Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35108,"Toronto Centre","Toronto-Centre"," 472-1","Toronto",N,N,"",0,345,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-1","Toronto",N,N,"",0,345,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,16
35108,"Toronto Centre","Toronto-Centre"," 472-1","Toronto",N,N,"",0,345,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-1","Toronto",N,N,"",0,345,"Ien","","Marci","Liberal","Libéral",N,Y,42
35108,"Toronto Centre","Toronto-Centre"," 472-1","Toronto",N,N,"",0,345,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-1","Toronto",N,N,"",0,345,"Paul","","Annamie","Green Party","Parti Vert",N,N,21
35108,"Toronto Centre","Toronto-Centre"," 472-1","Toronto",N,N,"",0,345,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,7
35108,"Toronto Centre","Toronto-Centre"," 472-1","Toronto",N,N,"",0,345,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-2","Toronto",N,N,"472-1",0,169,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-2","Toronto",N,N,"472-1",0,169,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-2","Toronto",N,N,"472-1",0,169,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-2","Toronto",N,N,"472-1",0,169,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-2","Toronto",N,N,"472-1",0,169,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 472-2","Toronto",N,N,"472-1",0,169,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-2","Toronto",N,N,"472-1",0,169,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-2","Toronto",N,N,"472-1",0,169,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 472-2","Toronto",N,N,"472-1",0,169,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 473","Toronto",N,N,"",1,230,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 473","Toronto",N,N,"",1,230,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 473","Toronto",N,N,"",1,230,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35108,"Toronto Centre","Toronto-Centre"," 473","Toronto",N,N,"",1,230,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 473","Toronto",N,N,"",1,230,"Ien","","Marci","Liberal","Libéral",N,Y,33
35108,"Toronto Centre","Toronto-Centre"," 473","Toronto",N,N,"",1,230,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 473","Toronto",N,N,"",1,230,"Paul","","Annamie","Green Party","Parti Vert",N,N,59
35108,"Toronto Centre","Toronto-Centre"," 473","Toronto",N,N,"",1,230,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,4
35108,"Toronto Centre","Toronto-Centre"," 473","Toronto",N,N,"",1,230,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 474","Toronto",N,N,"469",0,306,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 474","Toronto",N,N,"469",0,306,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 474","Toronto",N,N,"469",0,306,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 474","Toronto",N,N,"469",0,306,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 474","Toronto",N,N,"469",0,306,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 474","Toronto",N,N,"469",0,306,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 474","Toronto",N,N,"469",0,306,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 474","Toronto",N,N,"469",0,306,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 474","Toronto",N,N,"469",0,306,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 475","Toronto",N,N,"",0,471,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 475","Toronto",N,N,"",0,471,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 475","Toronto",N,N,"",0,471,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35108,"Toronto Centre","Toronto-Centre"," 475","Toronto",N,N,"",0,471,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 475","Toronto",N,N,"",0,471,"Ien","","Marci","Liberal","Libéral",N,Y,63
35108,"Toronto Centre","Toronto-Centre"," 475","Toronto",N,N,"",0,471,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 475","Toronto",N,N,"",0,471,"Paul","","Annamie","Green Party","Parti Vert",N,N,63
35108,"Toronto Centre","Toronto-Centre"," 475","Toronto",N,N,"",0,471,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,10
35108,"Toronto Centre","Toronto-Centre"," 475","Toronto",N,N,"",0,471,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 476","Toronto",N,N,"79",0,161,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 476","Toronto",N,N,"79",0,161,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 476","Toronto",N,N,"79",0,161,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 476","Toronto",N,N,"79",0,161,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 476","Toronto",N,N,"79",0,161,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 476","Toronto",N,N,"79",0,161,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 476","Toronto",N,N,"79",0,161,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 476","Toronto",N,N,"79",0,161,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 476","Toronto",N,N,"79",0,161,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 477","Toronto",N,N,"77",0,200,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 477","Toronto",N,N,"77",0,200,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 477","Toronto",N,N,"77",0,200,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 477","Toronto",N,N,"77",0,200,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 477","Toronto",N,N,"77",0,200,"Ien","","Marci","Liberal","Libéral",N,Y,0
35108,"Toronto Centre","Toronto-Centre"," 477","Toronto",N,N,"77",0,200,"Komar","","Keith","Libertarian","Libertarien",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 477","Toronto",N,N,"77",0,200,"Paul","","Annamie","Green Party","Parti Vert",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 477","Toronto",N,N,"77",0,200,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 477","Toronto",N,N,"77",0,200,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 600","Toronto",N,N,"",2,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 600","Toronto",N,N,"",2,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 600","Toronto",N,N,"",2,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,56
35108,"Toronto Centre","Toronto-Centre"," 600","Toronto",N,N,"",2,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 600","Toronto",N,N,"",2,0,"Ien","","Marci","Liberal","Libéral",N,Y,230
35108,"Toronto Centre","Toronto-Centre"," 600","Toronto",N,N,"",2,0,"Komar","","Keith","Libertarian","Libertarien",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 600","Toronto",N,N,"",2,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,344
35108,"Toronto Centre","Toronto-Centre"," 600","Toronto",N,N,"",2,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,21
35108,"Toronto Centre","Toronto-Centre"," 600","Toronto",N,N,"",2,0,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 601","Toronto",N,N,"",0,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,6
35108,"Toronto Centre","Toronto-Centre"," 601","Toronto",N,N,"",0,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 601","Toronto",N,N,"",0,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
35108,"Toronto Centre","Toronto-Centre"," 601","Toronto",N,N,"",0,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,11
35108,"Toronto Centre","Toronto-Centre"," 601","Toronto",N,N,"",0,0,"Ien","","Marci","Liberal","Libéral",N,Y,328
35108,"Toronto Centre","Toronto-Centre"," 601","Toronto",N,N,"",0,0,"Komar","","Keith","Libertarian","Libertarien",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 601","Toronto",N,N,"",0,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,92
35108,"Toronto Centre","Toronto-Centre"," 601","Toronto",N,N,"",0,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,27
35108,"Toronto Centre","Toronto-Centre"," 601","Toronto",N,N,"",0,0,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 602","Toronto",N,N,"",1,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 602","Toronto",N,N,"",1,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 602","Toronto",N,N,"",1,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,80
35108,"Toronto Centre","Toronto-Centre"," 602","Toronto",N,N,"",1,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 602","Toronto",N,N,"",1,0,"Ien","","Marci","Liberal","Libéral",N,Y,240
35108,"Toronto Centre","Toronto-Centre"," 602","Toronto",N,N,"",1,0,"Komar","","Keith","Libertarian","Libertarien",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 602","Toronto",N,N,"",1,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,152
35108,"Toronto Centre","Toronto-Centre"," 602","Toronto",N,N,"",1,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,23
35108,"Toronto Centre","Toronto-Centre"," 602","Toronto",N,N,"",1,0,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 603","Toronto",N,N,"",1,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,6
35108,"Toronto Centre","Toronto-Centre"," 603","Toronto",N,N,"",1,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 603","Toronto",N,N,"",1,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,169
35108,"Toronto Centre","Toronto-Centre"," 603","Toronto",N,N,"",1,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,4
35108,"Toronto Centre","Toronto-Centre"," 603","Toronto",N,N,"",1,0,"Ien","","Marci","Liberal","Libéral",N,Y,394
35108,"Toronto Centre","Toronto-Centre"," 603","Toronto",N,N,"",1,0,"Komar","","Keith","Libertarian","Libertarien",N,N,5
35108,"Toronto Centre","Toronto-Centre"," 603","Toronto",N,N,"",1,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,264
35108,"Toronto Centre","Toronto-Centre"," 603","Toronto",N,N,"",1,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,40
35108,"Toronto Centre","Toronto-Centre"," 603","Toronto",N,N,"",1,0,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 604","Toronto",N,N,"",3,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,9
35108,"Toronto Centre","Toronto-Centre"," 604","Toronto",N,N,"",3,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 604","Toronto",N,N,"",3,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,111
35108,"Toronto Centre","Toronto-Centre"," 604","Toronto",N,N,"",3,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 604","Toronto",N,N,"",3,0,"Ien","","Marci","Liberal","Libéral",N,Y,281
35108,"Toronto Centre","Toronto-Centre"," 604","Toronto",N,N,"",3,0,"Komar","","Keith","Libertarian","Libertarien",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 604","Toronto",N,N,"",3,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,208
35108,"Toronto Centre","Toronto-Centre"," 604","Toronto",N,N,"",3,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,36
35108,"Toronto Centre","Toronto-Centre"," 604","Toronto",N,N,"",3,0,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 605","Toronto",N,N,"",5,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,6
35108,"Toronto Centre","Toronto-Centre"," 605","Toronto",N,N,"",5,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 605","Toronto",N,N,"",5,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,109
35108,"Toronto Centre","Toronto-Centre"," 605","Toronto",N,N,"",5,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 605","Toronto",N,N,"",5,0,"Ien","","Marci","Liberal","Libéral",N,Y,290
35108,"Toronto Centre","Toronto-Centre"," 605","Toronto",N,N,"",5,0,"Komar","","Keith","Libertarian","Libertarien",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 605","Toronto",N,N,"",5,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,129
35108,"Toronto Centre","Toronto-Centre"," 605","Toronto",N,N,"",5,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,28
35108,"Toronto Centre","Toronto-Centre"," 605","Toronto",N,N,"",5,0,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 606","Toronto",N,N,"",3,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,6
35108,"Toronto Centre","Toronto-Centre"," 606","Toronto",N,N,"",3,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 606","Toronto",N,N,"",3,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,83
35108,"Toronto Centre","Toronto-Centre"," 606","Toronto",N,N,"",3,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 606","Toronto",N,N,"",3,0,"Ien","","Marci","Liberal","Libéral",N,Y,337
35108,"Toronto Centre","Toronto-Centre"," 606","Toronto",N,N,"",3,0,"Komar","","Keith","Libertarian","Libertarien",N,N,7
35108,"Toronto Centre","Toronto-Centre"," 606","Toronto",N,N,"",3,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,196
35108,"Toronto Centre","Toronto-Centre"," 606","Toronto",N,N,"",3,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,57
35108,"Toronto Centre","Toronto-Centre"," 606","Toronto",N,N,"",3,0,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 607","Toronto",N,N,"",3,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 607","Toronto",N,N,"",3,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 607","Toronto",N,N,"",3,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,70
35108,"Toronto Centre","Toronto-Centre"," 607","Toronto",N,N,"",3,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 607","Toronto",N,N,"",3,0,"Ien","","Marci","Liberal","Libéral",N,Y,130
35108,"Toronto Centre","Toronto-Centre"," 607","Toronto",N,N,"",3,0,"Komar","","Keith","Libertarian","Libertarien",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 607","Toronto",N,N,"",3,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,133
35108,"Toronto Centre","Toronto-Centre"," 607","Toronto",N,N,"",3,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,11
35108,"Toronto Centre","Toronto-Centre"," 607","Toronto",N,N,"",3,0,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,0
35108,"Toronto Centre","Toronto-Centre"," 608","Toronto",N,N,"",6,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 608","Toronto",N,N,"",6,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 608","Toronto",N,N,"",6,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,87
35108,"Toronto Centre","Toronto-Centre"," 608","Toronto",N,N,"",6,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 608","Toronto",N,N,"",6,0,"Ien","","Marci","Liberal","Libéral",N,Y,265
35108,"Toronto Centre","Toronto-Centre"," 608","Toronto",N,N,"",6,0,"Komar","","Keith","Libertarian","Libertarien",N,N,3
35108,"Toronto Centre","Toronto-Centre"," 608","Toronto",N,N,"",6,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,226
35108,"Toronto Centre","Toronto-Centre"," 608","Toronto",N,N,"",6,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,25
35108,"Toronto Centre","Toronto-Centre"," 608","Toronto",N,N,"",6,0,"Znoneofthe","","Above","No Affiliation","Aucune appartenance",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 609","Toronto",N,N,"",2,0,"Bawa","","Baljit","People's Party - PPC","Parti populaire - PPC",N,N,4
35108,"Toronto Centre","Toronto-Centre"," 609","Toronto",N,N,"",2,0,"Cappelletti","","Dwayne","Free Party Canada","Parti Libre Canada",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 609","Toronto",N,N,"",2,0,"Chang","","Brian","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
35108,"Toronto Centre","Toronto-Centre"," 609","Toronto",N,N,"",2,0,"Clarke","","Kevin","Independent","Indépendant(e)",N,N,2
35108,"Toronto Centre","Toronto-Centre"," 609","Toronto",N,N,"",2,0,"Ien","","Marci","Liberal","Libéral",N,Y,186
35108,"Toronto Centre","Toronto-Centre"," 609","Toronto",N,N,"",2,0,"Komar","","Keith","Libertarian","Libertarien",N,N,1
35108,"Toronto Centre","Toronto-Centre"," 609","Toronto",N,N,"",2,0,"Paul","","Annamie","Green Party","Parti Vert",N,N,120
35108,"Toronto Centre","Toronto-Centre"," 609","Toronto",N,N,"",2,0,"Sharma","","Benjamin Gauri","Conservative","Conservateur",N,N,29
