Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 152","Saguenay",N,N,"",2,424,"Martel","","Richard","Conservative","Conservateur",N,Y,47
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 152","Saguenay",N,N,"",2,424,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 152","Saguenay",N,N,"",2,424,"Youde","","Lynda","Green Party","Parti Vert",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 153","Saguenay",N,N,"",2,446,"Boivin","","Lina","Liberal","Libéral",N,N,32
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 153","Saguenay",N,N,"",2,446,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 153","Saguenay",N,N,"",2,446,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 153","Saguenay",N,N,"",2,446,"Martel","","Richard","Conservative","Conservateur",N,Y,73
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 153","Saguenay",N,N,"",2,446,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 153","Saguenay",N,N,"",2,446,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 154","Saguenay",N,N,"",0,460,"Boivin","","Lina","Liberal","Libéral",N,N,36
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 154","Saguenay",N,N,"",0,460,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 154","Saguenay",N,N,"",0,460,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 154","Saguenay",N,N,"",0,460,"Martel","","Richard","Conservative","Conservateur",N,Y,77
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 154","Saguenay",N,N,"",0,460,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 154","Saguenay",N,N,"",0,460,"Youde","","Lynda","Green Party","Parti Vert",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 155","Saguenay",N,N,"",2,452,"Boivin","","Lina","Liberal","Libéral",N,N,36
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 155","Saguenay",N,N,"",2,452,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 155","Saguenay",N,N,"",2,452,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 155","Saguenay",N,N,"",2,452,"Martel","","Richard","Conservative","Conservateur",N,Y,75
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 155","Saguenay",N,N,"",2,452,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 155","Saguenay",N,N,"",2,452,"Youde","","Lynda","Green Party","Parti Vert",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 156","Saguenay",N,N,"",2,487,"Boivin","","Lina","Liberal","Libéral",N,N,47
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 156","Saguenay",N,N,"",2,487,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,7
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 156","Saguenay",N,N,"",2,487,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 156","Saguenay",N,N,"",2,487,"Martel","","Richard","Conservative","Conservateur",N,Y,120
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 156","Saguenay",N,N,"",2,487,"Turmel","","John The Engineer","Independent","Indépendant",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 156","Saguenay",N,N,"",2,487,"Youde","","Lynda","Green Party","Parti Vert",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 157","Saguenay",N,N,"",2,455,"Boivin","","Lina","Liberal","Libéral",N,N,39
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 157","Saguenay",N,N,"",2,455,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 157","Saguenay",N,N,"",2,455,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 157","Saguenay",N,N,"",2,455,"Martel","","Richard","Conservative","Conservateur",N,Y,92
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 157","Saguenay",N,N,"",2,455,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 157","Saguenay",N,N,"",2,455,"Youde","","Lynda","Green Party","Parti Vert",N,N,9
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 158","Saguenay",N,N,"",2,491,"Boivin","","Lina","Liberal","Libéral",N,N,34
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 158","Saguenay",N,N,"",2,491,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,12
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 158","Saguenay",N,N,"",2,491,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 158","Saguenay",N,N,"",2,491,"Martel","","Richard","Conservative","Conservateur",N,Y,66
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 158","Saguenay",N,N,"",2,491,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 158","Saguenay",N,N,"",2,491,"Youde","","Lynda","Green Party","Parti Vert",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 159","Saguenay",N,N,"",1,493,"Boivin","","Lina","Liberal","Libéral",N,N,31
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 159","Saguenay",N,N,"",1,493,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,12
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 159","Saguenay",N,N,"",1,493,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 159","Saguenay",N,N,"",1,493,"Martel","","Richard","Conservative","Conservateur",N,Y,84
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 159","Saguenay",N,N,"",1,493,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 159","Saguenay",N,N,"",1,493,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 160","Saguenay",N,N,"",1,416,"Boivin","","Lina","Liberal","Libéral",N,N,22
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 160","Saguenay",N,N,"",1,416,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,13
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 160","Saguenay",N,N,"",1,416,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 160","Saguenay",N,N,"",1,416,"Martel","","Richard","Conservative","Conservateur",N,Y,77
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 160","Saguenay",N,N,"",1,416,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 160","Saguenay",N,N,"",1,416,"Youde","","Lynda","Green Party","Parti Vert",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 161","Saguenay",N,N,"",0,511,"Boivin","","Lina","Liberal","Libéral",N,N,29
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 161","Saguenay",N,N,"",0,511,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,10
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 161","Saguenay",N,N,"",0,511,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 161","Saguenay",N,N,"",0,511,"Martel","","Richard","Conservative","Conservateur",N,Y,89
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 161","Saguenay",N,N,"",0,511,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 161","Saguenay",N,N,"",0,511,"Youde","","Lynda","Green Party","Parti Vert",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 162","Saguenay",N,N,"",0,511,"Boivin","","Lina","Liberal","Libéral",N,N,44
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 162","Saguenay",N,N,"",0,511,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 162","Saguenay",N,N,"",0,511,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 162","Saguenay",N,N,"",0,511,"Martel","","Richard","Conservative","Conservateur",N,Y,67
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 162","Saguenay",N,N,"",0,511,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 162","Saguenay",N,N,"",0,511,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 163","Saguenay",N,N,"",0,401,"Boivin","","Lina","Liberal","Libéral",N,N,45
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 163","Saguenay",N,N,"",0,401,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 163","Saguenay",N,N,"",0,401,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 163","Saguenay",N,N,"",0,401,"Martel","","Richard","Conservative","Conservateur",N,Y,74
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 163","Saguenay",N,N,"",0,401,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 163","Saguenay",N,N,"",0,401,"Youde","","Lynda","Green Party","Parti Vert",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 164","Saguenay",N,N,"",3,406,"Boivin","","Lina","Liberal","Libéral",N,N,52
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 164","Saguenay",N,N,"",3,406,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 164","Saguenay",N,N,"",3,406,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 164","Saguenay",N,N,"",3,406,"Martel","","Richard","Conservative","Conservateur",N,Y,62
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 164","Saguenay",N,N,"",3,406,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 164","Saguenay",N,N,"",3,406,"Youde","","Lynda","Green Party","Parti Vert",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 165","Saguenay",N,N,"",1,345,"Boivin","","Lina","Liberal","Libéral",N,N,23
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 165","Saguenay",N,N,"",1,345,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 165","Saguenay",N,N,"",1,345,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 165","Saguenay",N,N,"",1,345,"Martel","","Richard","Conservative","Conservateur",N,Y,33
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 165","Saguenay",N,N,"",1,345,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 165","Saguenay",N,N,"",1,345,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 166","Saguenay",N,N,"",0,413,"Boivin","","Lina","Liberal","Libéral",N,N,33
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 166","Saguenay",N,N,"",0,413,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 166","Saguenay",N,N,"",0,413,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 166","Saguenay",N,N,"",0,413,"Martel","","Richard","Conservative","Conservateur",N,Y,56
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 166","Saguenay",N,N,"",0,413,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 166","Saguenay",N,N,"",0,413,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167","Saguenay",N,N,"",0,415,"Boivin","","Lina","Liberal","Libéral",N,N,48
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167","Saguenay",N,N,"",0,415,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167","Saguenay",N,N,"",0,415,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167","Saguenay",N,N,"",0,415,"Martel","","Richard","Conservative","Conservateur",N,Y,63
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167","Saguenay",N,N,"",0,415,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167","Saguenay",N,N,"",0,415,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167-1","Chicoutimi",N,N,"",2,388,"Boivin","","Lina","Liberal","Libéral",N,N,40
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167-1","Chicoutimi",N,N,"",2,388,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167-1","Chicoutimi",N,N,"",2,388,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167-1","Chicoutimi",N,N,"",2,388,"Martel","","Richard","Conservative","Conservateur",N,Y,70
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167-1","Chicoutimi",N,N,"",2,388,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 167-1","Chicoutimi",N,N,"",2,388,"Youde","","Lynda","Green Party","Parti Vert",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 168","Saguenay",N,N,"",3,428,"Boivin","","Lina","Liberal","Libéral",N,N,44
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 168","Saguenay",N,N,"",3,428,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 168","Saguenay",N,N,"",3,428,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 168","Saguenay",N,N,"",3,428,"Martel","","Richard","Conservative","Conservateur",N,Y,80
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 168","Saguenay",N,N,"",3,428,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 168","Saguenay",N,N,"",3,428,"Youde","","Lynda","Green Party","Parti Vert",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 169","Saguenay",N,N,"",0,449,"Boivin","","Lina","Liberal","Libéral",N,N,45
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 169","Saguenay",N,N,"",0,449,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,11
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 169","Saguenay",N,N,"",0,449,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 169","Saguenay",N,N,"",0,449,"Martel","","Richard","Conservative","Conservateur",N,Y,97
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 169","Saguenay",N,N,"",0,449,"Turmel","","John The Engineer","Independent","Indépendant",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 169","Saguenay",N,N,"",0,449,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 400","Saguenay",Y,N,"",0,0,"Boivin","","Lina","Liberal","Libéral",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 400","Saguenay",Y,N,"",0,0,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 400","Saguenay",Y,N,"",0,0,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 400","Saguenay",Y,N,"",0,0,"Martel","","Richard","Conservative","Conservateur",N,Y,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 400","Saguenay",Y,N,"",0,0,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 400","Saguenay",Y,N,"",0,0,"Youde","","Lynda","Green Party","Parti Vert",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 401","Saguenay",N,N,"",0,107,"Boivin","","Lina","Liberal","Libéral",N,N,38
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 401","Saguenay",N,N,"",0,107,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 401","Saguenay",N,N,"",0,107,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 401","Saguenay",N,N,"",0,107,"Martel","","Richard","Conservative","Conservateur",N,Y,28
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 401","Saguenay",N,N,"",0,107,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 401","Saguenay",N,N,"",0,107,"Youde","","Lynda","Green Party","Parti Vert",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 402","Saguenay",N,N,"",4,270,"Boivin","","Lina","Liberal","Libéral",N,N,104
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 402","Saguenay",N,N,"",4,270,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,13
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 402","Saguenay",N,N,"",4,270,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 402","Saguenay",N,N,"",4,270,"Martel","","Richard","Conservative","Conservateur",N,Y,51
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 402","Saguenay",N,N,"",4,270,"Turmel","","John The Engineer","Independent","Indépendant",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 402","Saguenay",N,N,"",4,270,"Youde","","Lynda","Green Party","Parti Vert",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 403","La Baie",N,N,"",3,158,"Boivin","","Lina","Liberal","Libéral",N,N,43
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 403","La Baie",N,N,"",3,158,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,12
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 403","La Baie",N,N,"",3,158,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 403","La Baie",N,N,"",3,158,"Martel","","Richard","Conservative","Conservateur",N,Y,32
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 403","La Baie",N,N,"",3,158,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 403","La Baie",N,N,"",3,158,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 404","Chicoutimi",N,N,"",0,103,"Boivin","","Lina","Liberal","Libéral",N,N,39
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 404","Chicoutimi",N,N,"",0,103,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 404","Chicoutimi",N,N,"",0,103,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 404","Chicoutimi",N,N,"",0,103,"Martel","","Richard","Conservative","Conservateur",N,Y,32
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 404","Chicoutimi",N,N,"",0,103,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 404","Chicoutimi",N,N,"",0,103,"Youde","","Lynda","Green Party","Parti Vert",N,N,3
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 500","Mobile poll/Bureau itinérant",N,N,"",0,114,"Boivin","","Lina","Liberal","Libéral",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 500","Mobile poll/Bureau itinérant",N,N,"",0,114,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 500","Mobile poll/Bureau itinérant",N,N,"",0,114,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 500","Mobile poll/Bureau itinérant",N,N,"",0,114,"Martel","","Richard","Conservative","Conservateur",N,Y,4
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 500","Mobile poll/Bureau itinérant",N,N,"",0,114,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 500","Mobile poll/Bureau itinérant",N,N,"",0,114,"Youde","","Lynda","Green Party","Parti Vert",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 501","Mobile poll/Bureau itinérant",N,N,"",0,148,"Boivin","","Lina","Liberal","Libéral",N,N,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 501","Mobile poll/Bureau itinérant",N,N,"",0,148,"Bouchard-Tremblay","","Catherine","Bloc Québécois","Bloc Québécois",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 501","Mobile poll/Bureau itinérant",N,N,"",0,148,"Dubois","","Éric","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 501","Mobile poll/Bureau itinérant",N,N,"",0,148,"Martel","","Richard","Conservative","Conservateur",N,Y,1
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 501","Mobile poll/Bureau itinérant",N,N,"",0,148,"Turmel","","John The Engineer","Independent","Indépendant",N,N,0
24022,"Chicoutimi--Le Fjord","Chicoutimi--Le Fjord"," 501","Mobile poll/Bureau itinérant",N,N,"",0,148,"Youde","","Lynda","Green Party","Parti Vert",N,N,0
