Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59003,"Burnaby South","Burnaby-Sud"," 118","Burnaby",N,N,"",1,568,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 118","Burnaby",N,N,"",1,568,"Lee","","Richard T.","Liberal","Libéral",N,N,24
59003,"Burnaby South","Burnaby-Sud"," 118","Burnaby",N,N,"",1,568,"Shin","","Jay","Conservative","Conservateur",N,N,33
59003,"Burnaby South","Burnaby-Sud"," 118","Burnaby",N,N,"",1,568,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,51
59003,"Burnaby South","Burnaby-Sud"," 118","Burnaby",N,N,"",1,568,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 118","Burnaby",N,N,"",1,568,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 119","Burnaby",N,N,"",0,380,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 119","Burnaby",N,N,"",0,380,"Lee","","Richard T.","Liberal","Libéral",N,N,19
59003,"Burnaby South","Burnaby-Sud"," 119","Burnaby",N,N,"",0,380,"Shin","","Jay","Conservative","Conservateur",N,N,26
59003,"Burnaby South","Burnaby-Sud"," 119","Burnaby",N,N,"",0,380,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,20
59003,"Burnaby South","Burnaby-Sud"," 119","Burnaby",N,N,"",0,380,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 119","Burnaby",N,N,"",0,380,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 120","Burnaby",N,N,"",0,521,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 120","Burnaby",N,N,"",0,521,"Lee","","Richard T.","Liberal","Libéral",N,N,17
59003,"Burnaby South","Burnaby-Sud"," 120","Burnaby",N,N,"",0,521,"Shin","","Jay","Conservative","Conservateur",N,N,25
59003,"Burnaby South","Burnaby-Sud"," 120","Burnaby",N,N,"",0,521,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,52
59003,"Burnaby South","Burnaby-Sud"," 120","Burnaby",N,N,"",0,521,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 120","Burnaby",N,N,"",0,521,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 121","Burnaby",N,N,"",0,397,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 121","Burnaby",N,N,"",0,397,"Lee","","Richard T.","Liberal","Libéral",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 121","Burnaby",N,N,"",0,397,"Shin","","Jay","Conservative","Conservateur",N,N,16
59003,"Burnaby South","Burnaby-Sud"," 121","Burnaby",N,N,"",0,397,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,22
59003,"Burnaby South","Burnaby-Sud"," 121","Burnaby",N,N,"",0,397,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 121","Burnaby",N,N,"",0,397,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 122","Burnaby",N,N,"",2,465,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 122","Burnaby",N,N,"",2,465,"Lee","","Richard T.","Liberal","Libéral",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 122","Burnaby",N,N,"",2,465,"Shin","","Jay","Conservative","Conservateur",N,N,17
59003,"Burnaby South","Burnaby-Sud"," 122","Burnaby",N,N,"",2,465,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,64
59003,"Burnaby South","Burnaby-Sud"," 122","Burnaby",N,N,"",2,465,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 122","Burnaby",N,N,"",2,465,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 123","Burnaby",N,N,"",3,409,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 123","Burnaby",N,N,"",3,409,"Lee","","Richard T.","Liberal","Libéral",N,N,20
59003,"Burnaby South","Burnaby-Sud"," 123","Burnaby",N,N,"",3,409,"Shin","","Jay","Conservative","Conservateur",N,N,35
59003,"Burnaby South","Burnaby-Sud"," 123","Burnaby",N,N,"",3,409,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,68
59003,"Burnaby South","Burnaby-Sud"," 123","Burnaby",N,N,"",3,409,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 123","Burnaby",N,N,"",3,409,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 124","Burnaby",N,N,"",0,439,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 124","Burnaby",N,N,"",0,439,"Lee","","Richard T.","Liberal","Libéral",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 124","Burnaby",N,N,"",0,439,"Shin","","Jay","Conservative","Conservateur",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 124","Burnaby",N,N,"",0,439,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,40
59003,"Burnaby South","Burnaby-Sud"," 124","Burnaby",N,N,"",0,439,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 124","Burnaby",N,N,"",0,439,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 125","Burnaby",N,N,"",1,360,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 125","Burnaby",N,N,"",1,360,"Lee","","Richard T.","Liberal","Libéral",N,N,27
59003,"Burnaby South","Burnaby-Sud"," 125","Burnaby",N,N,"",1,360,"Shin","","Jay","Conservative","Conservateur",N,N,16
59003,"Burnaby South","Burnaby-Sud"," 125","Burnaby",N,N,"",1,360,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,44
59003,"Burnaby South","Burnaby-Sud"," 125","Burnaby",N,N,"",1,360,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 125","Burnaby",N,N,"",1,360,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 126","Burnaby",N,N,"",0,289,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 126","Burnaby",N,N,"",0,289,"Lee","","Richard T.","Liberal","Libéral",N,N,32
59003,"Burnaby South","Burnaby-Sud"," 126","Burnaby",N,N,"",0,289,"Shin","","Jay","Conservative","Conservateur",N,N,19
59003,"Burnaby South","Burnaby-Sud"," 126","Burnaby",N,N,"",0,289,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,51
59003,"Burnaby South","Burnaby-Sud"," 126","Burnaby",N,N,"",0,289,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,5
59003,"Burnaby South","Burnaby-Sud"," 126","Burnaby",N,N,"",0,289,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 127","Burnaby",N,N,"",0,257,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 127","Burnaby",N,N,"",0,257,"Lee","","Richard T.","Liberal","Libéral",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 127","Burnaby",N,N,"",0,257,"Shin","","Jay","Conservative","Conservateur",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 127","Burnaby",N,N,"",0,257,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,49
59003,"Burnaby South","Burnaby-Sud"," 127","Burnaby",N,N,"",0,257,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,5
59003,"Burnaby South","Burnaby-Sud"," 127","Burnaby",N,N,"",0,257,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 128","Burnaby",N,N,"",4,397,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 128","Burnaby",N,N,"",4,397,"Lee","","Richard T.","Liberal","Libéral",N,N,16
59003,"Burnaby South","Burnaby-Sud"," 128","Burnaby",N,N,"",4,397,"Shin","","Jay","Conservative","Conservateur",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 128","Burnaby",N,N,"",4,397,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,12
59003,"Burnaby South","Burnaby-Sud"," 128","Burnaby",N,N,"",4,397,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 128","Burnaby",N,N,"",4,397,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 129","Burnaby",N,N,"",0,336,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 129","Burnaby",N,N,"",0,336,"Lee","","Richard T.","Liberal","Libéral",N,N,16
59003,"Burnaby South","Burnaby-Sud"," 129","Burnaby",N,N,"",0,336,"Shin","","Jay","Conservative","Conservateur",N,N,23
59003,"Burnaby South","Burnaby-Sud"," 129","Burnaby",N,N,"",0,336,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,16
59003,"Burnaby South","Burnaby-Sud"," 129","Burnaby",N,N,"",0,336,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,11
59003,"Burnaby South","Burnaby-Sud"," 129","Burnaby",N,N,"",0,336,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 130","Burnaby",N,N,"",1,529,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 130","Burnaby",N,N,"",1,529,"Lee","","Richard T.","Liberal","Libéral",N,N,36
59003,"Burnaby South","Burnaby-Sud"," 130","Burnaby",N,N,"",1,529,"Shin","","Jay","Conservative","Conservateur",N,N,30
59003,"Burnaby South","Burnaby-Sud"," 130","Burnaby",N,N,"",1,529,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,49
59003,"Burnaby South","Burnaby-Sud"," 130","Burnaby",N,N,"",1,529,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,14
59003,"Burnaby South","Burnaby-Sud"," 130","Burnaby",N,N,"",1,529,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 131","Burnaby",N,N,"",0,503,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 131","Burnaby",N,N,"",0,503,"Lee","","Richard T.","Liberal","Libéral",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 131","Burnaby",N,N,"",0,503,"Shin","","Jay","Conservative","Conservateur",N,N,31
59003,"Burnaby South","Burnaby-Sud"," 131","Burnaby",N,N,"",0,503,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,57
59003,"Burnaby South","Burnaby-Sud"," 131","Burnaby",N,N,"",0,503,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,26
59003,"Burnaby South","Burnaby-Sud"," 131","Burnaby",N,N,"",0,503,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 132","Burnaby",N,N,"",1,495,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 132","Burnaby",N,N,"",1,495,"Lee","","Richard T.","Liberal","Libéral",N,N,38
59003,"Burnaby South","Burnaby-Sud"," 132","Burnaby",N,N,"",1,495,"Shin","","Jay","Conservative","Conservateur",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 132","Burnaby",N,N,"",1,495,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,46
59003,"Burnaby South","Burnaby-Sud"," 132","Burnaby",N,N,"",1,495,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 132","Burnaby",N,N,"",1,495,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 133","Burnaby",N,N,"",0,392,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 133","Burnaby",N,N,"",0,392,"Lee","","Richard T.","Liberal","Libéral",N,N,37
59003,"Burnaby South","Burnaby-Sud"," 133","Burnaby",N,N,"",0,392,"Shin","","Jay","Conservative","Conservateur",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 133","Burnaby",N,N,"",0,392,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,50
59003,"Burnaby South","Burnaby-Sud"," 133","Burnaby",N,N,"",0,392,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 133","Burnaby",N,N,"",0,392,"Wu","","Valentine","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 134","Burnaby",N,N,"",3,400,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 134","Burnaby",N,N,"",3,400,"Lee","","Richard T.","Liberal","Libéral",N,N,44
59003,"Burnaby South","Burnaby-Sud"," 134","Burnaby",N,N,"",3,400,"Shin","","Jay","Conservative","Conservateur",N,N,45
59003,"Burnaby South","Burnaby-Sud"," 134","Burnaby",N,N,"",3,400,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,79
59003,"Burnaby South","Burnaby-Sud"," 134","Burnaby",N,N,"",3,400,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 134","Burnaby",N,N,"",3,400,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 135","Burnaby",N,N,"",0,452,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 135","Burnaby",N,N,"",0,452,"Lee","","Richard T.","Liberal","Libéral",N,N,33
59003,"Burnaby South","Burnaby-Sud"," 135","Burnaby",N,N,"",0,452,"Shin","","Jay","Conservative","Conservateur",N,N,24
59003,"Burnaby South","Burnaby-Sud"," 135","Burnaby",N,N,"",0,452,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,84
59003,"Burnaby South","Burnaby-Sud"," 135","Burnaby",N,N,"",0,452,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 135","Burnaby",N,N,"",0,452,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 136","Burnaby",N,N,"",0,444,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 136","Burnaby",N,N,"",0,444,"Lee","","Richard T.","Liberal","Libéral",N,N,44
59003,"Burnaby South","Burnaby-Sud"," 136","Burnaby",N,N,"",0,444,"Shin","","Jay","Conservative","Conservateur",N,N,36
59003,"Burnaby South","Burnaby-Sud"," 136","Burnaby",N,N,"",0,444,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,63
59003,"Burnaby South","Burnaby-Sud"," 136","Burnaby",N,N,"",0,444,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 136","Burnaby",N,N,"",0,444,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 137","Burnaby",N,N,"",2,442,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 137","Burnaby",N,N,"",2,442,"Lee","","Richard T.","Liberal","Libéral",N,N,41
59003,"Burnaby South","Burnaby-Sud"," 137","Burnaby",N,N,"",2,442,"Shin","","Jay","Conservative","Conservateur",N,N,31
59003,"Burnaby South","Burnaby-Sud"," 137","Burnaby",N,N,"",2,442,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,54
59003,"Burnaby South","Burnaby-Sud"," 137","Burnaby",N,N,"",2,442,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 137","Burnaby",N,N,"",2,442,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 138","Burnaby",N,N,"",2,326,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 138","Burnaby",N,N,"",2,326,"Lee","","Richard T.","Liberal","Libéral",N,N,18
59003,"Burnaby South","Burnaby-Sud"," 138","Burnaby",N,N,"",2,326,"Shin","","Jay","Conservative","Conservateur",N,N,31
59003,"Burnaby South","Burnaby-Sud"," 138","Burnaby",N,N,"",2,326,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,36
59003,"Burnaby South","Burnaby-Sud"," 138","Burnaby",N,N,"",2,326,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,10
59003,"Burnaby South","Burnaby-Sud"," 138","Burnaby",N,N,"",2,326,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 139","Burnaby",N,N,"",0,394,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 139","Burnaby",N,N,"",0,394,"Lee","","Richard T.","Liberal","Libéral",N,N,21
59003,"Burnaby South","Burnaby-Sud"," 139","Burnaby",N,N,"",0,394,"Shin","","Jay","Conservative","Conservateur",N,N,51
59003,"Burnaby South","Burnaby-Sud"," 139","Burnaby",N,N,"",0,394,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,34
59003,"Burnaby South","Burnaby-Sud"," 139","Burnaby",N,N,"",0,394,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,13
59003,"Burnaby South","Burnaby-Sud"," 139","Burnaby",N,N,"",0,394,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 140","Burnaby",N,N,"",2,433,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,3
59003,"Burnaby South","Burnaby-Sud"," 140","Burnaby",N,N,"",2,433,"Lee","","Richard T.","Liberal","Libéral",N,N,35
59003,"Burnaby South","Burnaby-Sud"," 140","Burnaby",N,N,"",2,433,"Shin","","Jay","Conservative","Conservateur",N,N,38
59003,"Burnaby South","Burnaby-Sud"," 140","Burnaby",N,N,"",2,433,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,59
59003,"Burnaby South","Burnaby-Sud"," 140","Burnaby",N,N,"",2,433,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,19
59003,"Burnaby South","Burnaby-Sud"," 140","Burnaby",N,N,"",2,433,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 141","Burnaby",N,N,"",1,470,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 141","Burnaby",N,N,"",1,470,"Lee","","Richard T.","Liberal","Libéral",N,N,33
59003,"Burnaby South","Burnaby-Sud"," 141","Burnaby",N,N,"",1,470,"Shin","","Jay","Conservative","Conservateur",N,N,29
59003,"Burnaby South","Burnaby-Sud"," 141","Burnaby",N,N,"",1,470,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,71
59003,"Burnaby South","Burnaby-Sud"," 141","Burnaby",N,N,"",1,470,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,5
59003,"Burnaby South","Burnaby-Sud"," 141","Burnaby",N,N,"",1,470,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 142","Burnaby",N,N,"",0,385,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 142","Burnaby",N,N,"",0,385,"Lee","","Richard T.","Liberal","Libéral",N,N,19
59003,"Burnaby South","Burnaby-Sud"," 142","Burnaby",N,N,"",0,385,"Shin","","Jay","Conservative","Conservateur",N,N,17
59003,"Burnaby South","Burnaby-Sud"," 142","Burnaby",N,N,"",0,385,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,47
59003,"Burnaby South","Burnaby-Sud"," 142","Burnaby",N,N,"",0,385,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,6
59003,"Burnaby South","Burnaby-Sud"," 142","Burnaby",N,N,"",0,385,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 143","Burnaby",N,N,"",0,572,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 143","Burnaby",N,N,"",0,572,"Lee","","Richard T.","Liberal","Libéral",N,N,27
59003,"Burnaby South","Burnaby-Sud"," 143","Burnaby",N,N,"",0,572,"Shin","","Jay","Conservative","Conservateur",N,N,7
59003,"Burnaby South","Burnaby-Sud"," 143","Burnaby",N,N,"",0,572,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,41
59003,"Burnaby South","Burnaby-Sud"," 143","Burnaby",N,N,"",0,572,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 143","Burnaby",N,N,"",0,572,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 144","Burnaby",N,N,"",3,638,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 144","Burnaby",N,N,"",3,638,"Lee","","Richard T.","Liberal","Libéral",N,N,31
59003,"Burnaby South","Burnaby-Sud"," 144","Burnaby",N,N,"",3,638,"Shin","","Jay","Conservative","Conservateur",N,N,16
59003,"Burnaby South","Burnaby-Sud"," 144","Burnaby",N,N,"",3,638,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,66
59003,"Burnaby South","Burnaby-Sud"," 144","Burnaby",N,N,"",3,638,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,26
59003,"Burnaby South","Burnaby-Sud"," 144","Burnaby",N,N,"",3,638,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 145","Burnaby",N,N,"",1,532,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 145","Burnaby",N,N,"",1,532,"Lee","","Richard T.","Liberal","Libéral",N,N,30
59003,"Burnaby South","Burnaby-Sud"," 145","Burnaby",N,N,"",1,532,"Shin","","Jay","Conservative","Conservateur",N,N,20
59003,"Burnaby South","Burnaby-Sud"," 145","Burnaby",N,N,"",1,532,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,62
59003,"Burnaby South","Burnaby-Sud"," 145","Burnaby",N,N,"",1,532,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,28
59003,"Burnaby South","Burnaby-Sud"," 145","Burnaby",N,N,"",1,532,"Wu","","Valentine","Independent","Indépendant(e)",N,N,2
59003,"Burnaby South","Burnaby-Sud"," 146","Burnaby",N,N,"",0,415,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 146","Burnaby",N,N,"",0,415,"Lee","","Richard T.","Liberal","Libéral",N,N,20
59003,"Burnaby South","Burnaby-Sud"," 146","Burnaby",N,N,"",0,415,"Shin","","Jay","Conservative","Conservateur",N,N,19
59003,"Burnaby South","Burnaby-Sud"," 146","Burnaby",N,N,"",0,415,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,35
59003,"Burnaby South","Burnaby-Sud"," 146","Burnaby",N,N,"",0,415,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,8
59003,"Burnaby South","Burnaby-Sud"," 146","Burnaby",N,N,"",0,415,"Wu","","Valentine","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 147","Burnaby",N,N,"",1,381,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 147","Burnaby",N,N,"",1,381,"Lee","","Richard T.","Liberal","Libéral",N,N,30
59003,"Burnaby South","Burnaby-Sud"," 147","Burnaby",N,N,"",1,381,"Shin","","Jay","Conservative","Conservateur",N,N,15
59003,"Burnaby South","Burnaby-Sud"," 147","Burnaby",N,N,"",1,381,"Singh","","Jagmeet","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,41
59003,"Burnaby South","Burnaby-Sud"," 147","Burnaby",N,N,"",1,381,"Thompson","","Laura-Lynn","People's Party","Parti populaire",N,N,9
59003,"Burnaby South","Burnaby-Sud"," 147","Burnaby",N,N,"",1,381,"Wu","","Valentine","Independent","Indépendant(e)",N,N,1
59003,"Burnaby South","Burnaby-Sud"," 148","Burnaby",N,N,"",0,337,"Grimwood","","Terry","Independent","Indépendant(e)",N,N,0
59003,"Burnaby South","Burnaby-Sud"," 148","Burnaby",N,N,"",0,337,"Lee","","Richard T.","Liberal","Libéral",N,N,27
59003,"Burnaby South","Burnaby-Sud"," 148","Burnaby",N,N,"",0,337,"Shin","","Jay","Conservative","Conservateur",N,N,14
