Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24054,"Outremont","Outremont"," 148","Montréal",N,N,"",0,569,"Bendayan","","Rachel","Liberal","Libéral",N,Y,36
24054,"Outremont","Outremont"," 148","Montréal",N,N,"",0,569,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,12
24054,"Outremont","Outremont"," 148","Montréal",N,N,"",0,569,"Green","","Daniel","Green Party","Parti Vert",N,N,9
24054,"Outremont","Outremont"," 148","Montréal",N,N,"",0,569,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 148","Montréal",N,N,"",0,569,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
24054,"Outremont","Outremont"," 148","Montréal",N,N,"",0,569,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 149","Montréal",N,N,"",1,458,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 149","Montréal",N,N,"",1,458,"Bendayan","","Rachel","Liberal","Libéral",N,Y,34
24054,"Outremont","Outremont"," 149","Montréal",N,N,"",1,458,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 149","Montréal",N,N,"",1,458,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24054,"Outremont","Outremont"," 149","Montréal",N,N,"",1,458,"Louras","","Jasmine","Conservative","Conservateur",N,N,7
24054,"Outremont","Outremont"," 149","Montréal",N,N,"",1,458,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24054,"Outremont","Outremont"," 149","Montréal",N,N,"",1,458,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 150","Montréal",N,N,"",1,538,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 150","Montréal",N,N,"",1,538,"Bendayan","","Rachel","Liberal","Libéral",N,Y,36
24054,"Outremont","Outremont"," 150","Montréal",N,N,"",1,538,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,8
24054,"Outremont","Outremont"," 150","Montréal",N,N,"",1,538,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24054,"Outremont","Outremont"," 150","Montréal",N,N,"",1,538,"Louras","","Jasmine","Conservative","Conservateur",N,N,8
24054,"Outremont","Outremont"," 150","Montréal",N,N,"",1,538,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24054,"Outremont","Outremont"," 150","Montréal",N,N,"",1,538,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 151","Montréal",N,N,"",0,341,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 151","Montréal",N,N,"",0,341,"Bendayan","","Rachel","Liberal","Libéral",N,Y,13
24054,"Outremont","Outremont"," 151","Montréal",N,N,"",0,341,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,1
24054,"Outremont","Outremont"," 151","Montréal",N,N,"",0,341,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24054,"Outremont","Outremont"," 151","Montréal",N,N,"",0,341,"Louras","","Jasmine","Conservative","Conservateur",N,N,4
24054,"Outremont","Outremont"," 151","Montréal",N,N,"",0,341,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24054,"Outremont","Outremont"," 151","Montréal",N,N,"",0,341,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 400","Outremont",N,N,"",5,162,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 400","Outremont",N,N,"",5,162,"Bendayan","","Rachel","Liberal","Libéral",N,Y,48
24054,"Outremont","Outremont"," 400","Outremont",N,N,"",5,162,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,14
24054,"Outremont","Outremont"," 400","Outremont",N,N,"",5,162,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24054,"Outremont","Outremont"," 400","Outremont",N,N,"",5,162,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 400","Outremont",N,N,"",5,162,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24054,"Outremont","Outremont"," 400","Outremont",N,N,"",5,162,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 401","Outremont",N,N,"",4,294,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 401","Outremont",N,N,"",4,294,"Bendayan","","Rachel","Liberal","Libéral",N,Y,51
24054,"Outremont","Outremont"," 401","Outremont",N,N,"",4,294,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,19
24054,"Outremont","Outremont"," 401","Outremont",N,N,"",4,294,"Green","","Daniel","Green Party","Parti Vert",N,N,19
24054,"Outremont","Outremont"," 401","Outremont",N,N,"",4,294,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 401","Outremont",N,N,"",4,294,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24054,"Outremont","Outremont"," 401","Outremont",N,N,"",4,294,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 500","Mobile poll/Bureau itinérant",N,N,"",4,100,"Barrett","","William","Independent","Indépendant(e)",N,N,3
24054,"Outremont","Outremont"," 500","Mobile poll/Bureau itinérant",N,N,"",4,100,"Bendayan","","Rachel","Liberal","Libéral",N,Y,33
24054,"Outremont","Outremont"," 500","Mobile poll/Bureau itinérant",N,N,"",4,100,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,17
24054,"Outremont","Outremont"," 500","Mobile poll/Bureau itinérant",N,N,"",4,100,"Green","","Daniel","Green Party","Parti Vert",N,N,9
24054,"Outremont","Outremont"," 500","Mobile poll/Bureau itinérant",N,N,"",4,100,"Louras","","Jasmine","Conservative","Conservateur",N,N,5
24054,"Outremont","Outremont"," 500","Mobile poll/Bureau itinérant",N,N,"",4,100,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24054,"Outremont","Outremont"," 500","Mobile poll/Bureau itinérant",N,N,"",4,100,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 501","Mobile poll/Bureau itinérant",N,N,"",0,86,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 501","Mobile poll/Bureau itinérant",N,N,"",0,86,"Bendayan","","Rachel","Liberal","Libéral",N,Y,10
24054,"Outremont","Outremont"," 501","Mobile poll/Bureau itinérant",N,N,"",0,86,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,0
24054,"Outremont","Outremont"," 501","Mobile poll/Bureau itinérant",N,N,"",0,86,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24054,"Outremont","Outremont"," 501","Mobile poll/Bureau itinérant",N,N,"",0,86,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 501","Mobile poll/Bureau itinérant",N,N,"",0,86,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24054,"Outremont","Outremont"," 501","Mobile poll/Bureau itinérant",N,N,"",0,86,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 502","Mobile poll/Bureau itinérant",N,N,"",0,121,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 502","Mobile poll/Bureau itinérant",N,N,"",0,121,"Bendayan","","Rachel","Liberal","Libéral",N,Y,20
24054,"Outremont","Outremont"," 502","Mobile poll/Bureau itinérant",N,N,"",0,121,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,2
24054,"Outremont","Outremont"," 502","Mobile poll/Bureau itinérant",N,N,"",0,121,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24054,"Outremont","Outremont"," 502","Mobile poll/Bureau itinérant",N,N,"",0,121,"Louras","","Jasmine","Conservative","Conservateur",N,N,2
24054,"Outremont","Outremont"," 502","Mobile poll/Bureau itinérant",N,N,"",0,121,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24054,"Outremont","Outremont"," 502","Mobile poll/Bureau itinérant",N,N,"",0,121,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," 503","Mobile poll/Bureau itinérant",N,N,"",0,135,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 503","Mobile poll/Bureau itinérant",N,N,"",0,135,"Bendayan","","Rachel","Liberal","Libéral",N,Y,8
24054,"Outremont","Outremont"," 503","Mobile poll/Bureau itinérant",N,N,"",0,135,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,3
24054,"Outremont","Outremont"," 503","Mobile poll/Bureau itinérant",N,N,"",0,135,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24054,"Outremont","Outremont"," 503","Mobile poll/Bureau itinérant",N,N,"",0,135,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," 503","Mobile poll/Bureau itinérant",N,N,"",0,135,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24054,"Outremont","Outremont"," 503","Mobile poll/Bureau itinérant",N,N,"",0,135,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 600","Montréal",N,N,"",7,0,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 600","Montréal",N,N,"",7,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,102
24054,"Outremont","Outremont"," 600","Montréal",N,N,"",7,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,71
24054,"Outremont","Outremont"," 600","Montréal",N,N,"",7,0,"Green","","Daniel","Green Party","Parti Vert",N,N,53
24054,"Outremont","Outremont"," 600","Montréal",N,N,"",7,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,14
24054,"Outremont","Outremont"," 600","Montréal",N,N,"",7,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,121
24054,"Outremont","Outremont"," 600","Montréal",N,N,"",7,0,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 601","Montréal",N,N,"",0,0,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 601","Montréal",N,N,"",0,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,36
24054,"Outremont","Outremont"," 601","Montréal",N,N,"",0,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,18
24054,"Outremont","Outremont"," 601","Montréal",N,N,"",0,0,"Green","","Daniel","Green Party","Parti Vert",N,N,10
24054,"Outremont","Outremont"," 601","Montréal",N,N,"",0,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,2
24054,"Outremont","Outremont"," 601","Montréal",N,N,"",0,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
24054,"Outremont","Outremont"," 601","Montréal",N,N,"",0,0,"Seale","","James","People's Party","Parti populaire",N,N,0
24054,"Outremont","Outremont"," 602","Montréal",N,N,"",1,0,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 602","Montréal",N,N,"",1,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,82
24054,"Outremont","Outremont"," 602","Montréal",N,N,"",1,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,21
24054,"Outremont","Outremont"," 602","Montréal",N,N,"",1,0,"Green","","Daniel","Green Party","Parti Vert",N,N,27
24054,"Outremont","Outremont"," 602","Montréal",N,N,"",1,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,8
24054,"Outremont","Outremont"," 602","Montréal",N,N,"",1,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,118
24054,"Outremont","Outremont"," 602","Montréal",N,N,"",1,0,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 603","Montréal",N,N,"",3,0,"Barrett","","William","Independent","Indépendant(e)",N,N,2
24054,"Outremont","Outremont"," 603","Montréal",N,N,"",3,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,109
24054,"Outremont","Outremont"," 603","Montréal",N,N,"",3,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,35
24054,"Outremont","Outremont"," 603","Montréal",N,N,"",3,0,"Green","","Daniel","Green Party","Parti Vert",N,N,40
24054,"Outremont","Outremont"," 603","Montréal",N,N,"",3,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,25
24054,"Outremont","Outremont"," 603","Montréal",N,N,"",3,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,166
24054,"Outremont","Outremont"," 603","Montréal",N,N,"",3,0,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 604","Montréal",N,N,"",1,0,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 604","Montréal",N,N,"",1,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,150
24054,"Outremont","Outremont"," 604","Montréal",N,N,"",1,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,54
24054,"Outremont","Outremont"," 604","Montréal",N,N,"",1,0,"Green","","Daniel","Green Party","Parti Vert",N,N,47
24054,"Outremont","Outremont"," 604","Montréal",N,N,"",1,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,11
24054,"Outremont","Outremont"," 604","Montréal",N,N,"",1,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,124
24054,"Outremont","Outremont"," 604","Montréal",N,N,"",1,0,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 605","Outremont",N,N,"",3,0,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 605","Outremont",N,N,"",3,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,206
24054,"Outremont","Outremont"," 605","Outremont",N,N,"",3,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,102
24054,"Outremont","Outremont"," 605","Outremont",N,N,"",3,0,"Green","","Daniel","Green Party","Parti Vert",N,N,61
24054,"Outremont","Outremont"," 605","Outremont",N,N,"",3,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,29
24054,"Outremont","Outremont"," 605","Outremont",N,N,"",3,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,108
24054,"Outremont","Outremont"," 605","Outremont",N,N,"",3,0,"Seale","","James","People's Party","Parti populaire",N,N,10
24054,"Outremont","Outremont"," 606","Outremont",N,N,"",7,0,"Barrett","","William","Independent","Indépendant(e)",N,N,2
24054,"Outremont","Outremont"," 606","Outremont",N,N,"",7,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,194
24054,"Outremont","Outremont"," 606","Outremont",N,N,"",7,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,91
24054,"Outremont","Outremont"," 606","Outremont",N,N,"",7,0,"Green","","Daniel","Green Party","Parti Vert",N,N,100
24054,"Outremont","Outremont"," 606","Outremont",N,N,"",7,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,43
24054,"Outremont","Outremont"," 606","Outremont",N,N,"",7,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,102
24054,"Outremont","Outremont"," 606","Outremont",N,N,"",7,0,"Seale","","James","People's Party","Parti populaire",N,N,9
24054,"Outremont","Outremont"," 607","Montréal",N,N,"",4,0,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 607","Montréal",N,N,"",4,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,88
24054,"Outremont","Outremont"," 607","Montréal",N,N,"",4,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,5
24054,"Outremont","Outremont"," 607","Montréal",N,N,"",4,0,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24054,"Outremont","Outremont"," 607","Montréal",N,N,"",4,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,29
24054,"Outremont","Outremont"," 607","Montréal",N,N,"",4,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
24054,"Outremont","Outremont"," 607","Montréal",N,N,"",4,0,"Seale","","James","People's Party","Parti populaire",N,N,4
24054,"Outremont","Outremont"," 608","Montréal",N,N,"",0,0,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 608","Montréal",N,N,"",0,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,69
24054,"Outremont","Outremont"," 608","Montréal",N,N,"",0,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,8
24054,"Outremont","Outremont"," 608","Montréal",N,N,"",0,0,"Green","","Daniel","Green Party","Parti Vert",N,N,14
24054,"Outremont","Outremont"," 608","Montréal",N,N,"",0,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,11
24054,"Outremont","Outremont"," 608","Montréal",N,N,"",0,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
24054,"Outremont","Outremont"," 608","Montréal",N,N,"",0,0,"Seale","","James","People's Party","Parti populaire",N,N,3
24054,"Outremont","Outremont"," 609","Montréal",N,N,"",1,0,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," 609","Montréal",N,N,"",1,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,124
24054,"Outremont","Outremont"," 609","Montréal",N,N,"",1,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,43
24054,"Outremont","Outremont"," 609","Montréal",N,N,"",1,0,"Green","","Daniel","Green Party","Parti Vert",N,N,25
24054,"Outremont","Outremont"," 609","Montréal",N,N,"",1,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,15
24054,"Outremont","Outremont"," 609","Montréal",N,N,"",1,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
24054,"Outremont","Outremont"," 609","Montréal",N,N,"",1,0,"Seale","","James","People's Party","Parti populaire",N,N,2
24054,"Outremont","Outremont"," 610","Montréal",N,N,"",3,0,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 610","Montréal",N,N,"",3,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,243
24054,"Outremont","Outremont"," 610","Montréal",N,N,"",3,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,61
24054,"Outremont","Outremont"," 610","Montréal",N,N,"",3,0,"Green","","Daniel","Green Party","Parti Vert",N,N,35
24054,"Outremont","Outremont"," 610","Montréal",N,N,"",3,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,62
24054,"Outremont","Outremont"," 610","Montréal",N,N,"",3,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,65
24054,"Outremont","Outremont"," 610","Montréal",N,N,"",3,0,"Seale","","James","People's Party","Parti populaire",N,N,9
24054,"Outremont","Outremont"," 611","Montréal",N,N,"",1,0,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," 611","Montréal",N,N,"",1,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,95
24054,"Outremont","Outremont"," 611","Montréal",N,N,"",1,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,27
24054,"Outremont","Outremont"," 611","Montréal",N,N,"",1,0,"Green","","Daniel","Green Party","Parti Vert",N,N,36
24054,"Outremont","Outremont"," 611","Montréal",N,N,"",1,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,21
24054,"Outremont","Outremont"," 611","Montréal",N,N,"",1,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
24054,"Outremont","Outremont"," 611","Montréal",N,N,"",1,0,"Seale","","James","People's Party","Parti populaire",N,N,6
24054,"Outremont","Outremont"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,77,"Barrett","","William","Independent","Indépendant(e)",N,N,0
24054,"Outremont","Outremont"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,77,"Bendayan","","Rachel","Liberal","Libéral",N,Y,7
24054,"Outremont","Outremont"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,77,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,0
24054,"Outremont","Outremont"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,77,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24054,"Outremont","Outremont"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,77,"Louras","","Jasmine","Conservative","Conservateur",N,N,1
24054,"Outremont","Outremont"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,77,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
24054,"Outremont","Outremont"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,77,"Seale","","James","People's Party","Parti populaire",N,N,1
24054,"Outremont","Outremont"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",4,0,"Barrett","","William","Independent","Indépendant(e)",N,N,1
24054,"Outremont","Outremont"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",4,0,"Bendayan","","Rachel","Liberal","Libéral",N,Y,116
24054,"Outremont","Outremont"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",4,0,"Duchesne","","Michel","Bloc Québécois","Bloc Québécois",N,N,36
24054,"Outremont","Outremont"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",4,0,"Green","","Daniel","Green Party","Parti Vert",N,N,26
24054,"Outremont","Outremont"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",4,0,"Louras","","Jasmine","Conservative","Conservateur",N,N,23
24054,"Outremont","Outremont"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",4,0,"Sánchez","","Julia","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,59
24054,"Outremont","Outremont"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",4,0,"Seale","","James","People's Party","Parti populaire",N,N,5
