Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35119,"York--Simcoe","York--Simcoe"," 128","Bradford West Gwillimbury",N,N,"",0,561,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35119,"York--Simcoe","York--Simcoe"," 128","Bradford West Gwillimbury",N,N,"",0,561,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 128","Bradford West Gwillimbury",N,N,"",0,561,"Tanaka","","Shaun","Liberal","Libéral",N,N,20
35119,"York--Simcoe","York--Simcoe"," 128","Bradford West Gwillimbury",N,N,"",0,561,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 129","Bradford West Gwillimbury",N,N,"95",0,376,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 129","Bradford West Gwillimbury",N,N,"95",0,376,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 129","Bradford West Gwillimbury",N,N,"95",0,376,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 129","Bradford West Gwillimbury",N,N,"95",0,376,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 129","Bradford West Gwillimbury",N,N,"95",0,376,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 129","Bradford West Gwillimbury",N,N,"95",0,376,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 129","Bradford West Gwillimbury",N,N,"95",0,376,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 129","Bradford West Gwillimbury",N,N,"95",0,376,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 129","Bradford West Gwillimbury",N,N,"95",0,376,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 130","Bradford West Gwillimbury",N,N,"127",0,424,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 130","Bradford West Gwillimbury",N,N,"127",0,424,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 130","Bradford West Gwillimbury",N,N,"127",0,424,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 130","Bradford West Gwillimbury",N,N,"127",0,424,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 130","Bradford West Gwillimbury",N,N,"127",0,424,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 130","Bradford West Gwillimbury",N,N,"127",0,424,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 130","Bradford West Gwillimbury",N,N,"127",0,424,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 130","Bradford West Gwillimbury",N,N,"127",0,424,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 130","Bradford West Gwillimbury",N,N,"127",0,424,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 131","King",N,N,"",0,326,"Baxter","","Dorian","PC Party","Parti PC",N,N,13
35119,"York--Simcoe","York--Simcoe"," 131","King",N,N,"",0,326,"Davidson","","Scot","Conservative","Conservateur",N,Y,110
35119,"York--Simcoe","York--Simcoe"," 131","King",N,N,"",0,326,"Geurts","","Robert","People's Party","Parti populaire",N,N,7
35119,"York--Simcoe","York--Simcoe"," 131","King",N,N,"",0,326,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,3
35119,"York--Simcoe","York--Simcoe"," 131","King",N,N,"",0,326,"Lund","","Mathew","Green Party","Parti Vert",N,N,5
35119,"York--Simcoe","York--Simcoe"," 131","King",N,N,"",0,326,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35119,"York--Simcoe","York--Simcoe"," 131","King",N,N,"",0,326,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 131","King",N,N,"",0,326,"Tanaka","","Shaun","Liberal","Libéral",N,N,35
35119,"York--Simcoe","York--Simcoe"," 131","King",N,N,"",0,326,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,2
35119,"York--Simcoe","York--Simcoe"," 132","King",N,N,"131",0,305,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 132","King",N,N,"131",0,305,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 132","King",N,N,"131",0,305,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 132","King",N,N,"131",0,305,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 132","King",N,N,"131",0,305,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 132","King",N,N,"131",0,305,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 132","King",N,N,"131",0,305,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 132","King",N,N,"131",0,305,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 132","King",N,N,"131",0,305,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 133","King",N,N,"131",0,302,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 133","King",N,N,"131",0,302,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 133","King",N,N,"131",0,302,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 133","King",N,N,"131",0,302,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 133","King",N,N,"131",0,302,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 133","King",N,N,"131",0,302,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 133","King",N,N,"131",0,302,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 133","King",N,N,"131",0,302,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 133","King",N,N,"131",0,302,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 134","East Gwillimbury",N,N,"136",0,321,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 134","East Gwillimbury",N,N,"136",0,321,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 134","East Gwillimbury",N,N,"136",0,321,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 134","East Gwillimbury",N,N,"136",0,321,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 134","East Gwillimbury",N,N,"136",0,321,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 134","East Gwillimbury",N,N,"136",0,321,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 134","East Gwillimbury",N,N,"136",0,321,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 134","East Gwillimbury",N,N,"136",0,321,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 134","East Gwillimbury",N,N,"136",0,321,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 135A","East Gwillimbury",N,N,"",0,553,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35119,"York--Simcoe","York--Simcoe"," 135A","East Gwillimbury",N,N,"",0,553,"Davidson","","Scot","Conservative","Conservateur",N,Y,40
35119,"York--Simcoe","York--Simcoe"," 135A","East Gwillimbury",N,N,"",0,553,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 135A","East Gwillimbury",N,N,"",0,553,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 135A","East Gwillimbury",N,N,"",0,553,"Lund","","Mathew","Green Party","Parti Vert",N,N,1
35119,"York--Simcoe","York--Simcoe"," 135A","East Gwillimbury",N,N,"",0,553,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35119,"York--Simcoe","York--Simcoe"," 135A","East Gwillimbury",N,N,"",0,553,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 135A","East Gwillimbury",N,N,"",0,553,"Tanaka","","Shaun","Liberal","Libéral",N,N,27
35119,"York--Simcoe","York--Simcoe"," 135A","East Gwillimbury",N,N,"",0,553,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 135B","East Gwillimbury",N,N,"",0,455,"Baxter","","Dorian","PC Party","Parti PC",N,N,4
35119,"York--Simcoe","York--Simcoe"," 135B","East Gwillimbury",N,N,"",0,455,"Davidson","","Scot","Conservative","Conservateur",N,Y,32
35119,"York--Simcoe","York--Simcoe"," 135B","East Gwillimbury",N,N,"",0,455,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 135B","East Gwillimbury",N,N,"",0,455,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 135B","East Gwillimbury",N,N,"",0,455,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 135B","East Gwillimbury",N,N,"",0,455,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35119,"York--Simcoe","York--Simcoe"," 135B","East Gwillimbury",N,N,"",0,455,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 135B","East Gwillimbury",N,N,"",0,455,"Tanaka","","Shaun","Liberal","Libéral",N,N,18
35119,"York--Simcoe","York--Simcoe"," 135B","East Gwillimbury",N,N,"",0,455,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 136","East Gwillimbury",N,N,"",0,382,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35119,"York--Simcoe","York--Simcoe"," 136","East Gwillimbury",N,N,"",0,382,"Davidson","","Scot","Conservative","Conservateur",N,Y,45
35119,"York--Simcoe","York--Simcoe"," 136","East Gwillimbury",N,N,"",0,382,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 136","East Gwillimbury",N,N,"",0,382,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 136","East Gwillimbury",N,N,"",0,382,"Lund","","Mathew","Green Party","Parti Vert",N,N,4
35119,"York--Simcoe","York--Simcoe"," 136","East Gwillimbury",N,N,"",0,382,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35119,"York--Simcoe","York--Simcoe"," 136","East Gwillimbury",N,N,"",0,382,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 136","East Gwillimbury",N,N,"",0,382,"Tanaka","","Shaun","Liberal","Libéral",N,N,28
35119,"York--Simcoe","York--Simcoe"," 136","East Gwillimbury",N,N,"",0,382,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35119,"York--Simcoe","York--Simcoe"," 137","East Gwillimbury",N,N,"142",0,397,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 137","East Gwillimbury",N,N,"142",0,397,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 137","East Gwillimbury",N,N,"142",0,397,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 137","East Gwillimbury",N,N,"142",0,397,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 137","East Gwillimbury",N,N,"142",0,397,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 137","East Gwillimbury",N,N,"142",0,397,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 137","East Gwillimbury",N,N,"142",0,397,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 137","East Gwillimbury",N,N,"142",0,397,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 137","East Gwillimbury",N,N,"142",0,397,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 138","East Gwillimbury",N,N,"",1,441,"Baxter","","Dorian","PC Party","Parti PC",N,N,6
35119,"York--Simcoe","York--Simcoe"," 138","East Gwillimbury",N,N,"",1,441,"Davidson","","Scot","Conservative","Conservateur",N,Y,75
35119,"York--Simcoe","York--Simcoe"," 138","East Gwillimbury",N,N,"",1,441,"Geurts","","Robert","People's Party","Parti populaire",N,N,2
35119,"York--Simcoe","York--Simcoe"," 138","East Gwillimbury",N,N,"",1,441,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 138","East Gwillimbury",N,N,"",1,441,"Lund","","Mathew","Green Party","Parti Vert",N,N,3
35119,"York--Simcoe","York--Simcoe"," 138","East Gwillimbury",N,N,"",1,441,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35119,"York--Simcoe","York--Simcoe"," 138","East Gwillimbury",N,N,"",1,441,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
35119,"York--Simcoe","York--Simcoe"," 138","East Gwillimbury",N,N,"",1,441,"Tanaka","","Shaun","Liberal","Libéral",N,N,44
35119,"York--Simcoe","York--Simcoe"," 138","East Gwillimbury",N,N,"",1,441,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 139","East Gwillimbury",N,N,"148",0,320,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 139","East Gwillimbury",N,N,"148",0,320,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 139","East Gwillimbury",N,N,"148",0,320,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 139","East Gwillimbury",N,N,"148",0,320,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 139","East Gwillimbury",N,N,"148",0,320,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 139","East Gwillimbury",N,N,"148",0,320,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 139","East Gwillimbury",N,N,"148",0,320,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 139","East Gwillimbury",N,N,"148",0,320,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 139","East Gwillimbury",N,N,"148",0,320,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 140","East Gwillimbury",N,N,"144",0,295,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 140","East Gwillimbury",N,N,"144",0,295,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 140","East Gwillimbury",N,N,"144",0,295,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 140","East Gwillimbury",N,N,"144",0,295,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 140","East Gwillimbury",N,N,"144",0,295,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 140","East Gwillimbury",N,N,"144",0,295,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 140","East Gwillimbury",N,N,"144",0,295,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 140","East Gwillimbury",N,N,"144",0,295,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 140","East Gwillimbury",N,N,"144",0,295,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 141","East Gwillimbury",N,N,"138",0,434,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35119,"York--Simcoe","York--Simcoe"," 141","East Gwillimbury",N,N,"138",0,434,"Davidson","","Scot","Conservative","Conservateur",N,Y,0
35119,"York--Simcoe","York--Simcoe"," 141","East Gwillimbury",N,N,"138",0,434,"Geurts","","Robert","People's Party","Parti populaire",N,N,0
35119,"York--Simcoe","York--Simcoe"," 141","East Gwillimbury",N,N,"138",0,434,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 141","East Gwillimbury",N,N,"138",0,434,"Lund","","Mathew","Green Party","Parti Vert",N,N,0
35119,"York--Simcoe","York--Simcoe"," 141","East Gwillimbury",N,N,"138",0,434,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35119,"York--Simcoe","York--Simcoe"," 141","East Gwillimbury",N,N,"138",0,434,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 141","East Gwillimbury",N,N,"138",0,434,"Tanaka","","Shaun","Liberal","Libéral",N,N,0
35119,"York--Simcoe","York--Simcoe"," 141","East Gwillimbury",N,N,"138",0,434,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 142","East Gwillimbury",N,N,"",0,478,"Baxter","","Dorian","PC Party","Parti PC",N,N,9
35119,"York--Simcoe","York--Simcoe"," 142","East Gwillimbury",N,N,"",0,478,"Davidson","","Scot","Conservative","Conservateur",N,Y,74
35119,"York--Simcoe","York--Simcoe"," 142","East Gwillimbury",N,N,"",0,478,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 142","East Gwillimbury",N,N,"",0,478,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
35119,"York--Simcoe","York--Simcoe"," 142","East Gwillimbury",N,N,"",0,478,"Lund","","Mathew","Green Party","Parti Vert",N,N,5
35119,"York--Simcoe","York--Simcoe"," 142","East Gwillimbury",N,N,"",0,478,"McLean","","Jessa","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35119,"York--Simcoe","York--Simcoe"," 142","East Gwillimbury",N,N,"",0,478,"Suhr","","Adam","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
35119,"York--Simcoe","York--Simcoe"," 142","East Gwillimbury",N,N,"",0,478,"Tanaka","","Shaun","Liberal","Libéral",N,N,56
35119,"York--Simcoe","York--Simcoe"," 142","East Gwillimbury",N,N,"",0,478,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35119,"York--Simcoe","York--Simcoe"," 143","East Gwillimbury",N,N,"",0,500,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35119,"York--Simcoe","York--Simcoe"," 143","East Gwillimbury",N,N,"",0,500,"Davidson","","Scot","Conservative","Conservateur",N,Y,61
35119,"York--Simcoe","York--Simcoe"," 143","East Gwillimbury",N,N,"",0,500,"Geurts","","Robert","People's Party","Parti populaire",N,N,1
35119,"York--Simcoe","York--Simcoe"," 143","East Gwillimbury",N,N,"",0,500,"Komar","","Keith Dean","Libertarian","Libertarien",N,N,0
