Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 142","Nanaimo",N,N,"",0,436,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 142","Nanaimo",N,N,"",0,436,"Manly","","Paul","Green Party","Parti Vert",N,Y,86
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 142","Nanaimo",N,N,"",0,436,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 143","Nanaimo",N,N,"",0,458,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 143","Nanaimo",N,N,"",0,458,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 143","Nanaimo",N,N,"",0,458,"Corfield","","Michelle","Liberal","Libéral",N,N,8
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 143","Nanaimo",N,N,"",0,458,"Hirst","","John","Conservative","Conservateur",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 143","Nanaimo",N,N,"",0,458,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 143","Nanaimo",N,N,"",0,458,"Manly","","Paul","Green Party","Parti Vert",N,Y,63
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 143","Nanaimo",N,N,"",0,458,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 144","Nanaimo",N,N,"",1,396,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 144","Nanaimo",N,N,"",1,396,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 144","Nanaimo",N,N,"",1,396,"Corfield","","Michelle","Liberal","Libéral",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 144","Nanaimo",N,N,"",1,396,"Hirst","","John","Conservative","Conservateur",N,N,11
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 144","Nanaimo",N,N,"",1,396,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 144","Nanaimo",N,N,"",1,396,"Manly","","Paul","Green Party","Parti Vert",N,Y,53
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 144","Nanaimo",N,N,"",1,396,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 145","Nanaimo",N,N,"",0,467,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 145","Nanaimo",N,N,"",0,467,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 145","Nanaimo",N,N,"",0,467,"Corfield","","Michelle","Liberal","Libéral",N,N,16
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 145","Nanaimo",N,N,"",0,467,"Hirst","","John","Conservative","Conservateur",N,N,8
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 145","Nanaimo",N,N,"",0,467,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 145","Nanaimo",N,N,"",0,467,"Manly","","Paul","Green Party","Parti Vert",N,Y,58
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 145","Nanaimo",N,N,"",0,467,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 146","Nanaimo",N,N,"",1,419,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 146","Nanaimo",N,N,"",1,419,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 146","Nanaimo",N,N,"",1,419,"Corfield","","Michelle","Liberal","Libéral",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 146","Nanaimo",N,N,"",1,419,"Hirst","","John","Conservative","Conservateur",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 146","Nanaimo",N,N,"",1,419,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 146","Nanaimo",N,N,"",1,419,"Manly","","Paul","Green Party","Parti Vert",N,Y,59
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 146","Nanaimo",N,N,"",1,419,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 147","Nanaimo",N,N,"",0,428,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 147","Nanaimo",N,N,"",0,428,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 147","Nanaimo",N,N,"",0,428,"Corfield","","Michelle","Liberal","Libéral",N,N,12
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 147","Nanaimo",N,N,"",0,428,"Hirst","","John","Conservative","Conservateur",N,N,20
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 147","Nanaimo",N,N,"",0,428,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 147","Nanaimo",N,N,"",0,428,"Manly","","Paul","Green Party","Parti Vert",N,Y,77
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 147","Nanaimo",N,N,"",0,428,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 148","Nanaimo",N,N,"",0,424,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 148","Nanaimo",N,N,"",0,424,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 148","Nanaimo",N,N,"",0,424,"Corfield","","Michelle","Liberal","Libéral",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 148","Nanaimo",N,N,"",0,424,"Hirst","","John","Conservative","Conservateur",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 148","Nanaimo",N,N,"",0,424,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 148","Nanaimo",N,N,"",0,424,"Manly","","Paul","Green Party","Parti Vert",N,Y,80
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 148","Nanaimo",N,N,"",0,424,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 149","Nanaimo",N,N,"",1,418,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 149","Nanaimo",N,N,"",1,418,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 149","Nanaimo",N,N,"",1,418,"Corfield","","Michelle","Liberal","Libéral",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 149","Nanaimo",N,N,"",1,418,"Hirst","","John","Conservative","Conservateur",N,N,21
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 149","Nanaimo",N,N,"",1,418,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 149","Nanaimo",N,N,"",1,418,"Manly","","Paul","Green Party","Parti Vert",N,Y,54
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 149","Nanaimo",N,N,"",1,418,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 150","Nanaimo",N,N,"",1,435,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 150","Nanaimo",N,N,"",1,435,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,10
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 150","Nanaimo",N,N,"",1,435,"Corfield","","Michelle","Liberal","Libéral",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 150","Nanaimo",N,N,"",1,435,"Hirst","","John","Conservative","Conservateur",N,N,11
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 150","Nanaimo",N,N,"",1,435,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 150","Nanaimo",N,N,"",1,435,"Manly","","Paul","Green Party","Parti Vert",N,Y,47
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 150","Nanaimo",N,N,"",1,435,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 151","Nanaimo",N,N,"",3,518,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 151","Nanaimo",N,N,"",3,518,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 151","Nanaimo",N,N,"",3,518,"Corfield","","Michelle","Liberal","Libéral",N,N,9
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 151","Nanaimo",N,N,"",3,518,"Hirst","","John","Conservative","Conservateur",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 151","Nanaimo",N,N,"",3,518,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 151","Nanaimo",N,N,"",3,518,"Manly","","Paul","Green Party","Parti Vert",N,Y,47
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 151","Nanaimo",N,N,"",3,518,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 152","Nanaimo",N,N,"",0,416,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 152","Nanaimo",N,N,"",0,416,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 152","Nanaimo",N,N,"",0,416,"Corfield","","Michelle","Liberal","Libéral",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 152","Nanaimo",N,N,"",0,416,"Hirst","","John","Conservative","Conservateur",N,N,23
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 152","Nanaimo",N,N,"",0,416,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 152","Nanaimo",N,N,"",0,416,"Manly","","Paul","Green Party","Parti Vert",N,Y,65
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 152","Nanaimo",N,N,"",0,416,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 153","Nanaimo",N,N,"",0,390,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 153","Nanaimo",N,N,"",0,390,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 153","Nanaimo",N,N,"",0,390,"Corfield","","Michelle","Liberal","Libéral",N,N,11
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 153","Nanaimo",N,N,"",0,390,"Hirst","","John","Conservative","Conservateur",N,N,31
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 153","Nanaimo",N,N,"",0,390,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 153","Nanaimo",N,N,"",0,390,"Manly","","Paul","Green Party","Parti Vert",N,Y,55
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 153","Nanaimo",N,N,"",0,390,"Marlatt","","Brian","PC Party","Parti PC",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 154","Nanaimo",N,N,"",0,438,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 154","Nanaimo",N,N,"",0,438,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 154","Nanaimo",N,N,"",0,438,"Corfield","","Michelle","Liberal","Libéral",N,N,12
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 154","Nanaimo",N,N,"",0,438,"Hirst","","John","Conservative","Conservateur",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 154","Nanaimo",N,N,"",0,438,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 154","Nanaimo",N,N,"",0,438,"Manly","","Paul","Green Party","Parti Vert",N,Y,61
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 154","Nanaimo",N,N,"",0,438,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 155","Nanaimo",N,N,"",0,475,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 155","Nanaimo",N,N,"",0,475,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 155","Nanaimo",N,N,"",0,475,"Corfield","","Michelle","Liberal","Libéral",N,N,12
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 155","Nanaimo",N,N,"",0,475,"Hirst","","John","Conservative","Conservateur",N,N,13
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 155","Nanaimo",N,N,"",0,475,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 155","Nanaimo",N,N,"",0,475,"Manly","","Paul","Green Party","Parti Vert",N,Y,44
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 155","Nanaimo",N,N,"",0,475,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 156","Nanaimo",N,N,"",0,497,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 156","Nanaimo",N,N,"",0,497,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 156","Nanaimo",N,N,"",0,497,"Corfield","","Michelle","Liberal","Libéral",N,N,11
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 156","Nanaimo",N,N,"",0,497,"Hirst","","John","Conservative","Conservateur",N,N,40
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 156","Nanaimo",N,N,"",0,497,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 156","Nanaimo",N,N,"",0,497,"Manly","","Paul","Green Party","Parti Vert",N,Y,44
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 156","Nanaimo",N,N,"",0,497,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 157","Nanaimo",N,N,"",0,428,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 157","Nanaimo",N,N,"",0,428,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 157","Nanaimo",N,N,"",0,428,"Corfield","","Michelle","Liberal","Libéral",N,N,7
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 157","Nanaimo",N,N,"",0,428,"Hirst","","John","Conservative","Conservateur",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 157","Nanaimo",N,N,"",0,428,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 157","Nanaimo",N,N,"",0,428,"Manly","","Paul","Green Party","Parti Vert",N,Y,42
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 157","Nanaimo",N,N,"",0,428,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 158","Nanaimo",N,N,"",0,424,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 158","Nanaimo",N,N,"",0,424,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,2
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 158","Nanaimo",N,N,"",0,424,"Corfield","","Michelle","Liberal","Libéral",N,N,6
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 158","Nanaimo",N,N,"",0,424,"Hirst","","John","Conservative","Conservateur",N,N,8
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 158","Nanaimo",N,N,"",0,424,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 158","Nanaimo",N,N,"",0,424,"Manly","","Paul","Green Party","Parti Vert",N,Y,45
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 158","Nanaimo",N,N,"",0,424,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 159","Nanaimo",N,N,"",0,447,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 159","Nanaimo",N,N,"",0,447,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 159","Nanaimo",N,N,"",0,447,"Corfield","","Michelle","Liberal","Libéral",N,N,22
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 159","Nanaimo",N,N,"",0,447,"Hirst","","John","Conservative","Conservateur",N,N,46
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 159","Nanaimo",N,N,"",0,447,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 159","Nanaimo",N,N,"",0,447,"Manly","","Paul","Green Party","Parti Vert",N,Y,28
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 159","Nanaimo",N,N,"",0,447,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 160","Nanaimo",N,N,"",1,423,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 160","Nanaimo",N,N,"",1,423,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 160","Nanaimo",N,N,"",1,423,"Corfield","","Michelle","Liberal","Libéral",N,N,14
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 160","Nanaimo",N,N,"",1,423,"Hirst","","John","Conservative","Conservateur",N,N,15
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 160","Nanaimo",N,N,"",1,423,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 160","Nanaimo",N,N,"",1,423,"Manly","","Paul","Green Party","Parti Vert",N,Y,66
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 160","Nanaimo",N,N,"",1,423,"Marlatt","","Brian","PC Party","Parti PC",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 161","Nanaimo",N,N,"",0,386,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 161","Nanaimo",N,N,"",0,386,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,6
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 161","Nanaimo",N,N,"",0,386,"Corfield","","Michelle","Liberal","Libéral",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 161","Nanaimo",N,N,"",0,386,"Hirst","","John","Conservative","Conservateur",N,N,11
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 161","Nanaimo",N,N,"",0,386,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 161","Nanaimo",N,N,"",0,386,"Manly","","Paul","Green Party","Parti Vert",N,Y,35
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 161","Nanaimo",N,N,"",0,386,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 162","Nanaimo",N,N,"",0,440,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 162","Nanaimo",N,N,"",0,440,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,1
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 162","Nanaimo",N,N,"",0,440,"Corfield","","Michelle","Liberal","Libéral",N,N,4
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 162","Nanaimo",N,N,"",0,440,"Hirst","","John","Conservative","Conservateur",N,N,12
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 162","Nanaimo",N,N,"",0,440,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 162","Nanaimo",N,N,"",0,440,"Manly","","Paul","Green Party","Parti Vert",N,Y,58
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 162","Nanaimo",N,N,"",0,440,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 163","Nanaimo",N,N,"",0,502,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 163","Nanaimo",N,N,"",0,502,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,5
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 163","Nanaimo",N,N,"",0,502,"Corfield","","Michelle","Liberal","Libéral",N,N,8
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 163","Nanaimo",N,N,"",0,502,"Hirst","","John","Conservative","Conservateur",N,N,3
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 163","Nanaimo",N,N,"",0,502,"Letkemann","","Jakob","National Citizens Alliance","Alliance Nationale Citoyens",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 163","Nanaimo",N,N,"",0,502,"Manly","","Paul","Green Party","Parti Vert",N,Y,81
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 163","Nanaimo",N,N,"",0,502,"Marlatt","","Brian","PC Party","Parti PC",N,N,0
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 164","Nanaimo",N,N,"",0,470,"Chamberlin","","Bob","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 164","Nanaimo",N,N,"",0,470,"Clarke","","Jennifer","People's Party","Parti populaire",N,N,8
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 164","Nanaimo",N,N,"",0,470,"Corfield","","Michelle","Liberal","Libéral",N,N,11
59018,"Nanaimo--Ladysmith","Nanaimo--Ladysmith"," 164","Nanaimo",N,N,"",0,470,"Hirst","","John","Conservative","Conservateur",N,N,14
