Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 95","Stony Plain",N,N,"",0,490,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 95","Stony Plain",N,N,"",0,490,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 95","Stony Plain",N,N,"",0,490,"Gold","","Brian","Liberal","Libéral",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 95","Stony Plain",N,N,"",0,490,"Lloyd","","Dane","Conservative","Conservateur",N,Y,49
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 96","Stony Plain",N,N,"",0,354,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 96","Stony Plain",N,N,"",0,354,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 96","Stony Plain",N,N,"",0,354,"Gold","","Brian","Liberal","Libéral",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 96","Stony Plain",N,N,"",0,354,"Lloyd","","Dane","Conservative","Conservateur",N,Y,16
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 97","Stony Plain",N,N,"",0,471,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 97","Stony Plain",N,N,"",0,471,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 97","Stony Plain",N,N,"",0,471,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 97","Stony Plain",N,N,"",0,471,"Lloyd","","Dane","Conservative","Conservateur",N,Y,50
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 98","Stony Plain",N,N,"",0,329,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 98","Stony Plain",N,N,"",0,329,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 98","Stony Plain",N,N,"",0,329,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 98","Stony Plain",N,N,"",0,329,"Lloyd","","Dane","Conservative","Conservateur",N,Y,43
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 99","Stony Plain",N,N,"",0,349,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 99","Stony Plain",N,N,"",0,349,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 99","Stony Plain",N,N,"",0,349,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 99","Stony Plain",N,N,"",0,349,"Lloyd","","Dane","Conservative","Conservateur",N,Y,49
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 100","Stony Plain",N,N,"",0,604,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 100","Stony Plain",N,N,"",0,604,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 100","Stony Plain",N,N,"",0,604,"Gold","","Brian","Liberal","Libéral",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 100","Stony Plain",N,N,"",0,604,"Lloyd","","Dane","Conservative","Conservateur",N,Y,55
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 101","Beach Corner",N,N,"",0,187,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 101","Beach Corner",N,N,"",0,187,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 101","Beach Corner",N,N,"",0,187,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 101","Beach Corner",N,N,"",0,187,"Lloyd","","Dane","Conservative","Conservateur",N,Y,29
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 102A","Beach Corner",N,N,"",0,405,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 102A","Beach Corner",N,N,"",0,405,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 102A","Beach Corner",N,N,"",0,405,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 102A","Beach Corner",N,N,"",0,405,"Lloyd","","Dane","Conservative","Conservateur",N,Y,69
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 102B","Beach Corner",N,N,"",0,417,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 102B","Beach Corner",N,N,"",0,417,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 102B","Beach Corner",N,N,"",0,417,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 102B","Beach Corner",N,N,"",0,417,"Lloyd","","Dane","Conservative","Conservateur",N,Y,75
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 103","Beach Corner",N,N,"",0,540,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 103","Beach Corner",N,N,"",0,540,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 103","Beach Corner",N,N,"",0,540,"Gold","","Brian","Liberal","Libéral",N,N,16
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 103","Beach Corner",N,N,"",0,540,"Lloyd","","Dane","Conservative","Conservateur",N,Y,83
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 104","Parkland County",N,N,"",0,558,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 104","Parkland County",N,N,"",0,558,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 104","Parkland County",N,N,"",0,558,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 104","Parkland County",N,N,"",0,558,"Lloyd","","Dane","Conservative","Conservateur",N,Y,89
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 105","Stony Plain",N,N,"",0,311,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 105","Stony Plain",N,N,"",0,311,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 105","Stony Plain",N,N,"",0,311,"Gold","","Brian","Liberal","Libéral",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 105","Stony Plain",N,N,"",0,311,"Lloyd","","Dane","Conservative","Conservateur",N,Y,47
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 106","Spring Lake",N,N,"",0,194,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 106","Spring Lake",N,N,"",0,194,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 106","Spring Lake",N,N,"",0,194,"Gold","","Brian","Liberal","Libéral",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 106","Spring Lake",N,N,"",0,194,"Lloyd","","Dane","Conservative","Conservateur",N,Y,24
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 107","Carvel",N,N,"",0,398,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 107","Carvel",N,N,"",0,398,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 107","Carvel",N,N,"",0,398,"Gold","","Brian","Liberal","Libéral",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 107","Carvel",N,N,"",0,398,"Lloyd","","Dane","Conservative","Conservateur",N,Y,47
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 108","Spring Lake",N,N,"",0,280,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 108","Spring Lake",N,N,"",0,280,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 108","Spring Lake",N,N,"",0,280,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 108","Spring Lake",N,N,"",0,280,"Lloyd","","Dane","Conservative","Conservateur",N,Y,44
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 109","Stony Plain",N,N,"",2,526,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 109","Stony Plain",N,N,"",2,526,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 109","Stony Plain",N,N,"",2,526,"Gold","","Brian","Liberal","Libéral",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 109","Stony Plain",N,N,"",2,526,"Lloyd","","Dane","Conservative","Conservateur",N,Y,73
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 110","Stony Plain",N,N,"",0,647,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 110","Stony Plain",N,N,"",0,647,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 110","Stony Plain",N,N,"",0,647,"Gold","","Brian","Liberal","Libéral",N,N,17
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 110","Stony Plain",N,N,"",0,647,"Lloyd","","Dane","Conservative","Conservateur",N,Y,79
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 111","Stony Plain",N,N,"",0,445,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 111","Stony Plain",N,N,"",0,445,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 111","Stony Plain",N,N,"",0,445,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 111","Stony Plain",N,N,"",0,445,"Lloyd","","Dane","Conservative","Conservateur",N,Y,77
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 112A","Stony Plain",N,N,"",0,337,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 112A","Stony Plain",N,N,"",0,337,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 112A","Stony Plain",N,N,"",0,337,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 112A","Stony Plain",N,N,"",0,337,"Lloyd","","Dane","Conservative","Conservateur",N,Y,43
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 112B","Stony Plain",N,N,"",1,331,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 112B","Stony Plain",N,N,"",1,331,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 112B","Stony Plain",N,N,"",1,331,"Gold","","Brian","Liberal","Libéral",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 112B","Stony Plain",N,N,"",1,331,"Lloyd","","Dane","Conservative","Conservateur",N,Y,47
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 113","Stony Plain",N,N,"",0,451,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 113","Stony Plain",N,N,"",0,451,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 113","Stony Plain",N,N,"",0,451,"Gold","","Brian","Liberal","Libéral",N,N,19
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 113","Stony Plain",N,N,"",0,451,"Lloyd","","Dane","Conservative","Conservateur",N,Y,84
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 114","Stony Plain",N,N,"",0,518,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 114","Stony Plain",N,N,"",0,518,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 114","Stony Plain",N,N,"",0,518,"Gold","","Brian","Liberal","Libéral",N,N,16
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 114","Stony Plain",N,N,"",0,518,"Lloyd","","Dane","Conservative","Conservateur",N,Y,102
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 115","Stony Plain",N,N,"",0,589,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 115","Stony Plain",N,N,"",0,589,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 115","Stony Plain",N,N,"",0,589,"Gold","","Brian","Liberal","Libéral",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 115","Stony Plain",N,N,"",0,589,"Lloyd","","Dane","Conservative","Conservateur",N,Y,90
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 116A","Stony Plain",N,N,"",0,383,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 116A","Stony Plain",N,N,"",0,383,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 116A","Stony Plain",N,N,"",0,383,"Gold","","Brian","Liberal","Libéral",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 116A","Stony Plain",N,N,"",0,383,"Lloyd","","Dane","Conservative","Conservateur",N,Y,58
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 116B","Stony Plain",N,N,"",1,393,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 116B","Stony Plain",N,N,"",1,393,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 116B","Stony Plain",N,N,"",1,393,"Gold","","Brian","Liberal","Libéral",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 116B","Stony Plain",N,N,"",1,393,"Lloyd","","Dane","Conservative","Conservateur",N,Y,60
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 117","Stony Plain",N,N,"",0,446,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 117","Stony Plain",N,N,"",0,446,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 117","Stony Plain",N,N,"",0,446,"Gold","","Brian","Liberal","Libéral",N,N,12
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 117","Stony Plain",N,N,"",0,446,"Lloyd","","Dane","Conservative","Conservateur",N,Y,94
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 118","Stony Plain",N,N,"",0,486,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 118","Stony Plain",N,N,"",0,486,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 118","Stony Plain",N,N,"",0,486,"Gold","","Brian","Liberal","Libéral",N,N,8
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 118","Stony Plain",N,N,"",0,486,"Lloyd","","Dane","Conservative","Conservateur",N,Y,88
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 119","Stony Plain",N,N,"",0,164,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 119","Stony Plain",N,N,"",0,164,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 119","Stony Plain",N,N,"",0,164,"Gold","","Brian","Liberal","Libéral",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 119","Stony Plain",N,N,"",0,164,"Lloyd","","Dane","Conservative","Conservateur",N,Y,30
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 120","Stony Plain",N,N,"",0,275,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 120","Stony Plain",N,N,"",0,275,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 120","Stony Plain",N,N,"",0,275,"Gold","","Brian","Liberal","Libéral",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 120","Stony Plain",N,N,"",0,275,"Lloyd","","Dane","Conservative","Conservateur",N,Y,51
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 121","Stony Plain",N,N,"",0,439,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 121","Stony Plain",N,N,"",0,439,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 121","Stony Plain",N,N,"",0,439,"Gold","","Brian","Liberal","Libéral",N,N,14
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 121","Stony Plain",N,N,"",0,439,"Lloyd","","Dane","Conservative","Conservateur",N,Y,90
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 122","Stony Plain",N,N,"",0,577,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 122","Stony Plain",N,N,"",0,577,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 122","Stony Plain",N,N,"",0,577,"Gold","","Brian","Liberal","Libéral",N,N,26
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 122","Stony Plain",N,N,"",0,577,"Lloyd","","Dane","Conservative","Conservateur",N,Y,93
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 123","Stony Plain",N,N,"",1,430,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 123","Stony Plain",N,N,"",1,430,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 123","Stony Plain",N,N,"",1,430,"Gold","","Brian","Liberal","Libéral",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 123","Stony Plain",N,N,"",1,430,"Lloyd","","Dane","Conservative","Conservateur",N,Y,76
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 124","Stony Plain",N,N,"",0,427,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 124","Stony Plain",N,N,"",0,427,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 124","Stony Plain",N,N,"",0,427,"Gold","","Brian","Liberal","Libéral",N,N,9
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 124","Stony Plain",N,N,"",0,427,"Lloyd","","Dane","Conservative","Conservateur",N,Y,82
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 125","Stony Plain",N,N,"",0,518,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 125","Stony Plain",N,N,"",0,518,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 125","Stony Plain",N,N,"",0,518,"Gold","","Brian","Liberal","Libéral",N,N,14
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 125","Stony Plain",N,N,"",0,518,"Lloyd","","Dane","Conservative","Conservateur",N,Y,58
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 126","Stony Plain",N,N,"",1,447,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 126","Stony Plain",N,N,"",1,447,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 126","Stony Plain",N,N,"",1,447,"Gold","","Brian","Liberal","Libéral",N,N,12
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 126","Stony Plain",N,N,"",1,447,"Lloyd","","Dane","Conservative","Conservateur",N,Y,57
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 127","Stony Plain",N,N,"",0,412,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 127","Stony Plain",N,N,"",0,412,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 127","Stony Plain",N,N,"",0,412,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 127","Stony Plain",N,N,"",0,412,"Lloyd","","Dane","Conservative","Conservateur",N,Y,63
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 128","Stony Plain",N,N,"",0,446,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 128","Stony Plain",N,N,"",0,446,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 128","Stony Plain",N,N,"",0,446,"Gold","","Brian","Liberal","Libéral",N,N,4
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 128","Stony Plain",N,N,"",0,446,"Lloyd","","Dane","Conservative","Conservateur",N,Y,72
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 129","Stony Plain",N,N,"",0,438,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 129","Stony Plain",N,N,"",0,438,"Gawreluck","","Shawna","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 129","Stony Plain",N,N,"",0,438,"Gold","","Brian","Liberal","Libéral",N,N,11
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 129","Stony Plain",N,N,"",0,438,"Lloyd","","Dane","Conservative","Conservateur",N,Y,52
48033,"Sturgeon River--Parkland","Sturgeon River--Parkland"," 130A","Parkland County",N,N,"",0,390,"Chauvet","","Ernest","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
