event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	61	Belmont Street	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	62	Lapthorne Avenue	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	63	Connolly Street	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	64	Passmore Street	3
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	65	Costello Lane	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	66	Cambridge Court	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	67	Highland Avenue	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	68	Churchill Avenue	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	69	Greenfield Avenue	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	7	Chelsea Circle	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	70	York Lane	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	71	Fitzroy Street West	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	72	Queen Street North	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	73	West Street	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	74	Union Street	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	75	Queen Street South	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	76	Langley	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	77	Keppoch Lane	2
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	78	Glencove Drive	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	79	Reddin Heights	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	8	Lewis Point	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	80A	Hopeton Road	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	80B	Hopeton Road	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	81	Rankin Drive	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	82	Mason Road	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	9	Altavista	0
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	S/R 1	SVR Group 1/RÉS Groupe 1	1
3700	ED11-003	1	Peter		Cameron	M	N	N	92	Natural Law Party	Parti de la loi naturelle	S/R 2	SVR Group 2/RÉS Groupe 2	7
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	1	Upton Farm	27
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	10	Moreau Drive	66
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	11	Skyview Drive	34
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	12	Hutchinson Court	72
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	13	Cooper Avenue	46
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	14	Hunt Avenue	34
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	15	Ashburn Crescent	28
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	16	Newland Crescent	43
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	17	Emerald Drive	28
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	18	Rosemount Drive	55
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	19	Edinburgh Drive	22
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	2	Thorndale Drive	88
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	20	St Claire Avenue	32
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	21	Landsdowne Avenue	49
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	22	Wendy Drive	32
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	23	Harley Street	70
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	24	Park Royal	72
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	25	Valhalla Drive	22
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	26	Centennial Drive	32
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	27	Roper Drive	41
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	28	Greenleaf Avenue	52
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	29	Poplar Avenue	20
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	3	Gates Drive	66
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	30	MacMillan Crescent	35
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	31	University Avenue	4
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	32	Kenlea Drive	48
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	33	Ash Drive	58
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	34	MacAleer Drive	41
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	35	Scarlet Avenue	77
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	36	Doncaster Avenue	72
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	37	Pope Avenue	52
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	38	East Royalty North	27
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	39	L. M. Montgomery	56
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	4	Burns Avenue	21
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	40	East Royalty South	51
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	41	Westcomb Crescent	50
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	42	Park Avenue	65
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	43	Glenthorn Avenue	55
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	44	Glenafton Drive	37
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	45	Q.E.H.-Riverside	59
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	46	Greensview Drive	18
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	47	Francis Lane	66
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	48	Gordon Drive	41
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	49	Laurie Drive	36
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	5	Scott Street	28
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	50	Charlottetown	50
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	500	Mobile poll/Bureau itinérant	13
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	501	Mobile poll/Bureau itinérant	4
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	502	Mobile poll/Bureau itinérant	4
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	503	Mobile poll/Bureau itinérant	6
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	51	Linden Avenue	37
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	52	Park Street	55
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	53	Cumberland Street	45
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	54	Water Street East	48
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	55	Sydney Street	45
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	56	Clarke Street	56
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	57	Bishop Street	55
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	58	Walthen Drive	57
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	59	Orlebar Street	61
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	6	May Point Road	62
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	60	Pleasant Street	77
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	600	Charlottetown	66
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	601	Sherwood	48
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	602	Charlottetown	88
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	603	Keppoch-Kinlock	30
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	61	Belmont Street	34
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	62	Lapthorne Avenue	52
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	63	Connolly Street	44
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	64	Passmore Street	34
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	65	Costello Lane	40
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	66	Cambridge Court	32
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	67	Highland Avenue	67
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	68	Churchill Avenue	75
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	69	Greenfield Avenue	42
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	7	Chelsea Circle	33
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	70	York Lane	58
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	71	Fitzroy Street West	24
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	72	Queen Street North	53
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	73	West Street	43
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	74	Union Street	37
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	75	Queen Street South	42
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	76	Langley	74
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	77	Keppoch Lane	73
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	78	Glencove Drive	48
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	79	Reddin Heights	85
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	8	Lewis Point	36
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	80A	Hopeton Road	55
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	80B	Hopeton Road	49
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	81	Rankin Drive	68
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	82	Mason Road	63
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	9	Altavista	38
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	S/R 1	SVR Group 1/RÉS Groupe 1	5
3700	ED11-003	2	Dody		Crane	F	N	N	4328	N.D.P.	N.P.D.	S/R 2	SVR Group 2/RÉS Groupe 2	89
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	1	Upton Farm	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	10	Moreau Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	11	Skyview Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	12	Hutchinson Court	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	13	Cooper Avenue	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	14	Hunt Avenue	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	15	Ashburn Crescent	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	16	Newland Crescent	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	17	Emerald Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	18	Rosemount Drive	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	19	Edinburgh Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	2	Thorndale Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	20	St Claire Avenue	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	21	Landsdowne Avenue	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	22	Wendy Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	23	Harley Street	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	24	Park Royal	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	25	Valhalla Drive	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	26	Centennial Drive	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	27	Roper Drive	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	28	Greenleaf Avenue	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	29	Poplar Avenue	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	3	Gates Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	30	MacMillan Crescent	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	31	University Avenue	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	32	Kenlea Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	33	Ash Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	34	MacAleer Drive	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	35	Scarlet Avenue	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	36	Doncaster Avenue	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	37	Pope Avenue	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	38	East Royalty North	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	39	L. M. Montgomery	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	4	Burns Avenue	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	40	East Royalty South	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	41	Westcomb Crescent	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	42	Park Avenue	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	43	Glenthorn Avenue	3
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	44	Glenafton Drive	6
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	45	Q.E.H.-Riverside	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	46	Greensview Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	47	Francis Lane	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	48	Gordon Drive	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	49	Laurie Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	5	Scott Street	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	50	Charlottetown	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	500	Mobile poll/Bureau itinérant	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	501	Mobile poll/Bureau itinérant	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	502	Mobile poll/Bureau itinérant	3
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	503	Mobile poll/Bureau itinérant	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	51	Linden Avenue	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	52	Park Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	53	Cumberland Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	54	Water Street East	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	55	Sydney Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	56	Clarke Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	57	Bishop Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	58	Walthen Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	59	Orlebar Street	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	6	May Point Road	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	60	Pleasant Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	600	Charlottetown	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	601	Sherwood	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	602	Charlottetown	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	603	Keppoch-Kinlock	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	61	Belmont Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	62	Lapthorne Avenue	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	63	Connolly Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	64	Passmore Street	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	65	Costello Lane	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	66	Cambridge Court	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	67	Highland Avenue	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	68	Churchill Avenue	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	69	Greenfield Avenue	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	7	Chelsea Circle	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	70	York Lane	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	71	Fitzroy Street West	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	72	Queen Street North	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	73	West Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	74	Union Street	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	75	Queen Street South	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	76	Langley	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	77	Keppoch Lane	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	78	Glencove Drive	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	79	Reddin Heights	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	8	Lewis Point	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	80A	Hopeton Road	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	80B	Hopeton Road	2
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	81	Rankin Drive	1
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	82	Mason Road	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	9	Altavista	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	S/R 1	SVR Group 1/RÉS Groupe 1	0
3700	ED11-003	3	Baird		Judson	M	N	N	58	No Affiliation	Aucune appartenance	S/R 2	SVR Group 2/RÉS Groupe 2	2
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	1	Upton Farm	58
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	10	Moreau Drive	163
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	11	Skyview Drive	88
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	12	Hutchinson Court	138
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	13	Cooper Avenue	73
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	14	Hunt Avenue	96
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	15	Ashburn Crescent	95
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	16	Newland Crescent	85
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	17	Emerald Drive	60
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	18	Rosemount Drive	130
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	19	Edinburgh Drive	102
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	2	Thorndale Drive	174
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	20	St Claire Avenue	130
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	21	Landsdowne Avenue	107
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	22	Wendy Drive	64
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	23	Harley Street	112
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	24	Park Royal	120
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	25	Valhalla Drive	83
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	26	Centennial Drive	65
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	27	Roper Drive	83
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	28	Greenleaf Avenue	104
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	29	Poplar Avenue	66
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	3	Gates Drive	133
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	30	MacMillan Crescent	70
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	31	University Avenue	21
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	32	Kenlea Drive	109
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	33	Ash Drive	126
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	34	MacAleer Drive	107
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	35	Scarlet Avenue	86
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	36	Doncaster Avenue	66
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	37	Pope Avenue	76
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	38	East Royalty North	72
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	39	L. M. Montgomery	101
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	4	Burns Avenue	27
3700	ED11-003	4	Shawn		Murphy	M	Y	N	8277	Liberal	Libéral	40	East Royalty South	107
