event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	131	Lakeburn	4
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	132	Lakeburn	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	133	Dieppe	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	134	Dieppe	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	135	Dieppe	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	136	Dieppe	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	137A	Dieppe	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	137B	Dieppe	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	138A	Dieppe	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	138B	Dieppe	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	139	Dieppe	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	140A	Chartersville	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	140B	Chartersville	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	141	Chartersville	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	142A	Saint-Anselme	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	142B	Saint-Anselme	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	143A	Chartersville	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	143B	Chartersville	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	144	Chartersville	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	145A	Saint-Anselme	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	145B	Saint-Anselme	4
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	146A	Saint-Anselme	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	146B	Saint-Anselme	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	147	Saint-Anselme	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	148	Saint-Anselme	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	149A	Saint-Anselme	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	149B	Saint-Anselme	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	14A	Magnetic Hill	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	14B	Magnetic Hill	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	15	Magnetic Hill	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	150	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	151A	Riverview	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	151B	Riverview	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	152	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	153	Riverview	5
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	154	Riverview	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	155	Riverview	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	156	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	157	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	158	Riverview	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	159	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	16	Magnetic Hill	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	160	Riverview	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	161	Riverview	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	162	Riverview	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	163	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	164	Riverview	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	165	Riverview	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	166	Riverview	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	167	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	168	Riverview	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	169	Riverview	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	17	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	170	Riverview	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	171	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	172	Riverview	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	173	Riverview	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	174A	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	174B	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	175	Riverview	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	176	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	177	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	178	Riverview	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	179	Riverview	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	18	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	180A	Riverview	4
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	180B	Riverview	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	181	Riverview	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	19	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	2	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	20	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	21	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	22	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	23	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	24	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	25	Sunny Brae	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	26A	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	26B	Moncton	4
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	27	Moncton	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	28	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	29	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	3	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	30	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	31	Moncton	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	32	Moncton	7
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	33	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	34	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	35	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	36	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	37	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	38	Sunny Brae	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	39	Sunny Brae	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	40	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	41	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	42	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	43	Moncton	5
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	44	Moncton	6
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	45A	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	45B	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	46A	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	46B	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	47	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	48	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	49	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	4A	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	4B	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	5	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	50	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	500	Mobile poll/Bureau itinérant	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	501	Mobile poll/Bureau itinérant	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	502	Mobile poll/Bureau itinérant	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	503	Mobile poll/Bureau itinérant	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	504	Mobile poll/Bureau itinérant	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	505	Mobile poll/Bureau itinérant	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	506	Mobile poll/Bureau itinérant	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	51	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	52	Lewisville	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	53	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	54	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	55	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	56	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	57	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	58	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	59	Sunny Brae	5
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	6	Magnetic Hill	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	60	Sunny Brae	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	600	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	601	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	602	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	603	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	604	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	605	Moncton	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	606	Dieppe	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	61	Sunny Brae	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	62	Humphrey	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	63	Lewisville	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	64	Humphrey	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	65	Lewisville	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	66	Sunny Brae	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	67	Lewisville	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	68	Lewisville	4
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	69	Lewisville	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	7	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	70	Lewisville	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	71	Lewisville	5
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	72	Lewisville	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	73	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	74	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	75	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	76	Moncton	3
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	77	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	78	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	79	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	8	Magnetic Hill	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	80	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	81	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	82	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	83	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	84	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	85	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	86	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	87	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	88	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	89	Berry Mills Heights	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	9	Magnetic Hill	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	90A	Berry Mills Heights	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	90B	Berry Mills Heights	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	91	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	92	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	93	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	94	Moncton	0
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	95	Moncton	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	96	Moncton	5
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	97	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	98	Moncton	4
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	99	Moncton	2
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	S/R 1	SVR Group 1/RÉS Groupe 1	1
3700	ED13-008	5	Laurent		Maltais	M	N	N	297	Natural Law Party	Parti de la loi naturelle	S/R 2	SVR Group 2/RÉS Groupe 2	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	1	Martinon	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	10	Saint John 	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	100	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	101	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	102	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	103	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	104	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	105	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	106	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	107	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	108	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	109	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	11	Saint John 	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	110	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	111	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	112	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	113	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	114	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	115	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	116	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	117	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	118	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	119	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	12	Saint John	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	120	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	121	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	122	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	123	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	124	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	125	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	126	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	127	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	128	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	129	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	13	Saint John 	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	130	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	131	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	132	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	133	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	134	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	135	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	136	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	137	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	138	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	139	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	14	Saint John 	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	140	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	141	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	142	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	143	Saint John East	2
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	144	Saint John East	1
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	145	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	146	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	147	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	148	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	149	Saint John East	0
3700	ED13-009	1	Miville		Couture	M	N	N	52	Natural Law Party	Parti de la loi naturelle	15	Saint John 	0
