event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	152A	Transcona	34
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	152B	Transcona	58
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	153	Transcona	31
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	154	Transcona	22
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	155	Transcona	23
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	156	Transcona	29
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	157	Transcona	45
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	158	Transcona	39
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	159	Transcona	40
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	16	East Kildonan	34
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	160	Transcona	26
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	161	Transcona	37
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	162	Transcona	53
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	17	East Kildonan	34
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	18	East Kildonan	34
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	19	East Kildonan	41
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	2	East Kildonan	49
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	20	East Kildonan	28
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	21	East Kildonan	43
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	22	East Kildonan	36
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	23	East Kildonan	37
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	24	East Kildonan	26
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	25	East Kildonan	54
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	26	East Kildonan	25
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	27A	East Kildonan	48
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	27B	East Kildonan	57
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	28A	East Kildonan	42
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	28B	East Kildonan	29
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	29A	East Kildonan	23
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	29B	East Kildonan	44
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	3	East Kildonan	45
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	30	East Kildonan	43
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	31	East Kildonan	47
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	32	East Kildonan	33
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	33	East Kildonan	30
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	34	East Kildonan	30
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	35	East Kildonan	47
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	36	East Kildonan	33
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	37	East Kildonan	50
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	38	East Kildonan	43
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	39	East Kildonan	49
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	4	East Kildonan	35
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	40	East Kildonan	29
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	41	East Kildonan	41
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	42	East Kildonan	58
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	43	East Kildonan	30
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	44	East Kildonan	47
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	45	East Kildonan	29
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	46	East Kildonan	31
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	47	East Kildonan	39
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	48	East Kildonan	32
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	49	East Kildonan	30
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	5	East Kildonan	47
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	500	Mobile poll/Bureau itinérant	26
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	501	Mobile poll/Bureau itinérant	15
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	502	Mobile poll/Bureau itinérant	23
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	50A	East Kildonan	33
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	50B	East Kildonan	0
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	51	East Kildonan	24
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	52	East Kildonan	22
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	53	East Kildonan	29
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	54	East Kildonan	24
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	55	East Kildonan	46
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	56	East Kildonan	30
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	57	East Kildonan	29
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	58	East Kildonan	39
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	59	East Kildonan	23
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	6	East Kildonan	44
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	60	East Kildonan	32
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	600	East Kildonan	34
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	601	East Kildonan	32
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	602	East Kildonan	15
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	603	East Kildonan	17
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	604	Elmwood	19
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	605	Elmwood	14
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	606	Transcona	16
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	607	Transcona	19
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	608	Transcona	20
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	61	East Kildonan	37
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	62	East Kildonan	32
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	63	East Kildonan	18
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	64	East Kildonan	24
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	65	East Kildonan	26
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	66	East Kildonan	30
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	67	East Kildonan	17
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	68	East Kildonan	30
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	69	East Kildonan	42
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	7	East Kildonan	32
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	70	East Kildonan	32
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	71	East Kildonan	22
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	72	East Kildonan	14
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	73	East Kildonan	24
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	74	East Kildonan	19
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	75	East Kildonan	38
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	76	East Kildonan	28
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	77	Elmwood	29
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	78	Elmwood	22
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	79	Elmwood	29
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	8	East Kildonan	31
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	80	Elmwood	21
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	81	Elmwood	34
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	82	Elmwood	19
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	83	Elmwood	30
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	84	Elmwood	21
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	85	Elmwood	22
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	86	Elmwood	33
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	87	Elmwood	16
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	88	Elmwood	18
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	89	Elmwood	18
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	9	East Kildonan	30
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	90	Elmwood	34
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	91	Elmwood	29
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	92	Elmwood	33
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	93	Elmwood	36
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	94	Elmwood	20
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	95	Elmwood	18
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	96	Elmwood	21
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	97	Elmwood	20
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	98	Elmwood	42
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	99	Elmwood	23
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	S/R 1	SVR Group 1/RÉS Groupe 1	11
3700	ED46-014	3	Bret		Dobbin	M	N	N	6041	Liberal	Libéral	S/R 2	SVR Group 2/RÉS Groupe 2	68
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	1	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	10	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	100	Elmwood	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	101	Elmwood	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	102	Elmwood	3
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	103	Elmwood	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	104	Elmwood	3
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	105	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	106	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	107	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	108	Transcona	4
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	109	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	11	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	110	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	111	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	112A	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	112B	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	113	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	114	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	115	Transcona	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	116	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	117	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	118	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	119	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	12	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	120	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	121	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	122	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	123	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	124	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	125	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	126	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	127	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	128	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	129	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	13	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	130	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	131	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	132	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	133	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	134	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	135	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	136	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	137	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	138	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	139	Transcona	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	14	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	140	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	141	Transcona	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	142	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	143	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	144	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	145	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	146	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	147	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	148	Transcona	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	149	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	15	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	150	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	151	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	152A	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	152B	Transcona	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	153	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	154	Transcona	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	155	Transcona	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	156	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	157	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	158	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	159	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	16	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	160	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	161	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	162	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	17	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	18	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	19	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	2	East Kildonan	3
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	20	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	21	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	22	East Kildonan	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	23	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	24	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	25	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	26	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	27A	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	27B	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	28A	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	28B	East Kildonan	3
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	29A	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	29B	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	3	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	30	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	31	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	32	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	33	East Kildonan	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	34	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	35	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	36	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	37	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	38	East Kildonan	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	39	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	4	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	40	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	41	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	42	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	43	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	44	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	45	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	46	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	47	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	48	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	49	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	5	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	500	Mobile poll/Bureau itinérant	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	501	Mobile poll/Bureau itinérant	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	502	Mobile poll/Bureau itinérant	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	50A	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	50B	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	51	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	52	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	53	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	54	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	55	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	56	East Kildonan	4
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	57	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	58	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	59	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	6	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	60	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	600	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	601	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	602	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	603	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	604	Elmwood	2
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	605	Elmwood	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	606	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	607	Transcona	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	608	Transcona	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	61	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	62	East Kildonan	3
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	63	East Kildonan	3
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	64	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	65	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	66	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	67	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	68	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	69	East Kildonan	3
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	7	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	70	East Kildonan	0
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	71	East Kildonan	1
3700	ED46-014	4	Theresa		Ducharme	F	N	N	118	Independent	Indépendant	72	East Kildonan	0
