Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 601","Lloydminster (Part)",N,N,"",1,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,250
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 601","Lloydminster (Part)",N,N,"",1,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 601","Lloydminster (Part)",N,N,"",1,0,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 601","Lloydminster (Part)",N,N,"",1,0,"Ingram","","Larry","Liberal","Libéral",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 601","Lloydminster (Part)",N,N,"",1,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 602","Lashburn",N,N,"",1,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,134
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 602","Lashburn",N,N,"",1,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 602","Lashburn",N,N,"",1,0,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 602","Lashburn",N,N,"",1,0,"Ingram","","Larry","Liberal","Libéral",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 602","Lashburn",N,N,"",1,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 603","Livelong",N,N,"",0,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,52
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 603","Livelong",N,N,"",0,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 603","Livelong",N,N,"",0,0,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 603","Livelong",N,N,"",0,0,"Ingram","","Larry","Liberal","Libéral",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 603","Livelong",N,N,"",0,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 604","Rabbit Lake",N,N,"",1,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,66
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 604","Rabbit Lake",N,N,"",1,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 604","Rabbit Lake",N,N,"",1,0,"Finlayson","","Ken","Independent","Indépendant",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 604","Rabbit Lake",N,N,"",1,0,"Ingram","","Larry","Liberal","Libéral",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 604","Rabbit Lake",N,N,"",1,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 605","Denholm",N,N,"",1,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,132
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 605","Denholm",N,N,"",1,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,58
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 605","Denholm",N,N,"",1,0,"Finlayson","","Ken","Independent","Indépendant",N,N,18
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 605","Denholm",N,N,"",1,0,"Ingram","","Larry","Liberal","Libéral",N,N,19
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 605","Denholm",N,N,"",1,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 606","North Battleford",N,N,"",1,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,89
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 606","North Battleford",N,N,"",1,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,74
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 606","North Battleford",N,N,"",1,0,"Finlayson","","Ken","Independent","Indépendant",N,N,9
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 606","North Battleford",N,N,"",1,0,"Ingram","","Larry","Liberal","Libéral",N,N,14
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 606","North Battleford",N,N,"",1,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 607","Battleford",N,N,"",0,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,121
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 607","Battleford",N,N,"",0,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 607","Battleford",N,N,"",0,0,"Finlayson","","Ken","Independent","Indépendant",N,N,13
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 607","Battleford",N,N,"",0,0,"Ingram","","Larry","Liberal","Libéral",N,N,10
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 607","Battleford",N,N,"",0,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,2
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 608","Gallivan",N,N,"",0,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,61
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 608","Gallivan",N,N,"",0,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 608","Gallivan",N,N,"",0,0,"Finlayson","","Ken","Independent","Indépendant",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 608","Gallivan",N,N,"",0,0,"Ingram","","Larry","Liberal","Libéral",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 608","Gallivan",N,N,"",0,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 609","Cando",N,N,"",0,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,59
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 609","Cando",N,N,"",0,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 609","Cando",N,N,"",0,0,"Finlayson","","Ken","Independent","Indépendant",N,N,5
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 609","Cando",N,N,"",0,0,"Ingram","","Larry","Liberal","Libéral",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 609","Cando",N,N,"",0,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 610","Macklin",N,N,"",0,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,151
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 610","Macklin",N,N,"",0,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 610","Macklin",N,N,"",0,0,"Finlayson","","Ken","Independent","Indépendant",N,N,11
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 610","Macklin",N,N,"",0,0,"Ingram","","Larry","Liberal","Libéral",N,N,12
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 610","Macklin",N,N,"",0,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,6
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 611","Plenty",N,N,"",0,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,92
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 611","Plenty",N,N,"",0,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 611","Plenty",N,N,"",0,0,"Finlayson","","Ken","Independent","Indépendant",N,N,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 611","Plenty",N,N,"",0,0,"Ingram","","Larry","Liberal","Libéral",N,N,7
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," 611","Plenty",N,N,"",0,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,4
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",1,11,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,3
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",1,11,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",1,11,"Finlayson","","Ken","Independent","Indépendant",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",1,11,"Ingram","","Larry","Liberal","Libéral",N,N,1
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",1,11,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,0
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",1,0,"Falk","","Rosemarie Ashley","Conservative","Conservateur",N,Y,76
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",1,0,"Fedler","","Matt","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",1,0,"Finlayson","","Ken","Independent","Indépendant",N,N,14
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",1,0,"Ingram","","Larry","Liberal","Libéral",N,N,20
47001,"Battlefords--Lloydminster","Battlefords--Lloydminster"," S/R 2","SVR Group 2/RÉS Groupe 2",N,N,"",1,0,"Potter-Pihach","","Yvonne","Green Party","Parti Vert",N,N,1
