Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 169","Surrey",N,N,"",0,648,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 169","Surrey",N,N,"",0,648,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 169","Surrey",N,N,"",0,648,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170A","Surrey",N,N,"",0,451,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170A","Surrey",N,N,"",0,451,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,74
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170A","Surrey",N,N,"",0,451,"Hogg","","Gordie","Liberal","Libéral",N,Y,55
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170A","Surrey",N,N,"",0,451,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170A","Surrey",N,N,"",0,451,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170A","Surrey",N,N,"",0,451,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170A","Surrey",N,N,"",0,451,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170B","Surrey",N,N,"",0,472,"Colero","","Larry","Green Party","Parti Vert",N,N,9
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170B","Surrey",N,N,"",0,472,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,68
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170B","Surrey",N,N,"",0,472,"Hogg","","Gordie","Liberal","Libéral",N,Y,57
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170B","Surrey",N,N,"",0,472,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170B","Surrey",N,N,"",0,472,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170B","Surrey",N,N,"",0,472,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 170B","Surrey",N,N,"",0,472,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 171","Surrey",N,N,"",1,366,"Colero","","Larry","Green Party","Parti Vert",N,N,7
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 171","Surrey",N,N,"",1,366,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,95
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 171","Surrey",N,N,"",1,366,"Hogg","","Gordie","Liberal","Libéral",N,Y,54
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 171","Surrey",N,N,"",1,366,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 171","Surrey",N,N,"",1,366,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 171","Surrey",N,N,"",1,366,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 171","Surrey",N,N,"",1,366,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 400","White Rock",Y,N,"",0,0,"Colero","","Larry","Green Party","Parti Vert",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 400","White Rock",Y,N,"",0,0,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 400","White Rock",Y,N,"",0,0,"Hogg","","Gordie","Liberal","Libéral",N,Y,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 400","White Rock",Y,N,"",0,0,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 400","White Rock",Y,N,"",0,0,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 400","White Rock",Y,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 400","White Rock",Y,N,"",0,0,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 401","Mobile poll/Bureau itinérant",N,N,"504",0,67,"Colero","","Larry","Green Party","Parti Vert",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 401","Mobile poll/Bureau itinérant",N,N,"504",0,67,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 401","Mobile poll/Bureau itinérant",N,N,"504",0,67,"Hogg","","Gordie","Liberal","Libéral",N,Y,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 401","Mobile poll/Bureau itinérant",N,N,"504",0,67,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 401","Mobile poll/Bureau itinérant",N,N,"504",0,67,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 401","Mobile poll/Bureau itinérant",N,N,"504",0,67,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 401","Mobile poll/Bureau itinérant",N,N,"504",0,67,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 402","Mobile poll/Bureau itinérant",N,N,"501",0,204,"Colero","","Larry","Green Party","Parti Vert",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 402","Mobile poll/Bureau itinérant",N,N,"501",0,204,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 402","Mobile poll/Bureau itinérant",N,N,"501",0,204,"Hogg","","Gordie","Liberal","Libéral",N,Y,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 402","Mobile poll/Bureau itinérant",N,N,"501",0,204,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 402","Mobile poll/Bureau itinérant",N,N,"501",0,204,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 402","Mobile poll/Bureau itinérant",N,N,"501",0,204,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 402","Mobile poll/Bureau itinérant",N,N,"501",0,204,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 500","Mobile poll/Bureau itinérant",N,N,"",1,214,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 500","Mobile poll/Bureau itinérant",N,N,"",1,214,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,10
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 500","Mobile poll/Bureau itinérant",N,N,"",1,214,"Hogg","","Gordie","Liberal","Libéral",N,Y,37
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 500","Mobile poll/Bureau itinérant",N,N,"",1,214,"Huenefeld","","Michael","PC Party","Parti PC",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 500","Mobile poll/Bureau itinérant",N,N,"",1,214,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 500","Mobile poll/Bureau itinérant",N,N,"",1,214,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 500","Mobile poll/Bureau itinérant",N,N,"",1,214,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 501","Mobile poll/Bureau itinérant",N,N,"",1,196,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 501","Mobile poll/Bureau itinérant",N,N,"",1,196,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,41
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 501","Mobile poll/Bureau itinérant",N,N,"",1,196,"Hogg","","Gordie","Liberal","Libéral",N,Y,72
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 501","Mobile poll/Bureau itinérant",N,N,"",1,196,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 501","Mobile poll/Bureau itinérant",N,N,"",1,196,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 501","Mobile poll/Bureau itinérant",N,N,"",1,196,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 501","Mobile poll/Bureau itinérant",N,N,"",1,196,"Wilson","","Donald","Libertarian","Libertarien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 502","Mobile poll/Bureau itinérant",N,N,"",0,251,"Colero","","Larry","Green Party","Parti Vert",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 502","Mobile poll/Bureau itinérant",N,N,"",0,251,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,31
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 502","Mobile poll/Bureau itinérant",N,N,"",0,251,"Hogg","","Gordie","Liberal","Libéral",N,Y,36
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 502","Mobile poll/Bureau itinérant",N,N,"",0,251,"Huenefeld","","Michael","PC Party","Parti PC",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 502","Mobile poll/Bureau itinérant",N,N,"",0,251,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 502","Mobile poll/Bureau itinérant",N,N,"",0,251,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 502","Mobile poll/Bureau itinérant",N,N,"",0,251,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 503","Mobile poll/Bureau itinérant",N,N,"",3,448,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 503","Mobile poll/Bureau itinérant",N,N,"",3,448,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,49
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 503","Mobile poll/Bureau itinérant",N,N,"",3,448,"Hogg","","Gordie","Liberal","Libéral",N,Y,48
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 503","Mobile poll/Bureau itinérant",N,N,"",3,448,"Huenefeld","","Michael","PC Party","Parti PC",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 503","Mobile poll/Bureau itinérant",N,N,"",3,448,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 503","Mobile poll/Bureau itinérant",N,N,"",3,448,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 503","Mobile poll/Bureau itinérant",N,N,"",3,448,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 504","Mobile poll/Bureau itinérant",N,N,"",2,180,"Colero","","Larry","Green Party","Parti Vert",N,N,6
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 504","Mobile poll/Bureau itinérant",N,N,"",2,180,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,46
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 504","Mobile poll/Bureau itinérant",N,N,"",2,180,"Hogg","","Gordie","Liberal","Libéral",N,Y,56
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 504","Mobile poll/Bureau itinérant",N,N,"",2,180,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 504","Mobile poll/Bureau itinérant",N,N,"",2,180,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 504","Mobile poll/Bureau itinérant",N,N,"",2,180,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 504","Mobile poll/Bureau itinérant",N,N,"",2,180,"Wilson","","Donald","Libertarian","Libertarien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 505","Mobile poll/Bureau itinérant",N,N,"",3,231,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 505","Mobile poll/Bureau itinérant",N,N,"",3,231,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,15
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 505","Mobile poll/Bureau itinérant",N,N,"",3,231,"Hogg","","Gordie","Liberal","Libéral",N,Y,54
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 505","Mobile poll/Bureau itinérant",N,N,"",3,231,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 505","Mobile poll/Bureau itinérant",N,N,"",3,231,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 505","Mobile poll/Bureau itinérant",N,N,"",3,231,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 505","Mobile poll/Bureau itinérant",N,N,"",3,231,"Wilson","","Donald","Libertarian","Libertarien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 506","Mobile poll/Bureau itinérant",N,N,"",0,264,"Colero","","Larry","Green Party","Parti Vert",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 506","Mobile poll/Bureau itinérant",N,N,"",0,264,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,18
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 506","Mobile poll/Bureau itinérant",N,N,"",0,264,"Hogg","","Gordie","Liberal","Libéral",N,Y,29
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 506","Mobile poll/Bureau itinérant",N,N,"",0,264,"Huenefeld","","Michael","PC Party","Parti PC",N,N,4
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 506","Mobile poll/Bureau itinérant",N,N,"",0,264,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 506","Mobile poll/Bureau itinérant",N,N,"",0,264,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 506","Mobile poll/Bureau itinérant",N,N,"",0,264,"Wilson","","Donald","Libertarian","Libertarien",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 507","Mobile poll/Bureau itinérant",N,N,"",8,157,"Colero","","Larry","Green Party","Parti Vert",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 507","Mobile poll/Bureau itinérant",N,N,"",8,157,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,33
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 507","Mobile poll/Bureau itinérant",N,N,"",8,157,"Hogg","","Gordie","Liberal","Libéral",N,Y,44
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 507","Mobile poll/Bureau itinérant",N,N,"",8,157,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 507","Mobile poll/Bureau itinérant",N,N,"",8,157,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 507","Mobile poll/Bureau itinérant",N,N,"",8,157,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 507","Mobile poll/Bureau itinérant",N,N,"",8,157,"Wilson","","Donald","Libertarian","Libertarien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 600","Surrey",N,N,"",0,0,"Colero","","Larry","Green Party","Parti Vert",N,N,2
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 600","Surrey",N,N,"",0,0,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,191
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 600","Surrey",N,N,"",0,0,"Hogg","","Gordie","Liberal","Libéral",N,Y,136
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 600","Surrey",N,N,"",0,0,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 600","Surrey",N,N,"",0,0,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 600","Surrey",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 600","Surrey",N,N,"",0,0,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 601","Surrey",N,N,"",0,0,"Colero","","Larry","Green Party","Parti Vert",N,N,21
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 601","Surrey",N,N,"",0,0,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,263
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 601","Surrey",N,N,"",0,0,"Hogg","","Gordie","Liberal","Libéral",N,Y,216
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 601","Surrey",N,N,"",0,0,"Huenefeld","","Michael","PC Party","Parti PC",N,N,3
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 601","Surrey",N,N,"",0,0,"Silveira","","Jonathan","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 601","Surrey",N,N,"",0,0,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 601","Surrey",N,N,"",0,0,"Wilson","","Donald","Libertarian","Libertarien",N,N,1
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 602","Surrey",N,N,"",0,0,"Colero","","Larry","Green Party","Parti Vert",N,N,13
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 602","Surrey",N,N,"",0,0,"Findlay","","Kerry-Lynne","Conservative","Conservateur",N,N,297
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 602","Surrey",N,N,"",0,0,"Hogg","","Gordie","Liberal","Libéral",N,Y,249
59030,"South Surrey--White Rock","Surrey-Sud--White Rock"," 602","Surrey",N,N,"",0,0,"Huenefeld","","Michael","PC Party","Parti PC",N,N,0
