Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 189","Burin",N,N,"",0,252,"Rogers","","Churence","Liberal","Libéral",N,Y,28
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 189","Burin",N,N,"",0,252,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 189","Burin",N,N,"",0,252,"Windsor","","Mike","Conservative","Conservateur",N,N,9
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 190","Burin",N,N,"",0,294,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 190","Burin",N,N,"",0,294,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 190","Burin",N,N,"",0,294,"Rogers","","Churence","Liberal","Libéral",N,Y,23
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 190","Burin",N,N,"",0,294,"Stapleton","","Shane","Libertarian","Libertarien",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 190","Burin",N,N,"",0,294,"Windsor","","Mike","Conservative","Conservateur",N,N,7
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 191","Lewin's Cove",N,N,"",0,346,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 191","Lewin's Cove",N,N,"",0,346,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 191","Lewin's Cove",N,N,"",0,346,"Rogers","","Churence","Liberal","Libéral",N,Y,40
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 191","Lewin's Cove",N,N,"",0,346,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 191","Lewin's Cove",N,N,"",0,346,"Windsor","","Mike","Conservative","Conservateur",N,N,12
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192A","Lewin's Cove--Big Salmonier",N,N,"",0,161,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192A","Lewin's Cove--Big Salmonier",N,N,"",0,161,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192A","Lewin's Cove--Big Salmonier",N,N,"",0,161,"Rogers","","Churence","Liberal","Libéral",N,Y,19
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192A","Lewin's Cove--Big Salmonier",N,N,"",0,161,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192A","Lewin's Cove--Big Salmonier",N,N,"",0,161,"Windsor","","Mike","Conservative","Conservateur",N,N,4
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192B","Lewin's Cove--Big Salmonier",N,N,"",0,150,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192B","Lewin's Cove--Big Salmonier",N,N,"",0,150,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192B","Lewin's Cove--Big Salmonier",N,N,"",0,150,"Rogers","","Churence","Liberal","Libéral",N,Y,23
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192B","Lewin's Cove--Big Salmonier",N,N,"",0,150,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 192B","Lewin's Cove--Big Salmonier",N,N,"",0,150,"Windsor","","Mike","Conservative","Conservateur",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 193","Frenchman's Cove",N,N,"",2,155,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 193","Frenchman's Cove",N,N,"",2,155,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 193","Frenchman's Cove",N,N,"",2,155,"Rogers","","Churence","Liberal","Libéral",N,Y,21
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 193","Frenchman's Cove",N,N,"",2,155,"Stapleton","","Shane","Libertarian","Libertarien",N,N,5
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 193","Frenchman's Cove",N,N,"",2,155,"Windsor","","Mike","Conservative","Conservateur",N,N,6
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 194","Garnish",N,N,"",0,488,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 194","Garnish",N,N,"",0,488,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 194","Garnish",N,N,"",0,488,"Rogers","","Churence","Liberal","Libéral",N,Y,57
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 194","Garnish",N,N,"",0,488,"Stapleton","","Shane","Libertarian","Libertarien",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 194","Garnish",N,N,"",0,488,"Windsor","","Mike","Conservative","Conservateur",N,N,28
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 195","Winterland",N,N,"",0,284,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 195","Winterland",N,N,"",0,284,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 195","Winterland",N,N,"",0,284,"Rogers","","Churence","Liberal","Libéral",N,Y,50
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 195","Winterland",N,N,"",0,284,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 195","Winterland",N,N,"",0,284,"Windsor","","Mike","Conservative","Conservateur",N,N,14
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 196","Grand Beach",Y,N,"",0,0,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 196","Grand Beach",Y,N,"",0,0,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 196","Grand Beach",Y,N,"",0,0,"Rogers","","Churence","Liberal","Libéral",N,Y,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 196","Grand Beach",Y,N,"",0,0,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 196","Grand Beach",Y,N,"",0,0,"Windsor","","Mike","Conservative","Conservateur",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197A","Corbin--Epworth",N,N,"192A",0,43,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197A","Corbin--Epworth",N,N,"192A",0,43,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197A","Corbin--Epworth",N,N,"192A",0,43,"Rogers","","Churence","Liberal","Libéral",N,Y,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197A","Corbin--Epworth",N,N,"192A",0,43,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197A","Corbin--Epworth",N,N,"192A",0,43,"Windsor","","Mike","Conservative","Conservateur",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197B","Corbin--Epworth",N,N,"192B",0,53,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197B","Corbin--Epworth",N,N,"192B",0,53,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197B","Corbin--Epworth",N,N,"192B",0,53,"Rogers","","Churence","Liberal","Libéral",N,Y,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197B","Corbin--Epworth",N,N,"192B",0,53,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 197B","Corbin--Epworth",N,N,"192B",0,53,"Windsor","","Mike","Conservative","Conservateur",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 198","Burin",N,N,"",0,388,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 198","Burin",N,N,"",0,388,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 198","Burin",N,N,"",0,388,"Rogers","","Churence","Liberal","Libéral",N,Y,48
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 198","Burin",N,N,"",0,388,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 198","Burin",N,N,"",0,388,"Windsor","","Mike","Conservative","Conservateur",N,N,17
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 199","St. Lawrence",N,N,"",0,193,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 199","St. Lawrence",N,N,"",0,193,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 199","St. Lawrence",N,N,"",0,193,"Rogers","","Churence","Liberal","Libéral",N,Y,27
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 199","St. Lawrence",N,N,"",0,193,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 199","St. Lawrence",N,N,"",0,193,"Windsor","","Mike","Conservative","Conservateur",N,N,4
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 200","St. Lawrence",N,N,"",0,251,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 200","St. Lawrence",N,N,"",0,251,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 200","St. Lawrence",N,N,"",0,251,"Rogers","","Churence","Liberal","Libéral",N,Y,27
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 200","St. Lawrence",N,N,"",0,251,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 200","St. Lawrence",N,N,"",0,251,"Windsor","","Mike","Conservative","Conservateur",N,N,5
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 201","St. Lawrence",N,N,"",2,346,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 201","St. Lawrence",N,N,"",2,346,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 201","St. Lawrence",N,N,"",2,346,"Rogers","","Churence","Liberal","Libéral",N,Y,43
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 201","St. Lawrence",N,N,"",2,346,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 201","St. Lawrence",N,N,"",2,346,"Windsor","","Mike","Conservative","Conservateur",N,N,10
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 202","St. Lawrence",N,N,"",0,159,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 202","St. Lawrence",N,N,"",0,159,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 202","St. Lawrence",N,N,"",0,159,"Rogers","","Churence","Liberal","Libéral",N,Y,18
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 202","St. Lawrence",N,N,"",0,159,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 202","St. Lawrence",N,N,"",0,159,"Windsor","","Mike","Conservative","Conservateur",N,N,6
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 203","Lawn",N,N,"",1,522,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 203","Lawn",N,N,"",1,522,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 203","Lawn",N,N,"",1,522,"Rogers","","Churence","Liberal","Libéral",N,Y,52
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 203","Lawn",N,N,"",1,522,"Stapleton","","Shane","Libertarian","Libertarien",N,N,3
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 203","Lawn",N,N,"",1,522,"Windsor","","Mike","Conservative","Conservateur",N,N,23
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 204","Lord's Cove",N,N,"",0,117,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 204","Lord's Cove",N,N,"",0,117,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 204","Lord's Cove",N,N,"",0,117,"Rogers","","Churence","Liberal","Libéral",N,Y,20
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 204","Lord's Cove",N,N,"",0,117,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 204","Lord's Cove",N,N,"",0,117,"Windsor","","Mike","Conservative","Conservateur",N,N,4
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 205","Point au Gaul",N,N,"",0,70,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 205","Point au Gaul",N,N,"",0,70,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 205","Point au Gaul",N,N,"",0,70,"Rogers","","Churence","Liberal","Libéral",N,Y,15
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 205","Point au Gaul",N,N,"",0,70,"Stapleton","","Shane","Libertarian","Libertarien",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 205","Point au Gaul",N,N,"",0,70,"Windsor","","Mike","Conservative","Conservateur",N,N,12
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 206","Lamaline",N,N,"",0,180,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 206","Lamaline",N,N,"",0,180,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 206","Lamaline",N,N,"",0,180,"Rogers","","Churence","Liberal","Libéral",N,Y,22
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 206","Lamaline",N,N,"",0,180,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 206","Lamaline",N,N,"",0,180,"Windsor","","Mike","Conservative","Conservateur",N,N,10
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 207","Fortune",N,N,"",0,242,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 207","Fortune",N,N,"",0,242,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 207","Fortune",N,N,"",0,242,"Rogers","","Churence","Liberal","Libéral",N,Y,33
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 207","Fortune",N,N,"",0,242,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 207","Fortune",N,N,"",0,242,"Windsor","","Mike","Conservative","Conservateur",N,N,9
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 208","Fortune",N,N,"",0,230,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 208","Fortune",N,N,"",0,230,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 208","Fortune",N,N,"",0,230,"Rogers","","Churence","Liberal","Libéral",N,Y,29
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 208","Fortune",N,N,"",0,230,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 208","Fortune",N,N,"",0,230,"Windsor","","Mike","Conservative","Conservateur",N,N,5
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 209","Fortune",N,N,"",3,359,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 209","Fortune",N,N,"",3,359,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 209","Fortune",N,N,"",3,359,"Rogers","","Churence","Liberal","Libéral",N,Y,56
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 209","Fortune",N,N,"",3,359,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 209","Fortune",N,N,"",3,359,"Windsor","","Mike","Conservative","Conservateur",N,N,6
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 210","Fortune",N,N,"",0,330,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 210","Fortune",N,N,"",0,330,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 210","Fortune",N,N,"",0,330,"Rogers","","Churence","Liberal","Libéral",N,Y,57
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 210","Fortune",N,N,"",0,330,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 210","Fortune",N,N,"",0,330,"Windsor","","Mike","Conservative","Conservateur",N,N,10
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 211","Grand Bank",N,N,"",1,189,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 211","Grand Bank",N,N,"",1,189,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 211","Grand Bank",N,N,"",1,189,"Rogers","","Churence","Liberal","Libéral",N,Y,31
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 211","Grand Bank",N,N,"",1,189,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 211","Grand Bank",N,N,"",1,189,"Windsor","","Mike","Conservative","Conservateur",N,N,8
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 212","Grand Bank",N,N,"",1,296,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 212","Grand Bank",N,N,"",1,296,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 212","Grand Bank",N,N,"",1,296,"Rogers","","Churence","Liberal","Libéral",N,Y,49
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 212","Grand Bank",N,N,"",1,296,"Stapleton","","Shane","Libertarian","Libertarien",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 212","Grand Bank",N,N,"",1,296,"Windsor","","Mike","Conservative","Conservateur",N,N,12
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 213","Grand Bank",N,N,"",1,238,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 213","Grand Bank",N,N,"",1,238,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 213","Grand Bank",N,N,"",1,238,"Rogers","","Churence","Liberal","Libéral",N,Y,42
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 213","Grand Bank",N,N,"",1,238,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 213","Grand Bank",N,N,"",1,238,"Windsor","","Mike","Conservative","Conservateur",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 214","Grand Bank",N,N,"",1,275,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 214","Grand Bank",N,N,"",1,275,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 214","Grand Bank",N,N,"",1,275,"Rogers","","Churence","Liberal","Libéral",N,Y,40
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 214","Grand Bank",N,N,"",1,275,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 214","Grand Bank",N,N,"",1,275,"Windsor","","Mike","Conservative","Conservateur",N,N,16
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 215","Grand Bank",N,N,"",0,311,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 215","Grand Bank",N,N,"",0,311,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 215","Grand Bank",N,N,"",0,311,"Rogers","","Churence","Liberal","Libéral",N,Y,34
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 215","Grand Bank",N,N,"",0,311,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 215","Grand Bank",N,N,"",0,311,"Windsor","","Mike","Conservative","Conservateur",N,N,7
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 216A","Grand Bank",N,N,"",0,340,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,1
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 216A","Grand Bank",N,N,"",0,340,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 216A","Grand Bank",N,N,"",0,340,"Rogers","","Churence","Liberal","Libéral",N,Y,61
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 216A","Grand Bank",N,N,"",0,340,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 216A","Grand Bank",N,N,"",0,340,"Windsor","","Mike","Conservative","Conservateur",N,N,16
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 216B","Mobile poll/Bureau itinérant",N,N,"508",0,37,"Colbourne","","Tyler","Green Party","Parti Vert",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 216B","Mobile poll/Bureau itinérant",N,N,"508",0,37,"Downey","","Tyler James","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 216B","Mobile poll/Bureau itinérant",N,N,"508",0,37,"Rogers","","Churence","Liberal","Libéral",N,Y,0
10002,"Bonavista--Burin--Trinity","Bonavista--Burin--Trinity"," 216B","Mobile poll/Bureau itinérant",N,N,"508",0,37,"Stapleton","","Shane","Libertarian","Libertarien",N,N,0
