Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24068,"Saint-Laurent","Saint-Laurent"," 141","St. Laurent",N,N,"",0,565,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 141","St. Laurent",N,N,"",0,565,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 141","St. Laurent",N,N,"",0,565,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 141","St. Laurent",N,N,"",0,565,"Green","","Daniel","Green Party","Parti Vert",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 141","St. Laurent",N,N,"",0,565,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,73
24068,"Saint-Laurent","Saint-Laurent"," 141","St. Laurent",N,N,"",0,565,"Yu","","Jimmy","Conservative","Conservateur",N,N,34
24068,"Saint-Laurent","Saint-Laurent"," 142","St. Laurent",N,N,"",0,508,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 142","St. Laurent",N,N,"",0,508,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 142","St. Laurent",N,N,"",0,508,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 142","St. Laurent",N,N,"",0,508,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 142","St. Laurent",N,N,"",0,508,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,36
24068,"Saint-Laurent","Saint-Laurent"," 142","St. Laurent",N,N,"",0,508,"Yu","","Jimmy","Conservative","Conservateur",N,N,18
24068,"Saint-Laurent","Saint-Laurent"," 143","St. Laurent",N,N,"",1,496,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 143","St. Laurent",N,N,"",1,496,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 143","St. Laurent",N,N,"",1,496,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 143","St. Laurent",N,N,"",1,496,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 143","St. Laurent",N,N,"",1,496,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,34
24068,"Saint-Laurent","Saint-Laurent"," 143","St. Laurent",N,N,"",1,496,"Yu","","Jimmy","Conservative","Conservateur",N,N,35
24068,"Saint-Laurent","Saint-Laurent"," 144A","St. Laurent",N,N,"143",0,114,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 144A","St. Laurent",N,N,"143",0,114,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 144A","St. Laurent",N,N,"143",0,114,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 144A","St. Laurent",N,N,"143",0,114,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 144A","St. Laurent",N,N,"143",0,114,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,0
24068,"Saint-Laurent","Saint-Laurent"," 144A","St. Laurent",N,N,"143",0,114,"Yu","","Jimmy","Conservative","Conservateur",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 144B","St. Laurent",N,N,"",0,578,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 144B","St. Laurent",N,N,"",0,578,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 144B","St. Laurent",N,N,"",0,578,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 144B","St. Laurent",N,N,"",0,578,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 144B","St. Laurent",N,N,"",0,578,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,39
24068,"Saint-Laurent","Saint-Laurent"," 144B","St. Laurent",N,N,"",0,578,"Yu","","Jimmy","Conservative","Conservateur",N,N,35
24068,"Saint-Laurent","Saint-Laurent"," 145","St. Laurent",N,N,"",2,466,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 145","St. Laurent",N,N,"",2,466,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 145","St. Laurent",N,N,"",2,466,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 145","St. Laurent",N,N,"",2,466,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 145","St. Laurent",N,N,"",2,466,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,45
24068,"Saint-Laurent","Saint-Laurent"," 145","St. Laurent",N,N,"",2,466,"Yu","","Jimmy","Conservative","Conservateur",N,N,27
24068,"Saint-Laurent","Saint-Laurent"," 146","St. Laurent",N,N,"",0,438,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 146","St. Laurent",N,N,"",0,438,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 146","St. Laurent",N,N,"",0,438,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 146","St. Laurent",N,N,"",0,438,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 146","St. Laurent",N,N,"",0,438,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,49
24068,"Saint-Laurent","Saint-Laurent"," 146","St. Laurent",N,N,"",0,438,"Yu","","Jimmy","Conservative","Conservateur",N,N,33
24068,"Saint-Laurent","Saint-Laurent"," 147","St. Laurent",N,N,"",1,522,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 147","St. Laurent",N,N,"",1,522,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 147","St. Laurent",N,N,"",1,522,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 147","St. Laurent",N,N,"",1,522,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 147","St. Laurent",N,N,"",1,522,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,46
24068,"Saint-Laurent","Saint-Laurent"," 147","St. Laurent",N,N,"",1,522,"Yu","","Jimmy","Conservative","Conservateur",N,N,17
24068,"Saint-Laurent","Saint-Laurent"," 148","St. Laurent",N,N,"",0,438,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 148","St. Laurent",N,N,"",0,438,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 148","St. Laurent",N,N,"",0,438,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 148","St. Laurent",N,N,"",0,438,"Green","","Daniel","Green Party","Parti Vert",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 148","St. Laurent",N,N,"",0,438,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,26
24068,"Saint-Laurent","Saint-Laurent"," 148","St. Laurent",N,N,"",0,438,"Yu","","Jimmy","Conservative","Conservateur",N,N,17
24068,"Saint-Laurent","Saint-Laurent"," 149","St. Laurent",N,N,"",2,338,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 149","St. Laurent",N,N,"",2,338,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 149","St. Laurent",N,N,"",2,338,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 149","St. Laurent",N,N,"",2,338,"Green","","Daniel","Green Party","Parti Vert",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 149","St. Laurent",N,N,"",2,338,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,15
24068,"Saint-Laurent","Saint-Laurent"," 149","St. Laurent",N,N,"",2,338,"Yu","","Jimmy","Conservative","Conservateur",N,N,18
24068,"Saint-Laurent","Saint-Laurent"," 150","St. Laurent",N,N,"",0,501,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 150","St. Laurent",N,N,"",0,501,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 150","St. Laurent",N,N,"",0,501,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 150","St. Laurent",N,N,"",0,501,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 150","St. Laurent",N,N,"",0,501,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,59
24068,"Saint-Laurent","Saint-Laurent"," 150","St. Laurent",N,N,"",0,501,"Yu","","Jimmy","Conservative","Conservateur",N,N,38
24068,"Saint-Laurent","Saint-Laurent"," 151","St. Laurent",N,N,"",1,522,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 151","St. Laurent",N,N,"",1,522,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 151","St. Laurent",N,N,"",1,522,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 151","St. Laurent",N,N,"",1,522,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 151","St. Laurent",N,N,"",1,522,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,71
24068,"Saint-Laurent","Saint-Laurent"," 151","St. Laurent",N,N,"",1,522,"Yu","","Jimmy","Conservative","Conservateur",N,N,23
24068,"Saint-Laurent","Saint-Laurent"," 152","St. Laurent",N,N,"",0,413,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 152","St. Laurent",N,N,"",0,413,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 152","St. Laurent",N,N,"",0,413,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 152","St. Laurent",N,N,"",0,413,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 152","St. Laurent",N,N,"",0,413,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,44
24068,"Saint-Laurent","Saint-Laurent"," 152","St. Laurent",N,N,"",0,413,"Yu","","Jimmy","Conservative","Conservateur",N,N,41
24068,"Saint-Laurent","Saint-Laurent"," 400","St. Laurent",N,N,"",1,103,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 400","St. Laurent",N,N,"",1,103,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 400","St. Laurent",N,N,"",1,103,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 400","St. Laurent",N,N,"",1,103,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 400","St. Laurent",N,N,"",1,103,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,22
24068,"Saint-Laurent","Saint-Laurent"," 400","St. Laurent",N,N,"",1,103,"Yu","","Jimmy","Conservative","Conservateur",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 401","St. Laurent",N,N,"",2,146,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
24068,"Saint-Laurent","Saint-Laurent"," 401","St. Laurent",N,N,"",2,146,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 401","St. Laurent",N,N,"",2,146,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 401","St. Laurent",N,N,"",2,146,"Green","","Daniel","Green Party","Parti Vert",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 401","St. Laurent",N,N,"",2,146,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,55
24068,"Saint-Laurent","Saint-Laurent"," 401","St. Laurent",N,N,"",2,146,"Yu","","Jimmy","Conservative","Conservateur",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 402","St. Laurent",N,N,"",5,161,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 402","St. Laurent",N,N,"",5,161,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 402","St. Laurent",N,N,"",5,161,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 402","St. Laurent",N,N,"",5,161,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 402","St. Laurent",N,N,"",5,161,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,76
24068,"Saint-Laurent","Saint-Laurent"," 402","St. Laurent",N,N,"",5,161,"Yu","","Jimmy","Conservative","Conservateur",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 403","St. Laurent",N,N,"",4,315,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 403","St. Laurent",N,N,"",4,315,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 403","St. Laurent",N,N,"",4,315,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,15
24068,"Saint-Laurent","Saint-Laurent"," 403","St. Laurent",N,N,"",4,315,"Green","","Daniel","Green Party","Parti Vert",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 403","St. Laurent",N,N,"",4,315,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,54
24068,"Saint-Laurent","Saint-Laurent"," 403","St. Laurent",N,N,"",4,315,"Yu","","Jimmy","Conservative","Conservateur",N,N,29
24068,"Saint-Laurent","Saint-Laurent"," 404","St. Laurent",N,N,"",6,368,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 404","St. Laurent",N,N,"",6,368,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 404","St. Laurent",N,N,"",6,368,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 404","St. Laurent",N,N,"",6,368,"Green","","Daniel","Green Party","Parti Vert",N,N,13
24068,"Saint-Laurent","Saint-Laurent"," 404","St. Laurent",N,N,"",6,368,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,87
24068,"Saint-Laurent","Saint-Laurent"," 404","St. Laurent",N,N,"",6,368,"Yu","","Jimmy","Conservative","Conservateur",N,N,47
24068,"Saint-Laurent","Saint-Laurent"," 405","St. Laurent",N,N,"",2,315,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 405","St. Laurent",N,N,"",2,315,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 405","St. Laurent",N,N,"",2,315,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,6
24068,"Saint-Laurent","Saint-Laurent"," 405","St. Laurent",N,N,"",2,315,"Green","","Daniel","Green Party","Parti Vert",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 405","St. Laurent",N,N,"",2,315,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,47
24068,"Saint-Laurent","Saint-Laurent"," 405","St. Laurent",N,N,"",2,315,"Yu","","Jimmy","Conservative","Conservateur",N,N,20
24068,"Saint-Laurent","Saint-Laurent"," 406","St. Laurent",N,N,"",3,381,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 406","St. Laurent",N,N,"",3,381,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 406","St. Laurent",N,N,"",3,381,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 406","St. Laurent",N,N,"",3,381,"Green","","Daniel","Green Party","Parti Vert",N,N,15
24068,"Saint-Laurent","Saint-Laurent"," 406","St. Laurent",N,N,"",3,381,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,84
24068,"Saint-Laurent","Saint-Laurent"," 406","St. Laurent",N,N,"",3,381,"Yu","","Jimmy","Conservative","Conservateur",N,N,30
24068,"Saint-Laurent","Saint-Laurent"," 407","St. Laurent",N,N,"",1,156,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
24068,"Saint-Laurent","Saint-Laurent"," 407","St. Laurent",N,N,"",1,156,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 407","St. Laurent",N,N,"",1,156,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 407","St. Laurent",N,N,"",1,156,"Green","","Daniel","Green Party","Parti Vert",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 407","St. Laurent",N,N,"",1,156,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,65
24068,"Saint-Laurent","Saint-Laurent"," 407","St. Laurent",N,N,"",1,156,"Yu","","Jimmy","Conservative","Conservateur",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 408","St. Laurent",N,N,"",3,125,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 408","St. Laurent",N,N,"",3,125,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 408","St. Laurent",N,N,"",3,125,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 408","St. Laurent",N,N,"",3,125,"Green","","Daniel","Green Party","Parti Vert",N,N,11
24068,"Saint-Laurent","Saint-Laurent"," 408","St. Laurent",N,N,"",3,125,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,52
24068,"Saint-Laurent","Saint-Laurent"," 408","St. Laurent",N,N,"",3,125,"Yu","","Jimmy","Conservative","Conservateur",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 409","St. Laurent",N,N,"",0,164,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 409","St. Laurent",N,N,"",0,164,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 409","St. Laurent",N,N,"",0,164,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 409","St. Laurent",N,N,"",0,164,"Green","","Daniel","Green Party","Parti Vert",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 409","St. Laurent",N,N,"",0,164,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,21
24068,"Saint-Laurent","Saint-Laurent"," 409","St. Laurent",N,N,"",0,164,"Yu","","Jimmy","Conservative","Conservateur",N,N,19
24068,"Saint-Laurent","Saint-Laurent"," 410","St. Laurent",N,N,"",0,187,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 410","St. Laurent",N,N,"",0,187,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 410","St. Laurent",N,N,"",0,187,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 410","St. Laurent",N,N,"",0,187,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 410","St. Laurent",N,N,"",0,187,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,33
24068,"Saint-Laurent","Saint-Laurent"," 410","St. Laurent",N,N,"",0,187,"Yu","","Jimmy","Conservative","Conservateur",N,N,29
24068,"Saint-Laurent","Saint-Laurent"," 411","St. Laurent",N,N,"",2,220,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
24068,"Saint-Laurent","Saint-Laurent"," 411","St. Laurent",N,N,"",2,220,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 411","St. Laurent",N,N,"",2,220,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 411","St. Laurent",N,N,"",2,220,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 411","St. Laurent",N,N,"",2,220,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,40
24068,"Saint-Laurent","Saint-Laurent"," 411","St. Laurent",N,N,"",2,220,"Yu","","Jimmy","Conservative","Conservateur",N,N,33
24068,"Saint-Laurent","Saint-Laurent"," 412","St. Laurent",N,N,"",7,289,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
24068,"Saint-Laurent","Saint-Laurent"," 412","St. Laurent",N,N,"",7,289,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 412","St. Laurent",N,N,"",7,289,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,8
24068,"Saint-Laurent","Saint-Laurent"," 412","St. Laurent",N,N,"",7,289,"Green","","Daniel","Green Party","Parti Vert",N,N,5
24068,"Saint-Laurent","Saint-Laurent"," 412","St. Laurent",N,N,"",7,289,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,86
24068,"Saint-Laurent","Saint-Laurent"," 412","St. Laurent",N,N,"",7,289,"Yu","","Jimmy","Conservative","Conservateur",N,N,9
24068,"Saint-Laurent","Saint-Laurent"," 500A","Mobile poll/Bureau itinérant",N,N,"",0,106,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 500A","Mobile poll/Bureau itinérant",N,N,"",0,106,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 500A","Mobile poll/Bureau itinérant",N,N,"",0,106,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 500A","Mobile poll/Bureau itinérant",N,N,"",0,106,"Green","","Daniel","Green Party","Parti Vert",N,N,2
24068,"Saint-Laurent","Saint-Laurent"," 500A","Mobile poll/Bureau itinérant",N,N,"",0,106,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,47
24068,"Saint-Laurent","Saint-Laurent"," 500A","Mobile poll/Bureau itinérant",N,N,"",0,106,"Yu","","Jimmy","Conservative","Conservateur",N,N,7
24068,"Saint-Laurent","Saint-Laurent"," 500B","Mobile poll/Bureau itinérant",N,N,"501A",0,178,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 500B","Mobile poll/Bureau itinérant",N,N,"501A",0,178,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 500B","Mobile poll/Bureau itinérant",N,N,"501A",0,178,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 500B","Mobile poll/Bureau itinérant",N,N,"501A",0,178,"Green","","Daniel","Green Party","Parti Vert",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 500B","Mobile poll/Bureau itinérant",N,N,"501A",0,178,"Lambropoulos","","Emmanuella","Liberal","Libéral",N,Y,0
24068,"Saint-Laurent","Saint-Laurent"," 500B","Mobile poll/Bureau itinérant",N,N,"501A",0,178,"Yu","","Jimmy","Conservative","Conservateur",N,N,0
24068,"Saint-Laurent","Saint-Laurent"," 501A","Mobile poll/Bureau itinérant",N,N,"",3,167,"Auclair","","Mathieu","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
24068,"Saint-Laurent","Saint-Laurent"," 501A","Mobile poll/Bureau itinérant",N,N,"",3,167,"Blais-Leduc","","Chinook","Rhinoceros","Rhinocéros",N,N,1
24068,"Saint-Laurent","Saint-Laurent"," 501A","Mobile poll/Bureau itinérant",N,N,"",3,167,"Fayad","","William","Bloc Québécois","Bloc Québécois",N,N,5
