Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35055,"Markham--Thornhill","Markham--Thornhill"," 26","Markham",N,N,"",0,434,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 26","Markham",N,N,"",0,434,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 26","Markham",N,N,"",0,434,"Ng","","Mary","Liberal","Libéral",N,Y,55
35055,"Markham--Thornhill","Markham--Thornhill"," 26","Markham",N,N,"",0,434,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,47
35055,"Markham--Thornhill","Markham--Thornhill"," 26","Markham",N,N,"",0,434,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 26","Markham",N,N,"",0,434,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 27","Markham",N,N,"",0,341,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 27","Markham",N,N,"",0,341,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 27","Markham",N,N,"",0,341,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 27","Markham",N,N,"",0,341,"Ng","","Mary","Liberal","Libéral",N,Y,42
35055,"Markham--Thornhill","Markham--Thornhill"," 27","Markham",N,N,"",0,341,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,22
35055,"Markham--Thornhill","Markham--Thornhill"," 27","Markham",N,N,"",0,341,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 27","Markham",N,N,"",0,341,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 28","Markham",N,N,"",1,409,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 28","Markham",N,N,"",1,409,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 28","Markham",N,N,"",1,409,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 28","Markham",N,N,"",1,409,"Ng","","Mary","Liberal","Libéral",N,Y,55
35055,"Markham--Thornhill","Markham--Thornhill"," 28","Markham",N,N,"",1,409,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,28
35055,"Markham--Thornhill","Markham--Thornhill"," 28","Markham",N,N,"",1,409,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 28","Markham",N,N,"",1,409,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 29","Markham",N,N,"",0,370,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 29","Markham",N,N,"",0,370,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 29","Markham",N,N,"",0,370,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 29","Markham",N,N,"",0,370,"Ng","","Mary","Liberal","Libéral",N,Y,58
35055,"Markham--Thornhill","Markham--Thornhill"," 29","Markham",N,N,"",0,370,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,18
35055,"Markham--Thornhill","Markham--Thornhill"," 29","Markham",N,N,"",0,370,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 29","Markham",N,N,"",0,370,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 30","Markham",N,N,"",0,347,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 30","Markham",N,N,"",0,347,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 30","Markham",N,N,"",0,347,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 30","Markham",N,N,"",0,347,"Ng","","Mary","Liberal","Libéral",N,Y,50
35055,"Markham--Thornhill","Markham--Thornhill"," 30","Markham",N,N,"",0,347,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,17
35055,"Markham--Thornhill","Markham--Thornhill"," 30","Markham",N,N,"",0,347,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 30","Markham",N,N,"",0,347,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 31","Markham",N,N,"",1,439,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 31","Markham",N,N,"",1,439,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 31","Markham",N,N,"",1,439,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 31","Markham",N,N,"",1,439,"Ng","","Mary","Liberal","Libéral",N,Y,44
35055,"Markham--Thornhill","Markham--Thornhill"," 31","Markham",N,N,"",1,439,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,20
35055,"Markham--Thornhill","Markham--Thornhill"," 31","Markham",N,N,"",1,439,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 31","Markham",N,N,"",1,439,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 32","Markham",N,N,"",0,312,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 32","Markham",N,N,"",0,312,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 32","Markham",N,N,"",0,312,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 32","Markham",N,N,"",0,312,"Ng","","Mary","Liberal","Libéral",N,Y,39
35055,"Markham--Thornhill","Markham--Thornhill"," 32","Markham",N,N,"",0,312,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,22
35055,"Markham--Thornhill","Markham--Thornhill"," 32","Markham",N,N,"",0,312,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 32","Markham",N,N,"",0,312,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 33","Markham",N,N,"",0,713,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 33","Markham",N,N,"",0,713,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 33","Markham",N,N,"",0,713,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 33","Markham",N,N,"",0,713,"Ng","","Mary","Liberal","Libéral",N,Y,73
35055,"Markham--Thornhill","Markham--Thornhill"," 33","Markham",N,N,"",0,713,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,49
35055,"Markham--Thornhill","Markham--Thornhill"," 33","Markham",N,N,"",0,713,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 33","Markham",N,N,"",0,713,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 34","Markham",N,N,"",0,484,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 34","Markham",N,N,"",0,484,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 34","Markham",N,N,"",0,484,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 34","Markham",N,N,"",0,484,"Ng","","Mary","Liberal","Libéral",N,Y,52
35055,"Markham--Thornhill","Markham--Thornhill"," 34","Markham",N,N,"",0,484,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,23
35055,"Markham--Thornhill","Markham--Thornhill"," 34","Markham",N,N,"",0,484,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 34","Markham",N,N,"",0,484,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 35","Markham",N,N,"",0,681,"Baxter","","Dorian","PC Party","Parti PC",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 35","Markham",N,N,"",0,681,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 35","Markham",N,N,"",0,681,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35055,"Markham--Thornhill","Markham--Thornhill"," 35","Markham",N,N,"",0,681,"Ng","","Mary","Liberal","Libéral",N,Y,51
35055,"Markham--Thornhill","Markham--Thornhill"," 35","Markham",N,N,"",0,681,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,35
35055,"Markham--Thornhill","Markham--Thornhill"," 35","Markham",N,N,"",0,681,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 35","Markham",N,N,"",0,681,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 36","Markham",N,N,"",1,383,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 36","Markham",N,N,"",1,383,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 36","Markham",N,N,"",1,383,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 36","Markham",N,N,"",1,383,"Ng","","Mary","Liberal","Libéral",N,Y,28
35055,"Markham--Thornhill","Markham--Thornhill"," 36","Markham",N,N,"",1,383,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,38
35055,"Markham--Thornhill","Markham--Thornhill"," 36","Markham",N,N,"",1,383,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 36","Markham",N,N,"",1,383,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 37","Markham",N,N,"",0,484,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 37","Markham",N,N,"",0,484,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 37","Markham",N,N,"",0,484,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35055,"Markham--Thornhill","Markham--Thornhill"," 37","Markham",N,N,"",0,484,"Ng","","Mary","Liberal","Libéral",N,Y,86
35055,"Markham--Thornhill","Markham--Thornhill"," 37","Markham",N,N,"",0,484,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,20
35055,"Markham--Thornhill","Markham--Thornhill"," 37","Markham",N,N,"",0,484,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 37","Markham",N,N,"",0,484,"Znoneofthe","","Above","Independent","Indépendant",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 38","Markham",N,N,"",1,295,"Baxter","","Dorian","PC Party","Parti PC",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 38","Markham",N,N,"",1,295,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 38","Markham",N,N,"",1,295,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 38","Markham",N,N,"",1,295,"Ng","","Mary","Liberal","Libéral",N,Y,28
35055,"Markham--Thornhill","Markham--Thornhill"," 38","Markham",N,N,"",1,295,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,23
35055,"Markham--Thornhill","Markham--Thornhill"," 38","Markham",N,N,"",1,295,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 38","Markham",N,N,"",1,295,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 39","Markham",N,N,"",0,336,"Baxter","","Dorian","PC Party","Parti PC",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 39","Markham",N,N,"",0,336,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 39","Markham",N,N,"",0,336,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
35055,"Markham--Thornhill","Markham--Thornhill"," 39","Markham",N,N,"",0,336,"Ng","","Mary","Liberal","Libéral",N,Y,41
35055,"Markham--Thornhill","Markham--Thornhill"," 39","Markham",N,N,"",0,336,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,17
35055,"Markham--Thornhill","Markham--Thornhill"," 39","Markham",N,N,"",0,336,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 39","Markham",N,N,"",0,336,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 40","Markham",N,N,"",1,378,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 40","Markham",N,N,"",1,378,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 40","Markham",N,N,"",1,378,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 40","Markham",N,N,"",1,378,"Ng","","Mary","Liberal","Libéral",N,Y,49
35055,"Markham--Thornhill","Markham--Thornhill"," 40","Markham",N,N,"",1,378,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,41
35055,"Markham--Thornhill","Markham--Thornhill"," 40","Markham",N,N,"",1,378,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 40","Markham",N,N,"",1,378,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 41","Markham",N,N,"",0,302,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 41","Markham",N,N,"",0,302,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 41","Markham",N,N,"",0,302,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 41","Markham",N,N,"",0,302,"Ng","","Mary","Liberal","Libéral",N,Y,37
35055,"Markham--Thornhill","Markham--Thornhill"," 41","Markham",N,N,"",0,302,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,16
35055,"Markham--Thornhill","Markham--Thornhill"," 41","Markham",N,N,"",0,302,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 41","Markham",N,N,"",0,302,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 42","Markham",N,N,"",0,465,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 42","Markham",N,N,"",0,465,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 42","Markham",N,N,"",0,465,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35055,"Markham--Thornhill","Markham--Thornhill"," 42","Markham",N,N,"",0,465,"Ng","","Mary","Liberal","Libéral",N,Y,62
35055,"Markham--Thornhill","Markham--Thornhill"," 42","Markham",N,N,"",0,465,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,44
35055,"Markham--Thornhill","Markham--Thornhill"," 42","Markham",N,N,"",0,465,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 42","Markham",N,N,"",0,465,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 43","Markham",N,N,"",2,327,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 43","Markham",N,N,"",2,327,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 43","Markham",N,N,"",2,327,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 43","Markham",N,N,"",2,327,"Ng","","Mary","Liberal","Libéral",N,Y,38
35055,"Markham--Thornhill","Markham--Thornhill"," 43","Markham",N,N,"",2,327,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,39
35055,"Markham--Thornhill","Markham--Thornhill"," 43","Markham",N,N,"",2,327,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 43","Markham",N,N,"",2,327,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 44","Markham",N,N,"",0,315,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 44","Markham",N,N,"",0,315,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 44","Markham",N,N,"",0,315,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 44","Markham",N,N,"",0,315,"Ng","","Mary","Liberal","Libéral",N,Y,32
35055,"Markham--Thornhill","Markham--Thornhill"," 44","Markham",N,N,"",0,315,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,30
35055,"Markham--Thornhill","Markham--Thornhill"," 44","Markham",N,N,"",0,315,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 44","Markham",N,N,"",0,315,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 45","Markham",N,N,"",1,436,"Baxter","","Dorian","PC Party","Parti PC",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 45","Markham",N,N,"",1,436,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 45","Markham",N,N,"",1,436,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 45","Markham",N,N,"",1,436,"Ng","","Mary","Liberal","Libéral",N,Y,61
35055,"Markham--Thornhill","Markham--Thornhill"," 45","Markham",N,N,"",1,436,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,37
35055,"Markham--Thornhill","Markham--Thornhill"," 45","Markham",N,N,"",1,436,"Reilly","","Brendan Thomas","Libertarian","Libertarien",N,N,1
35055,"Markham--Thornhill","Markham--Thornhill"," 45","Markham",N,N,"",1,436,"Znoneofthe","","Above","Independent","Indépendant",N,N,0
35055,"Markham--Thornhill","Markham--Thornhill"," 46","Markham",N,N,"",0,388,"Baxter","","Dorian","PC Party","Parti PC",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 46","Markham",N,N,"",0,388,"Bergmann","","Caryn","Green Party","Parti Vert",N,N,2
35055,"Markham--Thornhill","Markham--Thornhill"," 46","Markham",N,N,"",0,388,"Hines","","Gregory","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35055,"Markham--Thornhill","Markham--Thornhill"," 46","Markham",N,N,"",0,388,"Ng","","Mary","Liberal","Libéral",N,Y,45
35055,"Markham--Thornhill","Markham--Thornhill"," 46","Markham",N,N,"",0,388,"Paranchothy","","Ragavan","Conservative","Conservateur",N,N,36
