Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48008,"Calgary Midnapore","Calgary Midnapore"," 400","Calgary",N,N,"",0,317,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,17
48008,"Calgary Midnapore","Calgary Midnapore"," 400","Calgary",N,N,"",0,317,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 401","Calgary",N,N,"",0,522,"Brown","","Haley","Liberal","Libéral",N,N,23
48008,"Calgary Midnapore","Calgary Midnapore"," 401","Calgary",N,N,"",0,522,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 401","Calgary",N,N,"",0,522,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 401","Calgary",N,N,"",0,522,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 401","Calgary",N,N,"",0,522,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,41
48008,"Calgary Midnapore","Calgary Midnapore"," 401","Calgary",N,N,"",0,522,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 500","Mobile poll/Bureau itinérant",N,N,"",0,204,"Brown","","Haley","Liberal","Libéral",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 500","Mobile poll/Bureau itinérant",N,N,"",0,204,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 500","Mobile poll/Bureau itinérant",N,N,"",0,204,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 500","Mobile poll/Bureau itinérant",N,N,"",0,204,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 500","Mobile poll/Bureau itinérant",N,N,"",0,204,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,52
48008,"Calgary Midnapore","Calgary Midnapore"," 500","Mobile poll/Bureau itinérant",N,N,"",0,204,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 501","Mobile poll/Bureau itinérant",N,N,"",0,288,"Brown","","Haley","Liberal","Libéral",N,N,27
48008,"Calgary Midnapore","Calgary Midnapore"," 501","Mobile poll/Bureau itinérant",N,N,"",0,288,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 501","Mobile poll/Bureau itinérant",N,N,"",0,288,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 501","Mobile poll/Bureau itinérant",N,N,"",0,288,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 501","Mobile poll/Bureau itinérant",N,N,"",0,288,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,133
48008,"Calgary Midnapore","Calgary Midnapore"," 501","Mobile poll/Bureau itinérant",N,N,"",0,288,"Zedic","","Ryan","Green Party","Parti Vert",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 502","Mobile poll/Bureau itinérant",N,N,"",1,186,"Brown","","Haley","Liberal","Libéral",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 502","Mobile poll/Bureau itinérant",N,N,"",1,186,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 502","Mobile poll/Bureau itinérant",N,N,"",1,186,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 502","Mobile poll/Bureau itinérant",N,N,"",1,186,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 502","Mobile poll/Bureau itinérant",N,N,"",1,186,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,69
48008,"Calgary Midnapore","Calgary Midnapore"," 502","Mobile poll/Bureau itinérant",N,N,"",1,186,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 503","Mobile poll/Bureau itinérant",N,N,"",2,227,"Brown","","Haley","Liberal","Libéral",N,N,17
48008,"Calgary Midnapore","Calgary Midnapore"," 503","Mobile poll/Bureau itinérant",N,N,"",2,227,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 503","Mobile poll/Bureau itinérant",N,N,"",2,227,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 503","Mobile poll/Bureau itinérant",N,N,"",2,227,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 503","Mobile poll/Bureau itinérant",N,N,"",2,227,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,66
48008,"Calgary Midnapore","Calgary Midnapore"," 503","Mobile poll/Bureau itinérant",N,N,"",2,227,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 504","Mobile poll/Bureau itinérant",N,N,"",1,300,"Brown","","Haley","Liberal","Libéral",N,N,25
48008,"Calgary Midnapore","Calgary Midnapore"," 504","Mobile poll/Bureau itinérant",N,N,"",1,300,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 504","Mobile poll/Bureau itinérant",N,N,"",1,300,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 504","Mobile poll/Bureau itinérant",N,N,"",1,300,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 504","Mobile poll/Bureau itinérant",N,N,"",1,300,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,94
48008,"Calgary Midnapore","Calgary Midnapore"," 504","Mobile poll/Bureau itinérant",N,N,"",1,300,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 505","Mobile poll/Bureau itinérant",N,N,"",2,142,"Brown","","Haley","Liberal","Libéral",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 505","Mobile poll/Bureau itinérant",N,N,"",2,142,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 505","Mobile poll/Bureau itinérant",N,N,"",2,142,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 505","Mobile poll/Bureau itinérant",N,N,"",2,142,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 505","Mobile poll/Bureau itinérant",N,N,"",2,142,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,50
48008,"Calgary Midnapore","Calgary Midnapore"," 505","Mobile poll/Bureau itinérant",N,N,"",2,142,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 600","Calgary",N,N,"",1,0,"Brown","","Haley","Liberal","Libéral",N,N,62
48008,"Calgary Midnapore","Calgary Midnapore"," 600","Calgary",N,N,"",1,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 600","Calgary",N,N,"",1,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 600","Calgary",N,N,"",1,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 600","Calgary",N,N,"",1,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,267
48008,"Calgary Midnapore","Calgary Midnapore"," 600","Calgary",N,N,"",1,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,11
48008,"Calgary Midnapore","Calgary Midnapore"," 601","Calgary",N,N,"",1,0,"Brown","","Haley","Liberal","Libéral",N,N,70
48008,"Calgary Midnapore","Calgary Midnapore"," 601","Calgary",N,N,"",1,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 601","Calgary",N,N,"",1,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 601","Calgary",N,N,"",1,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
48008,"Calgary Midnapore","Calgary Midnapore"," 601","Calgary",N,N,"",1,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,313
48008,"Calgary Midnapore","Calgary Midnapore"," 601","Calgary",N,N,"",1,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 602","Calgary",N,N,"",0,0,"Brown","","Haley","Liberal","Libéral",N,N,76
48008,"Calgary Midnapore","Calgary Midnapore"," 602","Calgary",N,N,"",0,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 602","Calgary",N,N,"",0,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 602","Calgary",N,N,"",0,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
48008,"Calgary Midnapore","Calgary Midnapore"," 602","Calgary",N,N,"",0,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,381
48008,"Calgary Midnapore","Calgary Midnapore"," 602","Calgary",N,N,"",0,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 603","Calgary",N,N,"",0,0,"Brown","","Haley","Liberal","Libéral",N,N,60
48008,"Calgary Midnapore","Calgary Midnapore"," 603","Calgary",N,N,"",0,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 603","Calgary",N,N,"",0,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 603","Calgary",N,N,"",0,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48008,"Calgary Midnapore","Calgary Midnapore"," 603","Calgary",N,N,"",0,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,304
48008,"Calgary Midnapore","Calgary Midnapore"," 603","Calgary",N,N,"",0,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 604","Calgary",N,N,"",0,0,"Brown","","Haley","Liberal","Libéral",N,N,53
48008,"Calgary Midnapore","Calgary Midnapore"," 604","Calgary",N,N,"",0,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 604","Calgary",N,N,"",0,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 604","Calgary",N,N,"",0,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
48008,"Calgary Midnapore","Calgary Midnapore"," 604","Calgary",N,N,"",0,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,135
48008,"Calgary Midnapore","Calgary Midnapore"," 604","Calgary",N,N,"",0,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 605","Calgary",N,N,"",0,0,"Brown","","Haley","Liberal","Libéral",N,N,64
48008,"Calgary Midnapore","Calgary Midnapore"," 605","Calgary",N,N,"",0,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 605","Calgary",N,N,"",0,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 605","Calgary",N,N,"",0,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 605","Calgary",N,N,"",0,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,207
48008,"Calgary Midnapore","Calgary Midnapore"," 605","Calgary",N,N,"",0,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 606","Calgary",N,N,"",1,0,"Brown","","Haley","Liberal","Libéral",N,N,52
48008,"Calgary Midnapore","Calgary Midnapore"," 606","Calgary",N,N,"",1,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 606","Calgary",N,N,"",1,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 606","Calgary",N,N,"",1,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
48008,"Calgary Midnapore","Calgary Midnapore"," 606","Calgary",N,N,"",1,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,268
48008,"Calgary Midnapore","Calgary Midnapore"," 606","Calgary",N,N,"",1,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,8
48008,"Calgary Midnapore","Calgary Midnapore"," 607","Calgary",N,N,"",0,0,"Brown","","Haley","Liberal","Libéral",N,N,46
48008,"Calgary Midnapore","Calgary Midnapore"," 607","Calgary",N,N,"",0,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 607","Calgary",N,N,"",0,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 607","Calgary",N,N,"",0,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 607","Calgary",N,N,"",0,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,229
48008,"Calgary Midnapore","Calgary Midnapore"," 607","Calgary",N,N,"",0,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 608","Calgary",N,N,"",0,0,"Brown","","Haley","Liberal","Libéral",N,N,68
48008,"Calgary Midnapore","Calgary Midnapore"," 608","Calgary",N,N,"",0,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 608","Calgary",N,N,"",0,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 608","Calgary",N,N,"",0,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 608","Calgary",N,N,"",0,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,268
48008,"Calgary Midnapore","Calgary Midnapore"," 608","Calgary",N,N,"",0,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 609","Calgary",N,N,"",1,0,"Brown","","Haley","Liberal","Libéral",N,N,64
48008,"Calgary Midnapore","Calgary Midnapore"," 609","Calgary",N,N,"",1,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 609","Calgary",N,N,"",1,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," 609","Calgary",N,N,"",1,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 609","Calgary",N,N,"",1,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,213
48008,"Calgary Midnapore","Calgary Midnapore"," 609","Calgary",N,N,"",1,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,10
48008,"Calgary Midnapore","Calgary Midnapore"," 610","Calgary",N,N,"",1,0,"Brown","","Haley","Liberal","Libéral",N,N,48
48008,"Calgary Midnapore","Calgary Midnapore"," 610","Calgary",N,N,"",1,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 610","Calgary",N,N,"",1,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 610","Calgary",N,N,"",1,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 610","Calgary",N,N,"",1,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,234
48008,"Calgary Midnapore","Calgary Midnapore"," 610","Calgary",N,N,"",1,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 611","Calgary",N,N,"",1,0,"Brown","","Haley","Liberal","Libéral",N,N,40
48008,"Calgary Midnapore","Calgary Midnapore"," 611","Calgary",N,N,"",1,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 611","Calgary",N,N,"",1,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 611","Calgary",N,N,"",1,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48008,"Calgary Midnapore","Calgary Midnapore"," 611","Calgary",N,N,"",1,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,257
48008,"Calgary Midnapore","Calgary Midnapore"," 611","Calgary",N,N,"",1,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 612","Calgary",N,N,"",1,0,"Brown","","Haley","Liberal","Libéral",N,N,53
48008,"Calgary Midnapore","Calgary Midnapore"," 612","Calgary",N,N,"",1,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," 612","Calgary",N,N,"",1,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 612","Calgary",N,N,"",1,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48008,"Calgary Midnapore","Calgary Midnapore"," 612","Calgary",N,N,"",1,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,219
48008,"Calgary Midnapore","Calgary Midnapore"," 612","Calgary",N,N,"",1,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 613","Calgary",N,N,"",0,0,"Brown","","Haley","Liberal","Libéral",N,N,43
48008,"Calgary Midnapore","Calgary Midnapore"," 613","Calgary",N,N,"",0,0,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,1
48008,"Calgary Midnapore","Calgary Midnapore"," 613","Calgary",N,N,"",0,0,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," 613","Calgary",N,N,"",0,0,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
48008,"Calgary Midnapore","Calgary Midnapore"," 613","Calgary",N,N,"",0,0,"Kusie","","Stephanie","Conservative","Conservateur",N,Y,139
48008,"Calgary Midnapore","Calgary Midnapore"," 613","Calgary",N,N,"",0,0,"Zedic","","Ryan","Green Party","Parti Vert",N,N,4
48008,"Calgary Midnapore","Calgary Midnapore"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,17,"Brown","","Haley","Liberal","Libéral",N,N,2
48008,"Calgary Midnapore","Calgary Midnapore"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,17,"Chawla","","Kulbir Singh","National Advancement","Avancement National",N,N,0
48008,"Calgary Midnapore","Calgary Midnapore"," S/R 1","SVR Group 1/RÉS Groupe 1",N,N,"",0,17,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
