Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 24","Medicine Hat",N,N,"",1,436,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 24","Medicine Hat",N,N,"",1,436,"Motz","","Glen","Conservative","Conservateur",N,Y,84
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 24","Medicine Hat",N,N,"",1,436,"Sakamoto","","Stan","Liberal","Libéral",N,N,57
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 24","Medicine Hat",N,N,"",1,436,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 24","Medicine Hat",N,N,"",1,436,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 25","Medicine Hat",N,N,"",1,432,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 25","Medicine Hat",N,N,"",1,432,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 25","Medicine Hat",N,N,"",1,432,"Motz","","Glen","Conservative","Conservateur",N,Y,82
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 25","Medicine Hat",N,N,"",1,432,"Sakamoto","","Stan","Liberal","Libéral",N,N,65
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 25","Medicine Hat",N,N,"",1,432,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 25","Medicine Hat",N,N,"",1,432,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,5
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 26","Medicine Hat",N,N,"",0,430,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 26","Medicine Hat",N,N,"",0,430,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 26","Medicine Hat",N,N,"",0,430,"Motz","","Glen","Conservative","Conservateur",N,Y,119
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 26","Medicine Hat",N,N,"",0,430,"Sakamoto","","Stan","Liberal","Libéral",N,N,58
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 26","Medicine Hat",N,N,"",0,430,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 26","Medicine Hat",N,N,"",0,430,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 27","Medicine Hat",N,N,"",0,456,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 27","Medicine Hat",N,N,"",0,456,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 27","Medicine Hat",N,N,"",0,456,"Motz","","Glen","Conservative","Conservateur",N,Y,110
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 27","Medicine Hat",N,N,"",0,456,"Sakamoto","","Stan","Liberal","Libéral",N,N,40
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 27","Medicine Hat",N,N,"",0,456,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 27","Medicine Hat",N,N,"",0,456,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 28","Medicine Hat",N,N,"",0,622,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 28","Medicine Hat",N,N,"",0,622,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 28","Medicine Hat",N,N,"",0,622,"Motz","","Glen","Conservative","Conservateur",N,Y,177
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 28","Medicine Hat",N,N,"",0,622,"Sakamoto","","Stan","Liberal","Libéral",N,N,73
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 28","Medicine Hat",N,N,"",0,622,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 28","Medicine Hat",N,N,"",0,622,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 29","Medicine Hat",N,N,"",0,462,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 29","Medicine Hat",N,N,"",0,462,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 29","Medicine Hat",N,N,"",0,462,"Motz","","Glen","Conservative","Conservateur",N,Y,144
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 29","Medicine Hat",N,N,"",0,462,"Sakamoto","","Stan","Liberal","Libéral",N,N,60
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 29","Medicine Hat",N,N,"",0,462,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 29","Medicine Hat",N,N,"",0,462,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 30","Medicine Hat",N,N,"",0,460,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 30","Medicine Hat",N,N,"",0,460,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 30","Medicine Hat",N,N,"",0,460,"Motz","","Glen","Conservative","Conservateur",N,Y,93
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 30","Medicine Hat",N,N,"",0,460,"Sakamoto","","Stan","Liberal","Libéral",N,N,55
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 30","Medicine Hat",N,N,"",0,460,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 30","Medicine Hat",N,N,"",0,460,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 31","Medicine Hat",N,N,"",0,451,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 31","Medicine Hat",N,N,"",0,451,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 31","Medicine Hat",N,N,"",0,451,"Motz","","Glen","Conservative","Conservateur",N,Y,141
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 31","Medicine Hat",N,N,"",0,451,"Sakamoto","","Stan","Liberal","Libéral",N,N,93
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 31","Medicine Hat",N,N,"",0,451,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 31","Medicine Hat",N,N,"",0,451,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 32","Medicine Hat",N,N,"",0,425,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 32","Medicine Hat",N,N,"",0,425,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 32","Medicine Hat",N,N,"",0,425,"Motz","","Glen","Conservative","Conservateur",N,Y,139
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 32","Medicine Hat",N,N,"",0,425,"Sakamoto","","Stan","Liberal","Libéral",N,N,73
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 32","Medicine Hat",N,N,"",0,425,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 32","Medicine Hat",N,N,"",0,425,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 33","Medicine Hat",N,N,"",0,472,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 33","Medicine Hat",N,N,"",0,472,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 33","Medicine Hat",N,N,"",0,472,"Motz","","Glen","Conservative","Conservateur",N,Y,122
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 33","Medicine Hat",N,N,"",0,472,"Sakamoto","","Stan","Liberal","Libéral",N,N,66
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 33","Medicine Hat",N,N,"",0,472,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 33","Medicine Hat",N,N,"",0,472,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 34","Medicine Hat",N,N,"",0,523,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 34","Medicine Hat",N,N,"",0,523,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 34","Medicine Hat",N,N,"",0,523,"Motz","","Glen","Conservative","Conservateur",N,Y,137
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 34","Medicine Hat",N,N,"",0,523,"Sakamoto","","Stan","Liberal","Libéral",N,N,67
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 34","Medicine Hat",N,N,"",0,523,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 34","Medicine Hat",N,N,"",0,523,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 35","Medicine Hat",N,N,"",0,460,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 35","Medicine Hat",N,N,"",0,460,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 35","Medicine Hat",N,N,"",0,460,"Motz","","Glen","Conservative","Conservateur",N,Y,82
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 35","Medicine Hat",N,N,"",0,460,"Sakamoto","","Stan","Liberal","Libéral",N,N,34
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 35","Medicine Hat",N,N,"",0,460,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 35","Medicine Hat",N,N,"",0,460,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 36","Medicine Hat",N,N,"",0,444,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 36","Medicine Hat",N,N,"",0,444,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 36","Medicine Hat",N,N,"",0,444,"Motz","","Glen","Conservative","Conservateur",N,Y,117
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 36","Medicine Hat",N,N,"",0,444,"Sakamoto","","Stan","Liberal","Libéral",N,N,44
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 36","Medicine Hat",N,N,"",0,444,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 36","Medicine Hat",N,N,"",0,444,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 37","Medicine Hat",N,N,"",0,467,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 37","Medicine Hat",N,N,"",0,467,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 37","Medicine Hat",N,N,"",0,467,"Motz","","Glen","Conservative","Conservateur",N,Y,102
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 37","Medicine Hat",N,N,"",0,467,"Sakamoto","","Stan","Liberal","Libéral",N,N,42
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 37","Medicine Hat",N,N,"",0,467,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 37","Medicine Hat",N,N,"",0,467,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 38","Medicine Hat",N,N,"",2,421,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 38","Medicine Hat",N,N,"",2,421,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 38","Medicine Hat",N,N,"",2,421,"Motz","","Glen","Conservative","Conservateur",N,Y,102
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 38","Medicine Hat",N,N,"",2,421,"Sakamoto","","Stan","Liberal","Libéral",N,N,40
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 38","Medicine Hat",N,N,"",2,421,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 38","Medicine Hat",N,N,"",2,421,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 39","Medicine Hat",N,N,"",0,426,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 39","Medicine Hat",N,N,"",0,426,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 39","Medicine Hat",N,N,"",0,426,"Motz","","Glen","Conservative","Conservateur",N,Y,91
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 39","Medicine Hat",N,N,"",0,426,"Sakamoto","","Stan","Liberal","Libéral",N,N,56
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 39","Medicine Hat",N,N,"",0,426,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,9
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 39","Medicine Hat",N,N,"",0,426,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 40","Medicine Hat",N,N,"",0,432,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 40","Medicine Hat",N,N,"",0,432,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 40","Medicine Hat",N,N,"",0,432,"Motz","","Glen","Conservative","Conservateur",N,Y,122
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 40","Medicine Hat",N,N,"",0,432,"Sakamoto","","Stan","Liberal","Libéral",N,N,54
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 40","Medicine Hat",N,N,"",0,432,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 40","Medicine Hat",N,N,"",0,432,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 41","Medicine Hat",N,N,"",0,371,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 41","Medicine Hat",N,N,"",0,371,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,4
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 41","Medicine Hat",N,N,"",0,371,"Motz","","Glen","Conservative","Conservateur",N,Y,77
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 41","Medicine Hat",N,N,"",0,371,"Sakamoto","","Stan","Liberal","Libéral",N,N,56
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 41","Medicine Hat",N,N,"",0,371,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 41","Medicine Hat",N,N,"",0,371,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 42","Medicine Hat",N,N,"",0,382,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 42","Medicine Hat",N,N,"",0,382,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,3
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 42","Medicine Hat",N,N,"",0,382,"Motz","","Glen","Conservative","Conservateur",N,Y,101
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 42","Medicine Hat",N,N,"",0,382,"Sakamoto","","Stan","Liberal","Libéral",N,N,46
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 42","Medicine Hat",N,N,"",0,382,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 42","Medicine Hat",N,N,"",0,382,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 43","Medicine Hat",N,N,"",1,354,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,2
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 43","Medicine Hat",N,N,"",1,354,"Johnston","","Sheldon W","Libertarian","Libertarien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 43","Medicine Hat",N,N,"",1,354,"Motz","","Glen","Conservative","Conservateur",N,Y,75
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 43","Medicine Hat",N,N,"",1,354,"Sakamoto","","Stan","Liberal","Libéral",N,N,76
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 43","Medicine Hat",N,N,"",1,354,"Taylor","","Rod","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 43","Medicine Hat",N,N,"",1,354,"Waege","","Beverly Ann","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
48027,"Medicine Hat--Cardston--Warner","Medicine Hat--Cardston--Warner"," 44","Medicine Hat",N,N,"",0,380,"Cooper","","Kayne","Rhinoceros","Rhinocéros",N,N,1
