Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 200","Gananoque",N,N,"",0,337,"McFall","","Mary Jean","Liberal","Libéral",N,N,13
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 200","Gananoque",N,N,"",0,337,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 200","Gananoque",N,N,"",0,337,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 200","Gananoque",N,N,"",0,337,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 201","Gananoque",N,N,"",0,284,"Barrett","","Michael","Conservative","Conservateur",N,Y,36
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 201","Gananoque",N,N,"",0,284,"McFall","","Mary Jean","Liberal","Libéral",N,N,34
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 201","Gananoque",N,N,"",0,284,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 201","Gananoque",N,N,"",0,284,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 201","Gananoque",N,N,"",0,284,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 202","Gananoque",N,N,"",0,451,"Barrett","","Michael","Conservative","Conservateur",N,Y,47
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 202","Gananoque",N,N,"",0,451,"McFall","","Mary Jean","Liberal","Libéral",N,N,35
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 202","Gananoque",N,N,"",0,451,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 202","Gananoque",N,N,"",0,451,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 202","Gananoque",N,N,"",0,451,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 203","Gananoque",N,N,"",0,465,"Barrett","","Michael","Conservative","Conservateur",N,Y,29
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 203","Gananoque",N,N,"",0,465,"McFall","","Mary Jean","Liberal","Libéral",N,N,37
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 203","Gananoque",N,N,"",0,465,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 203","Gananoque",N,N,"",0,465,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 203","Gananoque",N,N,"",0,465,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 204","Gananoque",N,N,"",0,376,"Barrett","","Michael","Conservative","Conservateur",N,Y,64
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 204","Gananoque",N,N,"",0,376,"McFall","","Mary Jean","Liberal","Libéral",N,N,33
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 204","Gananoque",N,N,"",0,376,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,3
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 204","Gananoque",N,N,"",0,376,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 204","Gananoque",N,N,"",0,376,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 205","Gananoque",N,N,"",0,392,"Barrett","","Michael","Conservative","Conservateur",N,Y,33
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 205","Gananoque",N,N,"",0,392,"McFall","","Mary Jean","Liberal","Libéral",N,N,40
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 205","Gananoque",N,N,"",0,392,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,5
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 205","Gananoque",N,N,"",0,392,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 205","Gananoque",N,N,"",0,392,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 206","Gananoque",N,N,"",1,371,"Barrett","","Michael","Conservative","Conservateur",N,Y,34
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 206","Gananoque",N,N,"",1,371,"McFall","","Mary Jean","Liberal","Libéral",N,N,58
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 206","Gananoque",N,N,"",1,371,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,6
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 206","Gananoque",N,N,"",1,371,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 206","Gananoque",N,N,"",1,371,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 207","Gananoque",N,N,"",2,494,"Barrett","","Michael","Conservative","Conservateur",N,Y,48
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 207","Gananoque",N,N,"",2,494,"McFall","","Mary Jean","Liberal","Libéral",N,N,34
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 207","Gananoque",N,N,"",2,494,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,7
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 207","Gananoque",N,N,"",2,494,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 207","Gananoque",N,N,"",2,494,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 208","Gananoque",N,N,"",0,437,"Barrett","","Michael","Conservative","Conservateur",N,Y,45
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 208","Gananoque",N,N,"",0,437,"McFall","","Mary Jean","Liberal","Libéral",N,N,69
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 208","Gananoque",N,N,"",0,437,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 208","Gananoque",N,N,"",0,437,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 208","Gananoque",N,N,"",0,437,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 209","Gananoque",N,N,"",0,516,"Barrett","","Michael","Conservative","Conservateur",N,Y,54
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 209","Gananoque",N,N,"",0,516,"McFall","","Mary Jean","Liberal","Libéral",N,N,58
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 209","Gananoque",N,N,"",0,516,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,4
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 209","Gananoque",N,N,"",0,516,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 209","Gananoque",N,N,"",0,516,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 210","Rideau Lakes",N,N,"",0,285,"Barrett","","Michael","Conservative","Conservateur",N,Y,29
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 210","Rideau Lakes",N,N,"",0,285,"McFall","","Mary Jean","Liberal","Libéral",N,N,27
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 210","Rideau Lakes",N,N,"",0,285,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 210","Rideau Lakes",N,N,"",0,285,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 210","Rideau Lakes",N,N,"",0,285,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 400","Mobile poll/Bureau itinérant",N,N,"503",0,201,"Barrett","","Michael","Conservative","Conservateur",N,Y,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 400","Mobile poll/Bureau itinérant",N,N,"503",0,201,"McFall","","Mary Jean","Liberal","Libéral",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 400","Mobile poll/Bureau itinérant",N,N,"503",0,201,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 400","Mobile poll/Bureau itinérant",N,N,"503",0,201,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 400","Mobile poll/Bureau itinérant",N,N,"503",0,201,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 500","Mobile poll/Bureau itinérant",N,N,"",0,138,"Barrett","","Michael","Conservative","Conservateur",N,Y,23
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 500","Mobile poll/Bureau itinérant",N,N,"",0,138,"McFall","","Mary Jean","Liberal","Libéral",N,N,8
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 500","Mobile poll/Bureau itinérant",N,N,"",0,138,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 500","Mobile poll/Bureau itinérant",N,N,"",0,138,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 500","Mobile poll/Bureau itinérant",N,N,"",0,138,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 501","Mobile poll/Bureau itinérant",N,N,"",5,178,"Barrett","","Michael","Conservative","Conservateur",N,Y,27
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 501","Mobile poll/Bureau itinérant",N,N,"",5,178,"McFall","","Mary Jean","Liberal","Libéral",N,N,19
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 501","Mobile poll/Bureau itinérant",N,N,"",5,178,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 501","Mobile poll/Bureau itinérant",N,N,"",5,178,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,3
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 501","Mobile poll/Bureau itinérant",N,N,"",5,178,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 502","Mobile poll/Bureau itinérant",N,N,"",6,181,"Barrett","","Michael","Conservative","Conservateur",N,Y,23
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 502","Mobile poll/Bureau itinérant",N,N,"",6,181,"McFall","","Mary Jean","Liberal","Libéral",N,N,26
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 502","Mobile poll/Bureau itinérant",N,N,"",6,181,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 502","Mobile poll/Bureau itinérant",N,N,"",6,181,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 502","Mobile poll/Bureau itinérant",N,N,"",6,181,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 503","Mobile poll/Bureau itinérant",N,N,"",5,100,"Barrett","","Michael","Conservative","Conservateur",N,Y,36
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 503","Mobile poll/Bureau itinérant",N,N,"",5,100,"McFall","","Mary Jean","Liberal","Libéral",N,N,26
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 503","Mobile poll/Bureau itinérant",N,N,"",5,100,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 503","Mobile poll/Bureau itinérant",N,N,"",5,100,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,4
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 503","Mobile poll/Bureau itinérant",N,N,"",5,100,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 504","Mobile poll/Bureau itinérant",N,N,"",3,112,"Barrett","","Michael","Conservative","Conservateur",N,Y,7
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 504","Mobile poll/Bureau itinérant",N,N,"",3,112,"McFall","","Mary Jean","Liberal","Libéral",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 504","Mobile poll/Bureau itinérant",N,N,"",3,112,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 504","Mobile poll/Bureau itinérant",N,N,"",3,112,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 504","Mobile poll/Bureau itinérant",N,N,"",3,112,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,1
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 505","Mobile poll/Bureau itinérant",N,N,"",0,299,"Barrett","","Michael","Conservative","Conservateur",N,Y,38
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 505","Mobile poll/Bureau itinérant",N,N,"",0,299,"McFall","","Mary Jean","Liberal","Libéral",N,N,42
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 505","Mobile poll/Bureau itinérant",N,N,"",0,299,"Rekmans","","Lorraine","Green Party","Parti Vert",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 505","Mobile poll/Bureau itinérant",N,N,"",0,299,"Taylor","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,2
35050,"Leeds-Grenville-Thousand Islands and Rideau Lakes","Leeds-Grenville-Thousand Islands et Rideau Lakes"," 505","Mobile poll/Bureau itinérant",N,N,"",0,299,"Turmel","","John The Engineer","Independent","Indépendant(e)",N,N,0
