event_number	ed_code	ballot_sequence_number	candidate_first_name	candidate_middle_name	candidate_last_name	candidate_gender_code	elected_indicator	incumbent_indicator	candidate_ed_vote_count	candidate_party_english_name	candidate_party_french_name	poll_number	polling_station_name	candidate_poll_vote_count
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	49	Fort McMurray	39
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	5	Wabasca	31
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	5	Fort McMurray	108
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	50	Fort McMurray	67
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	500	Mobile poll/Bureau itinérant	13
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	501	Mobile poll/Bureau itinérant	4
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	502	Mobile poll/Bureau itinérant	5
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	503	Mobile poll/Bureau itinérant	18
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	51	Fort McMurray	43
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	52	Fort McMurray	30
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	53	Fort McMurray	87
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	54	Fort McMurray	94
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	55	Fort McMurray	95
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	56	Fort McMurray	60
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	57	Fort McMurray	33
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	58	Fort McMurray	47
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	59	Fort McMurray	97
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	6	Wabasca	29
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	6	High Prairie	27
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	60	Fort McMurray	99
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	61	Fort McMurray	77
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	62	Fort McMurray	67
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	63	Fort McMurray	0
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	64	Waterways	78
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	65	Fort McMurray	67
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	66	Fort McMurray	110
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	67	Fort McMurray	93
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	68	Fort McMurray	84
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	69	Fort McMurray	68
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	7	Sandy Lake	13
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	7	Smith	5
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	70	Fort McMurray	50
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	71	Fort McMurray	45
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	72	Fort McMurray	86
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	73	Red Earth Creek	65
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	74	Red Earth Creek	8
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	75	Prairie Echo	25
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	76	Utikuma Lake Metis Settlement	43
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	77	Gift Lake	31
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	78	Utikoomak Lake 155B	24
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	79	Triangle	34
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	8	Calling Lake	29
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	8	Slave Lake	16
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	80	Enilda	23
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	81	High Prairie	47
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	82	High Prairie	26
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	83	High Prairie	35
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	84	High Prairie	23
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	85	High Prairie	35
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	86	Enilda	36
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	87	Sucker Creek 150A	37
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	88	Grouard	30
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	88-1	Salt Prairie Settlement	0
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	89	East Prairie Metis Settlement	8
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	89-1	East Prairie Metis Settlement	0
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	9	Fitzgerald	37
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	9	Athabasca	51
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	90	East Prairie Metis Settlement	17
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	91	Joussard	49
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	92	Drift Pile River 150	41
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	93	Faust	24
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	94	Faust	18
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	95A	Canyon Creek	1
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	95B	Canyon Creek	19
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	96	Wagner	21
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	96-1	Mitsue	18
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	97	Moose Portage	4
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	98	Smith	21
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	99	Slave Lake	9
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	SVR/RÉS-1	Group 1/Groupe 1 *	21
3600	ED48-001	02	Adam		Germain	M	N	N	8066	Liberal	Libéral	SVR/RÉS-2		47
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	1	Fox Lake	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	1	Wabasca-Desmarais	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	1-1	Fox Lake	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	10	Fort Chipewyan	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	10	Wandering River	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	100	Slave Lake	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	101	Slave Lake	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	102	Slave Lake	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	103	Slave Lake	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	103-1	Slave Lake	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	104	Slave Lake	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	105	Slave Lake	6
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	106	Slave Lake	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	107	Slave Lake	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	108	Slave Lake	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	109	Island Lake	13
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	11	Fort Chipewyan	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	11	Westlock	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	110	Island Lake	6
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	111	Amber Valley	6
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	112	Baptiste Lake	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	113	Amber Valley	9
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	114	Athabasca	7
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	115	Athabasca	13
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	116	Athabasca	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	117	Athabasca	7
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	118	Meanook	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	119	Colinton	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	12	Fort MacKay	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	120	Colinton	7
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	121	Perryvale	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	122	Wandering River	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	123	Grassland	6
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	124	Mewatha Beach	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	125	Mewatha Beach	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	126	Boyle	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	127	Ellscott	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	128	Fawcett	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	129	Fawcett	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	13	Mildred Lake	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	130	Jarvie	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	131	Larkspur	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	132	Tawatinaw	7
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	133	Pembina Heights	6
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	134	Pibroch	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	135	Pibroch	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	136	Pibroch	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	137	Westlock	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	138	Westlock	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	139	Westlock	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	14	Anzac	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	140	Westlock	5
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	141	Westlock	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	142	Westlock	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	143	Westlock	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	144	Westlock	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	145	Westlock	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	146	Westlock	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	147	Hazel Bluff	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	148	Clyde	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	149	Pickardville	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	15	Chard	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	150	Vimy	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	16	Conklin	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	17	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	18	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	19	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	19-1	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	2	Fort Chipewyan	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	20	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	21	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	22	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	23	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	24	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	25	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	26	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	27	Fort McMurray	5
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	28	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	29	Fort McMurray	7
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	3	Chipewyan Lake	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	3	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	30	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	31	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	32	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	33	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	34	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	35	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	36	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	37	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	38	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	39	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	4	Trout Lake	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	4	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	4-1	Peerless Lake	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	40	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	41	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	42	Fort McMurray	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	43	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	44	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	45	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	46	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	47	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	48	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	49	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	5	Wabasca	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	5	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	50	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	500	Mobile poll/Bureau itinérant	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	501	Mobile poll/Bureau itinérant	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	502	Mobile poll/Bureau itinérant	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	503	Mobile poll/Bureau itinérant	5
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	51	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	52	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	53	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	54	Fort McMurray	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	55	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	56	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	57	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	58	Fort McMurray	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	59	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	6	Wabasca	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	6	High Prairie	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	60	Fort McMurray	5
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	61	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	62	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	63	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	64	Waterways	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	65	Fort McMurray	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	66	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	67	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	68	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	69	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	7	Sandy Lake	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	7	Smith	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	70	Fort McMurray	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	71	Fort McMurray	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	72	Fort McMurray	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	73	Red Earth Creek	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	74	Red Earth Creek	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	75	Prairie Echo	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	76	Utikuma Lake Metis Settlement	5
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	77	Gift Lake	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	78	Utikoomak Lake 155B	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	79	Triangle	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	8	Calling Lake	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	8	Slave Lake	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	80	Enilda	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	81	High Prairie	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	82	High Prairie	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	83	High Prairie	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	84	High Prairie	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	85	High Prairie	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	86	Enilda	6
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	87	Sucker Creek 150A	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	88	Grouard	5
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	88-1	Salt Prairie Settlement	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	89	East Prairie Metis Settlement	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	89-1	East Prairie Metis Settlement	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	9	Fitzgerald	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	9	Athabasca	14
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	90	East Prairie Metis Settlement	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	91	Joussard	5
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	92	Drift Pile River 150	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	93	Faust	7
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	94	Faust	2
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	95A	Canyon Creek	0
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	95B	Canyon Creek	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	96	Wagner	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	96-1	Mitsue	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	97	Moose Portage	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	98	Smith	3
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	99	Slave Lake	1
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	SVR/RÉS-1	Group 1/Groupe 1 *	4
3600	ED48-001	03	Dave		Gregory	M	N	N	405	Green Party	Parti Vert	SVR/RÉS-2		2
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	1	Fox Lake	12
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	1	Wabasca-Desmarais	7
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	1-1	Fox Lake	8
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	10	Fort Chipewyan	0
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	10	Wandering River	4
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	100	Slave Lake	15
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	101	Slave Lake	25
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	102	Slave Lake	16
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	103	Slave Lake	11
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	103-1	Slave Lake	12
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	104	Slave Lake	15
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	105	Slave Lake	25
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	106	Slave Lake	12
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	107	Slave Lake	21
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	108	Slave Lake	28
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	109	Island Lake	20
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	11	Fort Chipewyan	8
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	11	Westlock	30
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	110	Island Lake	24
3600	ED48-001	04	Don		McGladdery	M	N	N	2459	Progressive Conservative	Progressiste-Conservateur	111	Amber Valley	24
